x,y_expected,y_actual,error(abs),error(rate)
9.53125,-2.33927636564279533799e-4,-0.00023392763656427946,7.08076858e-20,3.02690553e-16
9.5625,-2.23036325952735044744e-4,-0.00022303632595273501,2.98301760e-20,1.33745819e-16
9.59375,-2.12686080088445094357e-4,-0.000212686080088445,8.73839713e-20,4.10858911e-16
9.625,-2.02848344837655397882e-4,-0.00020284834483765539,1.24125354e-20,6.11912085e-17
9.65625,-1.93496160675474971915e-4,-0.00019349616067547502,4.72637236e-20,2.44261816e-16
9.6875,-1.84604068775437274498e-4,-0.00018460406877543722,5.56548150e-20,3.01482060e-16
9.71875,-1.76148022913661831455e-4,-0.0001761480229136619,7.07751199e-20,4.01793439e-16
9.75,-1.68105306810147050932e-4,-0.000168105306810147,5.63859174e-20,3.35420210e-16
9.78125,-1.60454456555353593527e-4,-0.00016045445655535356,3.34341221e-20,2.08371415e-16
9.8125,-1.53175187794050477369e-4,-0.0001531751877940504,6.99360701e-20,4.56575710e-16
9.84375,-1.46248327360527042506e-4,-0.00014624832736052703,1.04366836e-20,7.13627554e-17
9.875,-1.39655749079846686866e-4,-0.00013965574907984668,2.01274110e-21,1.44121607e-17
9.90625,-1.33380313468947167707e-4,-0.00013338031346894717,2.57947545e-21,1.93392516e-17
9.9375,-1.27405811089182780525e-4,-0.00012740581108918277,7.05862299e-21,5.54026769e-17
9.96875,-1.21716909318453404670e-4,-0.00012171690931845339,1.31092949e-20,1.07703153e-16
10,-1.16299102326464377452e-4,-0.00011629910232646434,3.96716039e-20,3.41117026e-16
10.03125,-1.11138664050992755379e-4,-0.00011113866405099273,2.16154266e-20,1.94490610e-16
10.0625,-1.06222603986376798731e-4,-0.00010622260398637677,3.00896755e-20,2.83269986e-16
10.09375,-1.01538625607867747080e-4,-0.00010153862560786775,1.70753935e-21,1.68166483e-17
10.125,-9.70750872670520791758e-5,-9.707508726705208E-05,2.83969615e-22,2.92525737e-18
10.15625,-9.28209654043294930323e-5,-9.282096540432947E-05,2.11492483e-20,2.27849906e-16
10.1875,-8.87658199344732852263e-5,-8.87658199344733E-05,1.33571101e-20,1.50475826e-16
10.21875,-8.48997616706579492470e-5,-8.489976167065792E-05,3.34136675e-20,3.93566093e-16
10.25,-8.12134216610620824739e-5,-8.121342166106209E-05,5.45675916e-21,6.71903615e-17
10.28125,-7.76979223202879526089e-5,-7.769792232028793E-05,2.08049610e-20,2.67767276e-16
10.3125,-7.43448502454238937503e-5,-7.434485024542388E-05,1.71327403e-20,2.30449590e-16
10.34375,-7.11462306136506018057e-5,-7.11462306136506E-05,3.50507759e-21,4.92658228e-17
10.375,-6.80945030648930875054e-5,-6.809450306489309E-05,2.11367844e-21,3.10403681e-17
10.40625,-6.51824989791796318742e-5,-6.518249897917966E-05,2.59035439e-20,3.97400289e-16
10.4375,-6.24034200641182792107e-5,-6.240342006411826E-05,1.86781415e-20,2.99312786e-16
10.46875,-5.97508181732686795860e-5,-5.975081817326868E-05,4.45556276e-22,7.45690670e-18
10.5,-5.72185762811988844251e-5,-5.721857628119889E-05,3.47655917e-21,6.07592742e-17
10.53125,-5.48008905456975311995e-5,-5.4800890545697505E-05,2.60072919e-20,4.74577906e-16
10.5625,-5.24922533919844935470e-5,-5.249225339198452E-05,2.35668646e-20,4.48958905e-16
10.59375,-5.02874375578486597004e-5,-5.028743755784866E-05,8.42564936e-22,1.67549785e-17
10.625,-4.81814810424596658663e-5,-4.8181481042459655E-05,1.08634691e-20,2.25469804e-16
10.65625,-4.61696729051693871495e-5,-4.616967290516938E-05,5.39293179e-21,1.16806801e-16
10.6875,-4.42475398639557188394e-5,-4.42475398639557E-05,1.60597581e-20,3.62952565e-16
10.71875,-4.24108336462814097186e-5,-4.2410833646281396E-05,1.34855997e-20,3.17975352e-16
10.75,-4.06555190480590710098e-5,-4.065551904805909E-05,1.57457026e-20,3.87295575e-16
10.78125,-3.89777626591435855087e-5,-3.897776265914358E-05,7.57436137e-21,1.94325196e-16
10.8125,-3.73739222163276336357e-5,-3.737392221632762E-05,1.49890868e-20,4.01057367e-16
10.84375,-3.58405365472067046537e-5,-3.5840536547206705E-05,3.24526950e-23,9.05474588e-19
10.875,-3.43743160705177201596e-5,-3.437431607051772E-05,3.20553584e-22,9.32538071e-18
10.90625,-3.29721338206504504324e-5,-3.297213382065045E-05,1.49871072e-21,4.54538591e-17
10.9375,-3.16310169659927337411e-5,-3.163101696599274E-05,7.16095465e-21,2.26390276e-16
10.96875,-3.03481387926079406027e-5,-3.034813879260794E-05,2.05719376e-21,6.77864885e-17
11,-2.91208111264643774525e-5,-2.9120811126464378E-05,5.79460251e-22,1.98984928e-17
11.03125,-2.79464771690490508793e-5,-2.794647716904905E-05,4.66714773e-22,1.67003079e-17
11.0625,-2.68227047227095437492e-5,-2.6822704722709538E-05,5.59108377e-21,2.08445935e-16
11.09375,-2.57471797834843304319e-5,-2.5747179783484333E-05,2.78068108e-21,1.07999443e-16
11.125,-2.47177004805098696831e-5,-2.471770048050986E-05,9.48218229e-21,3.83619111e-16
11.15625,-2.37321713423380297473e-5,-2.3732171342338022E-05,7.71036914e-21,3.24891011e-16
11.1875,-2.27885978716651993181e-5,-2.27885978716652E-05,4.54982414e-22,1.99653536e-17
11.21875,-2.18850814110698351635e-5,-2.188508141106984E-05,3.88834342e-21,1.77670960e-16
11.25,-2.10198142833828696522e-5,-2.101981428338287E-05,1.29229783e-21,6.14799834e-17
11.28125,-2.01910751912797120392e-5,-2.0191075191279713E-05,1.11813259e-21,5.53775657e-17
11.3125,-1.93972248615875968039e-5,-1.9397224861587593E-05,4.28041031e-21,2.20671273e-16
11.34375,-1.86367019206515592070e-5,-1.8636701920651562E-05,3.08642260e-21,1.65609914e-16
11.375,-1.79080189878998980698e-5,-1.79080189878999E-05,3.13067100e-21,1.74819504e-16
11.40625,-1.72097589754989284987e-5,-1.720975897549893E-05,6.53699231e-23,3.79842177e-18
11.4375,-1.65405715826902234410e-5,-1.6540571582690224E-05,1.11029752e-22,6.71257042e-18
11.46875,-1.58991699740642788855e-5,-1.589916997406428E-05,2.33104747e-21,1.46614413e-16
11.5,-1.52843276316453092853e-5,-1.528432763164531E-05,3.07188587e-22,2.00982728e-17
11.53125,-1.46948753712452062338e-5,-1.4694875371245209E-05,2.42376034e-21,1.64939156e-16
11.5625,-1.41296985140929282986e-5,-1.4129698514092928E-05,4.05342789e-22,2.86872921e-17
11.59375,-1.35877342052609330569e-5,-1.358773420526093E-05,3.03844141e-21,2.23616489e-16
11.625,-1.30679688708947701870e-5,-1.3067968870894768E-05,1.83414943e-21,1.40354591e-16
11.65625,-1.25694358067075496268e-5,-1.256943580670755E-05,1.74056757e-22,1.38476189e-17
11.6875,-1.20912128906294793030e-5,-1.2091212890629474E-05,5.58187261e-21,4.61647037e-16
11.71875,-1.16324204129057144349e-5,-1.1632420412905713E-05,1.86542929e-21,1.60364672e-16
11.75,-1.11922190173149481229e-5,-1.1192219017314944E-05,4.30973742e-21,3.85065501e-16
11.78125,-1.07698077475379728170e-5,-1.0769807747537973E-05,1.29842765e-22,1.20561823e-17
11.8125,-1.03644221930412318300e-5,-1.0364422193041228E-05,3.59793411e-21,3.47142758e-16
11.84375,-9.97533272915644867364e-6,-9.975332729156451E-06,2.17825568e-21,2.18364213e-16
11.875,-9.60184284633497668644e-6,-9.601842846334977E-06,1.85869182e-22,1.93576572e-17
11.90625,-9.24328756383568239311e-6,-9.243287563835682E-06,5.66989573e-22,6.13406831e-17
11.9375,-8.89903192336902170934e-6,-8.899031923369019E-06,2.78589216e-21,3.13055643e-16
11.96875,-8.56846955846847987334e-6,-8.56846955846848E-06,2.43003810e-22,2.83602350e-17
12,-8.25102133559465261289e-6,-8.251021335594654E-06,1.21757851e-21,1.47567006e-16
12.03125,-7.94613406319781778679e-6,-7.946134063197816E-06,2.09795921e-21,2.64022630e-16
12.0625,-7.65327926517269912919e-6,-7.653279265172696E-06,2.96274612e-21,3.87121130e-16
12.09375,-7.37195201533502120936e-6,-7.371952015335022E-06,6.46804755e-22,8.77386008e-17
12.125,-7.10166982973411393955e-6,-7.101669829734114E-06,3.87966189e-23,5.46302769e-18
12.15625,-6.84197161378991787213e-6,-6.841971613789916E-06,1.90901310e-21,2.79015057e-16
12.1875,-6.59241666140689828060e-6,-6.592416661406897E-06,1.48234318e-21,2.24855809e-16
12.21875,-6.35258370337218767783e-6,-6.352583703372187E-06,7.35447130e-22,1.15771340e-16
12.25,-6.12207000249129747199e-6,-6.1220700024912965E-06,9.64349008e-22,1.57520088e-16
12.28125,-5.90049049305249015395e-6,-5.90049049305249E-06,5.68654946e-22,9.63741822e-17
12.3125,-5.68747696234087197421e-6,-5.687476962340871E-06,1.09859380e-21,1.93160132e-16
12.34375,-5.48267727204591074357e-6,-5.482677272045909E-06,1.80174003e-21,3.28624127e-16
12.375,-5.28575461752183434966e-6,-5.285754617521832E-06,2.46484667e-21,4.66318786e-16
12.40625,-5.09638682296962670473e-6,-5.0963868229696264E-06,2.67284153e-22,5.24458135e-17
12.4375,-4.91426567071248839548e-6,-4.9142656707124876E-06,8.20984038e-22,1.67061387e-16
12.46875,-4.73909626283402550043e-6,-4.739096262834024E-06,1.84961603e-21,3.90288765e-16
12.5,-4.57059641354040647853e-6,-4.5705964135404065E-06,4.20088797e-23,9.19111553e-18
12.53125,-4.40849607069459807675e-6,-4.408496070694597E-06,8.30851679e-22,1.88466013e-16
12.5625,-4.25253676505285224543e-6,-4.252536765052852E-06,1.36822480e-22,3.21743202e-17
12.59375,-4.10247108581114469835e-6,-4.102471085811144E-06,3.91678965e-22,9.54739123e-17
12.625,-3.95806218114252295018e-6,-3.958062181142522E-06,9.90223520e-22,2.50178869e-16
12.65625,-3.81908328247555271705e-6,-3.819083282475551E-06,1.61629044e-21,4.23214244e-16
12.6875,-3.68531725132948712890e-6,-3.6853172513294858E-06,1.36887588e-21,3.71440446e-16
12.71875,-3.55655614758364017962e-6,-3.5565561475836394E-06,7.84943702e-22,2.20703307e-16
12.75,-3.43260081811692823940e-6,-3.4326008181169276E-06,6.66304646e-22,1.94110729e-16
12.78125,-3.31326050480884318093e-6,-3.3132605048088428E-06,4.22364733e-22,1.27477067e-16
12.8125,-3.19835247094541827856e-6,-3.1983524709454187E-06,4.13305440e-22,1.29224482e-16
12.84375,-3.08770164512321342154e-6,-3.0877016451232137E-06,2.58556201e-22,8.37374303e-17
12.875,-2.98114028179113923128e-6,-2.981140281791139E-06,2.55759722e-22,8.57925818e-17
12.90625,-2.87850763761421088580e-6,-2.87850763761421E-06,9.15559954e-22,3.18067579e-16
12.9375,-2.77964966288521351317e-6,-2.7796496628852125E-06,1.00227305e-21,3.60575313e-16
12.96875,-2.68441870724990531761e-6,-2.684418707249905E-06,2.43492220e-22,9.07057530e-17
13,-2.59267323904890776539e-6,-2.5926732390489083E-06,5.37229555e-22,2.07210669e-16
13.03125,-2.50427757761495249410e-6,-2.504277577614953E-06,3.87667531e-22,1.54802141e-16
13.0625,-2.41910163789778356140e-6,-2.419101637897784E-06,3.82584049e-22,1.58151292e-16
13.09375,-2.33702068682085621130e-6,-2.337020686820856E-06,2.89134613e-22,1.23719321e-16
13.125,-2.25791511080412843307e-6,-2.257915110804128E-06,2.64401854e-22,1.17099998e-16
13.15625,-2.18167019391580244830e-6,-2.1816701939158023E-06,1.80839774e-22,8.28905185e-17
13.1875,-2.10817590614292775182e-6,-2.1081759061429275E-06,2.12380955e-22,1.00741572e-16
13.21875,-2.03732670129640828089e-6,-2.0373267012964083E-06,3.65911872e-23,1.79603925e-17
13.25,-1.96902132409024178328e-6,-1.9690213240902403E-06,1.46342081e-21,7.43222429e-16
13.28125,-1.90316262595783312977e-6,-1.9031626259578334E-06,2.99445371e-22,1.57340926e-16
13.3125,-1.83965738919003460967e-6,-1.839657389190035E-06,4.63223518e-22,2.51798797e-16
13.34375,-1.77841615900024065153e-6,-1.7784161590002406E-06,3.88275403e-23,2.18326515e-17
13.375,-1.71935308314146370714e-6,-1.7193530831414636E-06,1.38583461e-22,8.06020951e-17
13.40625,-1.66238575871890051312e-6,-1.6623857587189003E-06,1.82414889e-22,1.09730782e-16
13.4375,-1.60743508585911859868e-6,-1.6074350858591182E-06,4.39019480e-22,2.73118015e-16
13.46875,-1.55442512791370364565e-6,-1.5544251279137034E-06,2.23878201e-22,1.44026365e-16
13.5,-1.50328297789105811465e-6,-1.503282977891058E-06,1.55574518e-22,1.03489842e-16
13.53125,-1.45393863082507667481e-6,-1.453938630825077E-06,2.40238879e-22,1.65233163e-16
13.5625,-1.40632486180368807189e-6,-1.4063248618036876E-06,4.86971937e-22,3.46272721e-16
13.59375,-1.36037710939378736582e-6,-1.3603771093937877E-06,3.73247615e-22,2.74370696e-16
13.625,-1.31603336421192589408e-6,-1.316033364211926E-06,1.47566154e-22,1.12129493e-16
13.65625,-1.27323406240231564153e-6,-1.2732340624023157E-06,6.49997164e-23,5.10508777e-17
13.6875,-1.23192198379527465265e-6,-1.231921983795274E-06,6.83239870e-22,5.54612938e-16
13.71875,-1.19204215453022352316e-6,-1.192042154530224E-06,4.70963112e-22,3.95089310e-16
13.75,-1.15354175393777085816e-6,-1.153541753937771E-06,6.78772952e-23,5.88425126e-17
13.78125,-1.11637002548532718253e-6,-1.116370025485327E-06,1.52242879e-22,1.36373134e-16
13.8125,-1.08047819160008982740e-6,-1.0804781916000897E-06,1.77228486e-22,1.64027824e-16
13.84375,-1.04581937219217196789e-6,-1.045819372192172E-06,8.99215393e-23,8.59819025e-17
13.875,-1.01234850670913199693e-6,-1.0123485067091318E-06,2.32738400e-22,2.29899485e-16
13.90625,-9.80022279561218183021e-7,-9.800222795612184E-07,1.90725920e-22,1.94613861e-16
13.9375,-9.48799048764300198816e-7,-9.487990487643001E-07,6.95823297e-23,7.33372676e-17
13.96875,-9.18638777654734545512e-7,-9.186387776547346E-07,4.18352564e-23,4.55404860e-17
14,-8.89502969537324923558e-7,-8.895029695373247E-07,2.68292970e-22,3.01621219e-16
14.03125,-8.61354605134109934175e-7,-8.6135460513411E-07,4.70734143e-23,5.46504471e-17
14.0625,-8.34158082707956849073e-7,-8.341580827079567E-07,1.70012117e-22,2.03812827e-16
14.09375,-8.07879160740878316102e-7,-8.078791607408783E-07,6.19570571e-23,7.66909955e-17
14.125,-7.82484903052634635384e-7,-7.824849030526345E-07,1.13217986e-22,1.44690314e-16
14.15625,-7.57943626250552653271e-7,-7.579436262505524E-07,2.60590101e-22,3.43811983e-16
14.1875,-7.34224849406597588060e-7,-7.342248494065973E-07,2.46821331e-22,3.36165864e-16
14.21875,-7.11299245862589671912e-7,-7.112992458625896E-07,2.73228977e-23,3.84126623e-17
14.25,-6.89138597069076102558e-7,-6.891385970690759E-07,2.13439929e-22,3.09719888e-16
14.28125,-6.67715748367762504821e-7,-6.677157483677626E-07,7.05619071e-23,1.05676566e-16
14.3125,-6.47004566631588325753e-7,-6.470045666315884E-07,4.73129468e-23,7.31261405e-17
14.34375,-6.26979899680508144721e-7,-6.269798996805082E-07,5.50151217e-23,8.77462288e-17
14.375,-6.07617537394826017165e-7,-6.076175373948259E-07,1.41208136e-22,2.32396412e-16
14.40625,-5.88894174451532394897e-7,-5.888941744515322E-07,1.72664589e-22,2.93201387e-16
14.4375,-5.70787374612522073883e-7,-5.707873746125221E-07,2.63419149e-24,4.61501359e-18
14.46875,-5.53275536496835727960e-7,-5.532755364968357E-07,3.45058534e-23,6.23664903e-17
14.5,-5.36337860772175153464e-7,-5.363378607721751E-07,5.00797203e-23,9.33734572e-17
14.53125,-5.19954318703901204239e-7,-5.199543187039012E-07,2.99374690e-24,5.75771138e-18
14.5625,-5.04105622002540960272e-7,-5.041056220025409E-07,4.04446597e-23,8.02305270e-17
14.59375,-4.88773193913513982027e-7,-4.88773193913514E-07,2.20721958e-23,4.51583598e-17
14.625,-4.73939141495343227663e-7,-4.739391414953431E-07,1.32006904e-22,2.78531339e-16
14.65625,-4.59586229035050677817e-7,-4.595862290350507E-07,2.44423865e-24,5.31834616e-18
14.6875,-4.45697852551756922074e-7,-4.4569785255175686E-07,6.63309406e-23,1.48824905e-16
14.71875,-4.32258015341713603328e-7,-4.3225801534171345E-07,1.50543792e-22,3.48272990e-16
14.75,-4.19251304520103089159e-7,-4.1925130452010313E-07,3.94414785e-23,9.40759827e-17
14.78125,-4.06662868516946164329e-7,-4.0666286851694584E-07,3.24544769e-22,7.98068361e-16
14.8125,-3.94478395486370774963e-7,-3.944783954863709E-07,1.19844845e-22,3.03805853e-16
14.84375,-3.82684092590317513933e-7,-3.8268409259031733E-07,1.85290913e-22,4.84187654e-16
14.875,-3.71266666119494994555e-7,-3.712666661194949E-07,9.49208054e-23,2.55667460e-16
14.90625,-3.60213302416054669587e-7,-3.602133024160548E-07,1.13355425e-22,3.14689724e-16
14.9375,-3.49511649564033957446e-7,-3.4951164956403385E-07,1.07261438e-22,3.06889451e-16
14.96875,-3.39149799815122480769e-7,-3.3914979981512244E-07,4.23613149e-23,1.24904437e-16
15,-3.29116272718742357848e-7,-3.291162727187425E-07,1.45008814e-22,4.40600560e-16
15.03125,-3.19399998926803189935e-7,-3.193999989268032E-07,7.59805887e-24,2.37885375e-17
15.0625,-3.09990304644798861861e-7,-3.09990304644799E-07,1.27984339e-22,4.12865618e-16
15.09375,-3.00876896702159563812e-7,-3.0087689670215966E-07,9.22652896e-23,3.06654617e-16
15.125,-2.92049848215961439958e-7,-2.9204984821596143E-07,1.14609954e-23,3.92432851e-17
15.15625,-2.83499584823230721759e-7,-2.834995848232307E-07,4.49799615e-23,1.58659709e-16
15.1875,-2.75216871458161719902e-7,-2.752168714581617E-07,3.31179121e-23,1.20333873e-16
15.21875,-2.67192799651601108793e-7,-2.67192799651601E-07,1.15016031e-22,4.30460819e-16
15.25,-2.59418775331136897753e-7,-2.5941877533113687E-07,2.82089588e-23,1.08739079e-16
15.28125,-2.51886507101071583340e-7,-2.5188650710107167E-07,8.96287496e-23,3.55829896e-16
15.3125,-2.44587994982457346070e-7,-2.4458799498245734E-07,5.98041239e-24,2.44509645e-17
15.34375,-2.37515519594228816155e-7,-2.375155195942289E-07,7.69012768e-23,3.23773692e-16
15.375,-2.30661631757287810223e-7,-2.3066163175728786E-07,5.33071680e-23,2.31105484e-16
15.40625,-2.24019142504176363868e-7,-2.2401914250417638E-07,1.46528293e-23,6.54088269e-17
15.4375,-2.17581113477721092409e-7,-2.1758111347772114E-07,4.45826539e-23,2.04901304e-16
15.46875,-2.11340847702745058724e-7,-2.113408477027451E-07,4.84138409e-23,2.29079430e-16
15.5,-2.05291880715624485748e-7,-2.0529188071562447E-07,2.04702217e-23,9.97127682e-17
15.53125,-1.99427972037118318558e-7,-1.9942797203711832E-07,2.91935422e-24,1.46386396e-17
15.5625,-1.93743096974520240660e-7,-1.937430969745202E-07,5.28325227e-23,2.72693704e-16
15.59375,-1.88231438739776635449e-7,-1.8823143873977662E-07,1.54956770e-23,8.23224701e-17
15.625,-1.82887380870781445634e-7,-1.8288738087078144E-07,6.86753857e-24,3.75506420e-17
15.65625,-1.77705499943601146966e-7,-1.777054999436011E-07,3.90230743e-23,2.19594072e-16
15.6875,-1.72680558563901284958e-7,-1.726805585639013E-07,1.49294641e-23,8.64571216e-17
15.71875,-1.67807498626341335361e-7,-1.6780749862634131E-07,2.16842827e-23,1.29221179e-16
15.75,-1.63081434831178098075e-7,-1.630814348311781E-07,3.84703987e-24,2.35896862e-17
15.78125,-1.58497648447770426805e-7,-1.584976484477704E-07,2.38294998e-23,1.50346078e-16
15.8125,-1.54051581315110791117e-7,-1.5405158131511076E-07,3.18572235e-23,2.06795822e-16
15.84375,-1.49738830069922876389e-7,-1.4973883006992287E-07,8.39829179e-24,5.60862656e-17
15.875,-1.45555140593260019170e-7,-1.4555514059325996E-07,6.16185066e-23,4.23334458e-16
15.90625,-1.41496402666917578308e-7,-1.4149640266691755E-07,3.20588752e-23,2.26570249e-16
15.9375,-1.37558644831334144003e-7,-1.3755864483133412E-07,2.58480266e-23,1.87905505e-16
15.96875,-1.33738029437002538433e-7,-1.337380294370025E-07,2.75785946e-23,2.06213556e-16
16,-1.30030847881742578004e-7,-1.3003084788174254E-07,3.80345508e-23,2.92504059e-16
16.03125,-1.26433516026504229957e-7,-1.264335160265042E-07,4.26148018e-23,3.37053047e-16
16.0625,-1.22942569782672754267e-7,-1.2294256978267275E-07,1.37553263e-24,1.11884162e-17
16.09375,-1.19554660864137294154e-7,-1.1955466086413735E-07,5.24414107e-23,4.38639618e-16
16.125,-1.16266552697661754654e-7,-1.1626655269766171E-07,4.25668306e-23,3.66114154e-16
16.15625,-1.13075116485362250552e-7,-1.1307511648536226E-07,1.17579958e-23,1.03983937e-16
16.1875,-1.09977327413349448093e-7,-1.0997732741334943E-07,1.57605814e-23,1.43307551e-16
16.21875,-1.06970261000837279937e-7,-1.069702610008373E-07,1.68988858e-23,1.57977419e-16
16.25,-1.04051089584252266537e-7,-1.0405108958425225E-07,1.33547169e-23,1.28347689e-16
16.28125,-1.01217078931100493622e-7,-1.0121707893110047E-07,2.52399802e-23,2.49364835e-16
16.3125,-9.84655849785626173264e-8,-9.846558497856261E-08,8.95542457e-24,9.09497930e-17
16.34375,-9.57940506919915177783e-8,-9.57940506919915E-08,2.37316142e-23,2.47735783e-16
16.375,-9.32000030386828010926e-8,-9.320000303868279E-08,1.23600738e-23,1.32618813e-16
16.40625,-9.06810500724756426812e-8,-9.068105007247563E-08,1.04667172e-23,1.15423423e-16
