x,y_expected,y_actual,error(abs),error(rate)
9.96875,1.77632103773891962336e-4,0.00017763210377389198,1.98052341e-20,1.11495803e-16
10,1.69180725812548738332e-4,0.00016918072581254874,2.84697889e-22,1.68280333e-18
10.03125,1.61156584353364151607e-4,0.00016115658435336415,6.29545020e-21,3.90641824e-17
10.0625,1.53536820403334128355e-4,0.00015353682040333404,8.67747409e-20,5.65172189e-16
10.09375,1.46299865003732941321e-4,0.00014629986500373296,2.36450969e-20,1.61620770e-16
10.125,1.39425362675551958482e-4,0.00013942536267555196,1.91689149e-22,1.37485136e-18
10.15625,1.32894099628968305439e-4,0.00013289409962896826,4.39431186e-20,3.30662676e-16
10.1875,1.26687936426718376162e-4,0.0001266879364267184,1.98229886e-20,1.56471004e-16
10.21875,1.20789744812322103792e-4,0.00012078974481232214,3.66398756e-20,3.03335980e-16
10.25,1.15183348433683694046e-4,0.00011518334843368372,2.45186420e-20,2.12866203e-16
10.28125,1.09853467210792844247e-4,0.00010985346721079285,2.90469325e-21,2.64415254e-17
10.3125,1.04785665113168658367e-4,0.00010478566511316865,8.72717381e-21,8.32859514e-17
10.34375,9.99663011284201451048e-5,9.99663011284201E-05,4.19627866e-20,4.19769324e-16
10.375,9.53824832179288674171e-5,9.538248321792888E-05,8.26883901e-21,8.66913791e-17
10.40625,9.10220250692709662314e-5,9.102202506927094E-05,2.36214937e-20,2.59514042e-16
10.4375,8.68734054676613422917e-5,8.687340546766132E-05,1.75818750e-20,2.02385009e-16
10.46875,8.29257301204906199851e-5,8.29257301204906E-05,1.38711219e-20,1.67271628e-16
10.5,7.91686957799988788231e-5,7.916869577999887E-05,1.11621055e-20,1.40991404e-16
10.53125,7.55925565193475352764e-5,7.559255651934754E-05,1.25646446e-21,1.66215368e-17
10.5625,7.21880920268663398843e-5,7.218809202686633E-05,7.55572020e-21,1.04667127e-16
10.59375,6.89465777921163458593e-5,6.894657779211636E-05,1.16661951e-20,1.69206297e-16
10.625,6.58597570656683137439e-5,6.585975706566833E-05,1.43443109e-20,2.17800847e-16
10.65625,6.29198144821923196572e-5,6.291981448219234E-05,2.20783140e-20,3.50896045e-16
10.6875,6.01193512436281422427e-5,6.0119351243628134E-05,7.84739674e-21,1.30530297e-16
10.71875,5.74513617658941999423e-5,5.745136176589419E-05,1.23552186e-20,2.15055278e-16
10.75,5.49092116988295771790e-5,5.490921169882958E-05,3.59097512e-21,6.53984097e-17
10.78125,5.24866172348806993924e-5,5.2486617234880705E-05,5.17941643e-21,9.86807058e-17
10.8125,5.01776256274708681998e-5,5.0177625627470854E-05,1.40564790e-20,2.80134400e-16
10.84375,4.79765968450543906878e-5,4.797659684505438E-05,1.09832338e-20,2.28928988e-16
10.875,4.58781862915826990260e-5,4.587818629158269E-05,1.05313878e-20,2.29551094e-16
10.90625,4.38773285285211010223e-5,4.3877328528521106E-05,4.81917994e-21,1.09833030e-16
10.9375,4.19692219376733831193e-5,4.196922193767338E-05,5.26562672e-22,1.25464006e-17
10.96875,4.01493142679175963418e-5,4.014931426791759E-05,7.59973726e-21,1.89286851e-16
11,3.84132890125487383323e-5,3.841328901254873E-05,9.36480338e-21,2.43790720e-16
11.03125,3.67570525672801074954e-5,3.6757052567280106E-05,1.77373048e-21,4.82555144e-17
11.0625,3.51767221220910153385e-5,3.517672212209101E-05,6.48296359e-21,1.84296978e-16
11.09375,3.36686142430393190580e-5,3.3668614243039316E-05,3.25173257e-21,9.65805290e-17
11.125,3.22292341028968333081e-5,3.222923410289682E-05,1.01425533e-20,3.14700413e-16
11.15625,3.08552653220270673564e-5,3.085526532202707E-05,5.72063190e-21,1.85402129e-16
11.1875,2.95435603833199674630e-5,2.9543560383319966E-05,1.29418981e-21,4.38061559e-17
11.21875,2.82911315872386335774e-5,2.8291131587238638E-05,3.95645372e-21,1.39847843e-16
11.25,2.70951425151287484529e-5,2.7095142515128737E-05,1.11408833e-20,4.11176406e-16
11.28125,2.59528999709024020779e-5,2.5952899970902392E-05,9.76355750e-21,3.76202949e-16
11.3125,2.48618463730431355355e-5,2.4861846373043138E-05,2.26682479e-21,9.11768483e-17
11.34375,2.38195525705967600674e-5,2.3819552570596762E-05,2.04018487e-21,8.56516874e-17
11.375,2.28237110584206417271e-5,2.2823711058420635E-05,7.07900665e-21,3.10160194e-16
11.40625,2.18721295684699523568e-5,2.187212956846995E-05,2.50437527e-21,1.14500751e-16
11.4375,2.09627250153096453773e-5,2.0962725015309643E-05,2.46836673e-21,1.17750279e-16
11.46875,2.00935177753619264441e-5,2.0093517775361922E-05,4.74724286e-21,2.36257430e-16
11.5,1.92626262806366286233e-5,1.9262626280636624E-05,4.95100763e-21,2.57026615e-16
11.53125,1.84682619088516421502e-5,1.8468261908851635E-05,7.10975342e-21,3.84971442e-16
11.5625,1.77087241529374898274e-5,1.7708724152937492E-05,1.90532241e-21,1.07592303e-16
11.59375,1.69823960539390337978e-5,1.698239605393903E-05,5.23540538e-21,3.08284259e-16
11.625,1.62877398822825786672e-5,1.6287739882282576E-05,3.00299667e-21,1.84371600e-16
11.65625,1.56232930532724310621e-5,1.562329305327243E-05,6.11604992e-22,3.91469961e-17
11.6875,1.49876642635211393845e-5,1.4987664263521135E-05,3.90039702e-21,2.60240485e-16
11.71875,1.43795298358057633937e-5,1.4379529835805764E-05,4.63784024e-22,3.22530729e-17
11.75,1.37976302605819638485e-5,1.3797630260581962E-05,2.33110632e-21,1.68949760e-16
11.78125,1.32407669230815860821e-5,1.3240766923081589E-05,2.57372069e-21,1.94378521e-16
11.8125,1.27077990055706576023e-5,1.2707799005570652E-05,5.36292520e-21,4.22018416e-16
11.84375,1.21976405549560538855e-5,1.2197640554956052E-05,1.60486505e-21,1.31571761e-16
11.875,1.17092577065030528561e-5,1.170925770650305E-05,2.99819404e-21,2.56053297e-16
11.90625,1.12416660549649730600e-5,1.124166605496497E-05,2.44394377e-21,2.17400495e-16
11.9375,1.07939281649322923329e-5,1.0793928164932292E-05,2.28210362e-22,2.11424755e-17
11.96875,1.03651512126841457717e-5,1.0365151212684143E-05,2.41118415e-21,2.32624117e-16
12,9.95448475227184082382e-6,9.954484752271838E-06,2.64241448e-21,2.65449648e-16
12.03125,9.56111859898381320529e-6,9.561118598983812E-06,7.97986094e-22,8.34615831e-17
12.0625,9.18428082373597178597e-6,9.18428082373597E-06,1.91416159e-21,2.08417145e-16
12.09375,8.82323585230222489797e-6,8.82323585230222E-06,4.70536881e-21,5.33292875e-16
12.125,8.47728266364862331675e-6,8.477282663648622E-06,1.45478807e-21,1.71610188e-16
12.15625,8.14575308196237912080e-6,8.145753081962378E-06,1.08520542e-21,1.33223461e-16
12.1875,7.82801015727531802732e-6,7.828010157275318E-06,4.52280032e-22,5.77771392e-17
12.21875,7.52344662987130546285e-6,7.523446629871307E-06,1.21898475e-21,1.62024776e-16
12.25,7.23148347393998554601e-6,7.2314834739399844E-06,1.10391150e-21,1.52653532e-16
12.28125,6.95156851619584666266e-6,6.951568516195848E-06,1.11911366e-21,1.60987215e-16
12.3125,6.68317512542316891051e-6,6.683175125423168E-06,1.31063890e-21,1.96110213e-16
12.34375,6.42580096913474557024e-6,6.425800969134743E-06,2.98144516e-21,4.63980316e-16
12.375,6.17896683374627198620e-6,6.1789668337462715E-06,4.77013622e-22,7.71995763e-17
12.40625,5.94221550486977465511e-6,5.942215504869775E-06,2.37436189e-22,3.99575190e-17
12.4375,5.71511070451917318639e-6,5.71511070451917E-06,3.39907839e-21,5.94752852e-16
12.46875,5.49723608219974218028e-6,5.497236082199741E-06,9.20858127e-22,1.67512931e-16
12.5,5.28819425702153800585e-6,5.288194257021534E-06,3.61167220e-21,6.82968898e-16
12.53125,5.08760590813540389709e-6,5.087605908135404E-06,2.94699900e-22,5.79250644e-17
12.5625,4.89510891093955332602e-6,4.895108910939552E-06,1.22602983e-21,2.50460175e-16
12.59375,4.71035751664550708049e-6,4.710357516645505E-06,2.45257596e-21,5.20677241e-16
12.625,4.53302157292484029714e-6,4.53302157292484E-06,2.19994114e-22,4.85314510e-17
12.65625,4.36278578348326613805e-6,4.362785783483264E-06,1.90438783e-21,4.36507297e-16
12.6875,4.19934900452649702204e-6,4.199349004526496E-06,7.58136373e-22,1.80536643e-16
12.71875,4.04242357619350834702e-6,4.042423576193505E-06,3.23539211e-21,8.00359500e-16
12.75,3.89173468713768314616e-6,3.891734687137682E-06,8.15739639e-22,2.09608235e-16
12.78125,3.74701977053521413173e-6,3.7470197705352124E-06,1.74180548e-21,4.64850892e-16
12.8125,3.60802792989343404497e-6,3.6080279298934334E-06,6.32301801e-22,1.75248588e-16
12.84375,3.47451939311976649495e-6,3.474519393119766E-06,3.95469478e-22,1.13819908e-16
12.875,3.34626499339504764955e-6,3.346264993395046E-06,1.63907177e-21,4.89821271e-16
12.90625,3.22304567547335541298e-6,3.223045675473355E-06,2.81962754e-22,8.74833257e-17
12.9375,3.10465202610447051568e-6,3.104652026104471E-06,3.45528897e-22,1.11293921e-16
12.96875,2.99088382734494006219e-6,2.9908838273449397E-06,3.82676857e-22,1.27947750e-16
13,2.88154963158965976444e-6,2.881549631589659E-06,7.39993596e-22,2.56804043e-16
13.03125,2.77646635721816297024e-6,2.7764663572181625E-06,4.76630922e-22,1.71668178e-16
13.0625,2.67545890380861563951e-6,2.6754589038086155E-06,1.41657356e-22,5.29469376e-17
13.09375,2.57835978592806676085e-6,2.5783597859280676E-06,8.50944412e-22,3.30033232e-16
13.125,2.48500878455998145306e-6,2.4850087845599816E-06,9.99589833e-23,4.02248008e-17
13.15625,2.39525261527966600142e-6,2.3952526152796656E-06,3.71371921e-22,1.55044991e-16
13.1875,2.30894461233504660729e-6,2.308944612335046E-06,5.25788374e-22,2.27718054e-16
13.21875,2.22594442783454303183e-6,2.225944427834543E-06,4.80900468e-23,2.16043340e-17
13.25,2.14611774528563164147e-6,2.1461177452856313E-06,2.97536121e-22,1.38639234e-16
13.28125,2.06933600676725793083e-6,2.069336006767258E-06,3.84149710e-23,1.85639117e-17
13.3125,1.99547615305666653747e-6,1.9954761530566665E-06,3.99672545e-23,2.00289311e-17
13.34375,1.92442037606658950903e-6,1.9244203760665895E-06,5.64704202e-23,2.93441188e-17
13.375,1.85605588298218635890e-6,1.8560558829821865E-06,1.73781667e-22,9.36295445e-17
13.40625,1.79027467151877069548e-6,1.790274671518771E-06,3.03777969e-22,1.69682325e-16
13.4375,1.72697331575129001437e-6,1.7269733157512894E-06,5.69704876e-22,3.29886322e-16
13.46875,1.66605276199484370837e-6,1.6660527619948432E-06,4.64904796e-22,2.79045662e-16
13.5,1.60741813424231996920e-6,1.6074181342423196E-06,3.75937196e-22,2.33876418e-16
13.53125,1.55097854869059024888e-6,1.55097854869059E-06,3.07369729e-22,1.98177937e-16
13.5625,1.49664693691070058149e-6,1.4966469369107004E-06,1.90256216e-22,1.27121642e-16
13.59375,1.44433987724021794993e-6,1.4443398772402181E-06,1.75688749e-22,1.21639478e-16
13.625,1.39397743399739825029e-6,1.3939774339973986E-06,3.01575185e-22,2.16341511e-16
13.65625,1.34548300413720738189e-6,1.3454830041372077E-06,3.54910879e-22,2.63779534e-16
13.6875,1.29878317098851182845e-6,1.2987831709885113E-06,5.57771474e-22,4.29456961e-16
13.71875,1.25380756473001941556e-6,1.2538075647300192E-06,1.72541225e-22,1.37613801e-16
13.75,1.21048872927985093294e-6,1.2104887292798506E-06,3.75512652e-22,3.10215736e-16
13.78125,1.16876199529001198201e-6,1.1687619952900116E-06,3.66000876e-22,3.13152615e-16
13.8125,1.12856535895256171191e-6,1.1285653589525618E-06,1.01835879e-22,9.02348087e-17
13.84375,1.08983936633898815493e-6,1.0898393663389885E-06,3.59724157e-22,3.30070805e-16
13.875,1.05252700300824310468e-6,1.0525270030082432E-06,1.10597752e-22,1.05078304e-16
13.90625,1.01657358863210481411e-6,1.0165735886321047E-06,7.60199632e-23,7.47805807e-17
13.9375,9.81926676399063774395e-7,9.819266763990636E-07,2.24191016e-22,2.28317472e-16
13.96875,9.48535956969802783619e-7,9.485359569698026E-07,1.49609089e-22,1.57726324e-16
14,9.16353166768602639250e-7,9.163531667686025E-07,1.05689530e-22,1.15337114e-16
14.03125,8.85332000405682325726e-7,8.853320004056825E-07,1.36789061e-22,1.54505949e-16
14.0625,8.55428027035608888506e-7,8.554280270356091E-07,1.85306697e-22,2.16624533e-16
14.09375,8.26598610466516904776e-7,8.265986104665169E-07,3.39576462e-23,4.10811799e-17
14.125,7.98802832843988541417e-7,7.988028328439889E-07,3.63494076e-22,4.55048557e-16
14.15625,7.72001421742089037970e-7,7.720014217420891E-07,7.13723353e-23,9.24510412e-17
14.1875,7.46156680502254003960e-7,7.461566805022541E-07,1.44076575e-22,1.93091584e-16
14.21875,7.21232421668507730853e-7,7.212324216685076E-07,1.58099575e-22,2.19207526e-16
14.25,6.97193903374878040646e-7,6.971939033748778E-07,2.28926175e-22,3.28353667e-16
14.28125,6.74007768547884048537e-7,6.740077685478838E-07,2.27162993e-22,3.37033197e-16
14.3125,6.51641986793628471080e-7,6.516419867936283E-07,1.22363790e-22,1.87777632e-16
14.34375,6.30065798845344536502e-7,6.300657988453445E-07,9.99443057e-24,1.58625188e-17
14.375,6.09249663453246893505e-7,6.09249663453247E-07,9.36551976e-23,1.53722198e-16
14.40625,5.89165206604232940823e-7,5.891652066042329E-07,8.06933682e-23,1.36962209e-16
14.4375,5.69785172964391568088e-7,5.697851729643913E-07,2.68755923e-22,4.71679390e-16
14.46875,5.51083379442415400963e-7,5.510833794424155E-07,1.35121307e-22,2.45192128e-16
14.5,5.33034670776894456772e-7,5.330346707768945E-07,3.53879081e-23,6.63895052e-17
14.53125,5.15614877055107048246e-7,5.15614877055107E-07,8.50207086e-23,1.64891884e-16
14.5625,4.98800773075330504125e-7,4.988007730753303E-07,2.19941688e-22,4.40940953e-16
14.59375,4.82570039468881802300e-7,4.825700394688818E-07,4.87679778e-23,1.01058859e-16
14.625,4.66901225502077883588e-7,4.6690122550207796E-07,7.73259847e-23,1.65615296e-16
14.65625,4.51773713482087970943e-7,4.5177371348208795E-07,1.88384100e-23,4.16987741e-17
14.6875,4.37167684694245822338e-7,4.371676846942457E-07,1.42778692e-22,3.26599374e-16
14.71875,4.23064086801808113694e-7,4.2306408680180814E-07,2.72582103e-23,6.44304518e-17
14.75,4.09444602642395184942e-7,4.0944460264239525E-07,6.51098024e-23,1.59019809e-16
14.78125,3.96291620358440805743e-7,3.9629162035844064E-07,1.68918244e-22,4.26247327e-16
14.8125,3.83588204801916587085e-7,3.835882048019167E-07,1.08728461e-22,2.83451002e-16
14.84375,3.71318070156391906846e-7,3.713180701563917E-07,1.84529860e-22,4.96959008e-16
14.875,3.59465553722149048060e-7,3.5946555372214905E-07,8.15652634e-25,2.26907036e-18
14.90625,3.48015590812602597374e-7,3.4801559081260255E-07,5.12173537e-23,1.47169710e-16
14.9375,3.36953690712678581889e-7,3.3695369071267844E-07,1.46518754e-22,4.34833504e-16
14.96875,3.26265913652098553022e-7,3.2626591365209866E-07,1.04618569e-22,3.20654301e-16
15,3.15938848748692747418e-7,3.1593884874869286E-07,1.10249985e-22,3.48959888e-16
15.03125,3.05959592878940149255e-7,3.059595928789402E-07,7.62206441e-23,2.49119968e-16
15.0625,2.96315730434907035479e-7,2.9631573043490707E-07,3.73014619e-23,1.25884177e-16
15.09375,2.86995313928634418968e-7,2.869953139286344E-07,4.50566371e-24,1.56994330e-17
15.125,2.77986845406813466628e-7,2.779868454068135E-07,5.31915323e-23,1.91345501e-16
15.15625,2.69279258640290964845e-7,2.692792586402909E-07,7.74047731e-23,2.87451672e-16
15.1875,2.60861902054568504586e-7,2.6086190205456844E-07,6.25933007e-23,2.39948035e-16
15.21875,2.52724522369003312617e-7,2.527245223690033E-07,3.18717349e-23,1.26112554e-16
15.25,2.44857248913889404010e-7,2.448572489138893E-07,8.68857654e-23,3.54842529e-16
15.28125,2.37250578595998616784e-7,2.3725057859599863E-07,1.22093040e-23,5.14616404e-17
15.3125,2.29895361484495566609e-7,2.2989536148449553E-07,3.22287440e-23,1.40188753e-16
15.34375,2.22782786990411905322e-7,2.227827869904119E-07,1.51337736e-23,6.79306234e-17
15.375,2.15904370614076590608e-7,2.159043706140766E-07,2.94187222e-25,1.36258113e-18
15.40625,2.09251941236053125435e-7,2.0925194123605315E-07,2.56906251e-23,1.22773652e-16
15.4375,2.02817628928234704219e-7,2.0281762892823464E-07,5.94791596e-23,2.93264249e-16
15.46875,1.96593853262796564606e-7,1.9659385326279654E-07,2.38885256e-23,1.21512068e-16
15.5,1.90573312097704110858e-7,1.9057331209770413E-07,1.67298687e-23,8.77870490e-17
15.53125,1.84748970818427940446e-7,1.84748970818428E-07,4.82588457e-23,2.61213069e-16
15.5625,1.79114052016425041863e-7,1.7911405201642506E-07,1.39330089e-23,7.77884747e-17
15.59375,1.73662025585811296181e-7,1.7366202558581124E-07,5.91258887e-23,3.40465272e-16
15.625,1.68386599220476055867e-7,1.6838659922047602E-07,3.79836632e-23,2.25574145e-16
15.65625,1.63281709294676937236e-7,1.6328170929467688E-07,5.53522338e-23,3.38998373e-16
15.6875,1.58341512110903895071e-7,1.583415121109039E-07,1.39881282e-23,8.83415095e-17
15.71875,1.53560375499517904300e-7,1.5356037549951787E-07,3.26093607e-23,2.12355307e-16
15.75,1.48932870755352821127e-7,1.4893287075535278E-07,4.08247855e-23,2.74115347e-16
15.78125,1.44453764897120818404e-7,1.4445376489712078E-07,3.84084190e-23,2.65887283e-16
15.8125,1.40118013236083692051e-7,1.4011801323608365E-07,4.02030401e-23,2.86922710e-16
15.84375,1.35920752241045746802e-7,1.3592075224104571E-07,3.19663614e-23,2.35183818e-16
15.875,1.31857292687290249353e-7,1.3185729268729022E-07,2.52890696e-23,1.91791210e-16
15.90625,1.27923113077621876590e-7,1.279231130776219E-07,2.38676706e-23,1.86578250e-16
15.9375,1.24113853324193413578e-7,1.241138533241934E-07,5.18000849e-24,4.17359413e-17
15.96875,1.20425308680287337320e-7,1.2042530868028729E-07,5.17096186e-23,4.29391622e-16
16,1.16853423911692967574e-7,1.1685342391169293E-07,3.30887103e-23,2.83164235e-16
16.03125,1.13394287697768629942e-7,1.1339428769776855E-07,8.17995195e-23,7.21372488e-16
16.0625,1.10044127252706762356e-7,1.1004412725270679E-07,2.50112836e-23,2.27284129e-16
16.09375,1.06799303157929057817e-7,1.0679930315792902E-07,3.98075665e-23,3.72732456e-16
16.125,1.03656304396929481203e-7,1.0365630439692945E-07,3.22374778e-23,3.11003542e-16
16.15625,1.00611743584256189217e-7,1.0061174358425616E-07,2.47992394e-23,2.46484541e-16
16.1875,9.76623523806798410707e-8,9.766235238067986E-08,1.68027420e-23,1.72049327e-16
16.21875,9.48049770869362944426e-8,9.480497708693625E-08,4.53169567e-23,4.78001874e-16
16.25,9.20365744087569798629e-8,9.2036574408757E-08,1.95013313e-23,2.11886757e-16
16.28125,8.93542073862110440558e-8,8.935420738621103E-08,1.52898524e-23,1.71115081e-16
16.3125,8.67550414806803221246e-8,8.675504148068032E-08,2.19086702e-24,2.52534836e-17
16.34375,8.42363408130719802286e-8,8.4236340813072E-08,1.80011341e-23,2.13697959e-16
16.375,8.17954645471448743837e-8,8.179546454714486E-08,1.01290210e-23,1.23833529e-16
16.40625,7.94298634120848776262e-8,7.942986341208485E-08,3.02564501e-23,3.80920334e-16
16.4375,7.71370763587121895971e-8,7.713707635871216E-08,2.74421487e-23,3.55758216e-16
16.46875,7.49147273439404857824e-8,7.491472734394045E-08,3.59844643e-23,4.80338988e-16
16.5,7.27605222383341891722e-8,7.276052223833419E-08,3.78450405e-24,5.20131513e-17
16.53125,7.06722458518266320719e-8,7.067224585182663E-08,6.58934207e-24,9.32380454e-17
16.5625,6.86477590728688746279e-8,6.864775907286887E-08,3.66869424e-25,5.34423015e-18
16.59375,6.66849961164768920889e-8,6.668499611647688E-08,1.18216429e-23,1.77275902e-16
16.625,6.47819618768341472195e-8,6.478196187683414E-08,5.22669091e-24,8.06812693e-17
16.65625,6.29367293802876203589e-8,6.293672938028763E-08,9.97940914e-24,1.58562563e-16
16.6875,6.11474373347485515899e-8,6.114743733474854E-08,1.06163573e-23,1.73619006e-16
16.71875,5.94122877716748139126e-8,5.94122877716748E-08,1.39060874e-23,2.34060796e-16
16.75,5.77295437769703229784e-8,5.7729543776970324E-08,9.15551219e-25,1.58593185e-17
16.78125,5.60975273072885216568e-8,5.60975273072885E-08,2.11966431e-23,3.77853429e-16
