x,y_expected,y_actual,error(abs),error(rate)
37.6875,1.92164057434928582376e-11,1.9216405743492858E-11,6.18181214e-29,3.21694506e-18
37.71875,1.90397941058433998168e-11,1.90397941058434E-11,1.47582884e-27,7.75128573e-17
37.75,1.88649516254524626995e-11,1.8864951625452463E-11,1.19351420e-28,6.32662212e-18
37.78125,1.86918591206036373679e-11,1.869185912060364E-11,2.87500634e-27,1.53810614e-16
37.8125,1.85204976333523244298e-11,1.852049763335233E-11,5.72625503e-27,3.09184728e-16
37.84375,1.83508484267312668503e-11,1.8350848426731267E-11,5.68818980e-28,3.09968764e-17
37.875,1.81828929819932728992e-11,1.8182892981993275E-11,1.98055363e-27,1.08924011e-16
37.90625,1.80166129958906043896e-11,1.8016612995890608E-11,3.54839411e-27,1.96951231e-16
37.9375,1.78519903779905126331e-11,1.7851990377990518E-11,4.94999897e-27,2.77279948e-16
37.96875,1.76890072480264122657e-11,1.768900724802641E-11,9.89052043e-28,5.59133720e-17
38,1.75276459332841907081e-11,1.7527645933284192E-11,9.22504320e-28,5.26313872e-17
38.03125,1.73678889660231585088e-11,1.736788896602316E-11,4.46851930e-28,2.57286266e-17
38.0625,1.72097190809311531919e-11,1.7209719080931155E-11,1.37248446e-27,7.97505441e-17
38.09375,1.70531192126133164814e-11,1.7053119212613315E-11,1.73326774e-27,1.01639338e-16
38.125,1.68980724931140719180e-11,1.689807249311407E-11,1.61156615e-27,9.53698213e-17
38.15625,1.67445622494718369105e-11,1.6744562249471833E-11,4.27497774e-27,2.55305435e-16
38.1875,1.65925720013060101815e-11,1.6592572001306008E-11,2.46703884e-27,1.48683329e-16
38.21875,1.64420854584357823803e-11,1.644208545843579E-11,6.31136930e-27,3.83854549e-16
38.25,1.62930865185303243339e-11,1.6293086518530326E-11,2.06941517e-27,1.27011857e-16
38.28125,1.61455592647899140107e-11,1.6145559264789916E-11,1.92367074e-27,1.19145501e-16
38.3125,1.59994879636575697636e-11,1.5999487963657572E-11,2.60990410e-27,1.63124226e-16
38.34375,1.58548570625607638141e-11,1.585485706256076E-11,3.92816860e-27,2.47758059e-16
38.375,1.57116511876827962341e-11,1.5711651187682796E-11,3.43059209e-28,2.18347012e-17
38.40625,1.55698551417634158775e-11,1.5569855141763413E-11,2.52085404e-27,1.61906069e-16
38.4375,1.54294539019282808136e-11,1.542945390192828E-11,6.33073600e-29,4.10302013e-18
38.46875,1.52904326175468568192e-11,1.5290432617546863E-11,6.56026811e-27,4.29043983e-16
38.5,1.51527766081183583990e-11,1.5152776608118355E-11,3.12370425e-27,2.06147317e-16
38.53125,1.50164713611853426214e-11,1.5016471361185344E-11,9.24045801e-28,6.15354819e-17
38.5625,1.48815025302745717888e-11,1.488150253027457E-11,1.10180571e-27,7.40386066e-17
38.59375,1.47478559328647665996e-11,1.474785593286477E-11,1.83667782e-27,1.24538633e-16
38.625,1.46155175483808770149e-11,1.461551754838088E-11,3.47804086e-27,2.37969052e-16
38.65625,1.44844735162145035083e-11,1.4484473516214501E-11,2.13193608e-27,1.47187682e-16
38.6875,1.43547101337701067602e-11,1.4354710133770105E-11,1.86104375e-27,1.29646905e-16
38.71875,1.42262138545366491588e-11,1.4226213854536652E-11,2.74074567e-27,1.92654609e-16
38.75,1.40989712861843166851e-11,1.4098971286184319E-11,2.05200206e-27,1.45542680e-16
38.78125,1.39729691886859749002e-11,1.3972969188685977E-11,1.68433907e-27,1.20542674e-16
38.8125,1.38481944724630178070e-11,1.3848194472463018E-11,1.90171560e-28,1.37325888e-17
38.84375,1.37246341965552733415e-11,1.3724634196555273E-11,5.05585869e-28,3.68378393e-17
38.875,1.36022755668146341509e-11,1.360227556681463E-11,3.59231615e-27,2.64096705e-16
38.90625,1.34811059341220871445e-11,1.3481105934122087E-11,2.35979994e-28,1.75044982e-17
38.9375,1.33611127926278200558e-11,1.3361112792627821E-11,1.20036002e-27,8.98398236e-17
38.96875,1.32422837780140879369e-11,1.3242283778014085E-11,3.18915465e-27,2.40831166e-16
39,1.31246066657805271144e-11,1.3124606665780527E-11,3.55708017e-28,2.71023754e-17
39.03125,1.30080693695516086733e-11,1.300806936955161E-11,1.40057965e-27,1.07670063e-16
39.0625,1.28926599394059280064e-11,1.289265993940593E-11,2.43088469e-27,1.88547957e-16
39.09375,1.27783665602270313647e-11,1.2778366560227032E-11,9.54668095e-28,7.47097127e-17
39.125,1.26651775500754846806e-11,1.2665177550075485E-11,1.54022178e-28,1.21610753e-17
39.15625,1.25530813585818941983e-11,1.2553081358581897E-11,2.50619214e-27,1.99647566e-16
39.1875,1.24420665653605926518e-11,1.244206656536059E-11,2.01401477e-27,1.61871403e-16
39.21875,1.23321218784437088662e-11,1.2332121878443712E-11,2.79106008e-27,2.26324400e-16
39.25,1.22232361327353427321e-11,1.2223236132735341E-11,1.49130687e-27,1.22005895e-16
39.28125,1.21153982884855715188e-11,1.2115398288485574E-11,2.13983322e-27,1.76620955e-16
39.3125,1.20085974297840174384e-11,1.2008597429784017E-11,9.24862652e-28,7.70167089e-17
39.34375,1.19028227630727102685e-11,1.190282276307271E-11,3.70072026e-28,3.10911146e-17
39.375,1.17980636156779826721e-11,1.1798063615677985E-11,2.00455345e-27,1.69905293e-16
39.40625,1.16943094343611396257e-11,1.1694309434361141E-11,1.31711672e-27,1.12628859e-16
39.4375,1.15915497838876470866e-11,1.1591549783887646E-11,8.64210308e-28,7.45551996e-17
39.46875,1.14897743456145886875e-11,1.1489774345614588E-11,2.90894993e-28,2.53177290e-17
39.5,1.13889729160961428545e-11,1.1388972916096142E-11,8.35777074e-28,7.33847626e-17
39.53125,1.12891354057068362918e-11,1.1289135405706838E-11,1.36748449e-27,1.21132792e-16
39.5625,1.11902518372823332775e-11,1.1190251837282333E-11,3.69261741e-28,3.29985192e-17
39.59375,1.10923123447775236535e-11,1.1092312344777523E-11,1.81044902e-28,1.63216556e-17
39.625,1.09953071719416757890e-11,1.0995307171941678E-11,1.92637001e-27,1.75199290e-16
39.65625,1.08992266710104241360e-11,1.0899226671010425E-11,8.66082524e-28,7.94627500e-17
39.6875,1.08040613014143642842e-11,1.0804061301414362E-11,2.31140125e-27,2.13938183e-16
39.71875,1.07098016285040316667e-11,1.0709801628504034E-11,2.74163707e-27,2.55993264e-16
39.75,1.06164383222910432566e-11,1.0616438322291044E-11,1.01354862e-27,9.54697412e-17
39.78125,1.05239621562051847411e-11,1.0523962156205187E-11,1.85503927e-27,1.76268143e-16
39.8125,1.04323640058672287555e-11,1.0432364005867229E-11,2.44174926e-28,2.34055221e-17
39.84375,1.03416348478772728094e-11,1.0341634847877275E-11,2.61351924e-27,2.52718190e-16
39.875,1.02517657586183885423e-11,1.025176575861839E-11,1.43095577e-27,1.39581396e-16
39.90625,1.01627479130753769066e-11,1.0162747913075377E-11,3.96488985e-28,3.90139545e-17
39.9375,1.00745725836684267876e-11,1.0074572583668427E-11,5.54165563e-28,5.50063597e-17
39.96875,9.98723113910147744650e-12,9.987231139101477E-12,1.47856015e-28,1.48045052e-17
40,9.90071504322508799574e-12,9.900715043225086E-12,2.34257244e-27,2.36606389e-16
40.03125,9.81501585391361990738e-12,9.81501585391362E-12,6.89293781e-28,7.02284939e-17
40.0625,9.73012522195654129550e-12,9.730125221956544E-12,3.07098385e-27,3.15616067e-16
40.09375,9.64603488996366442037e-12,9.646034889963662E-12,2.85128257e-27,2.95591152e-16
40.125,9.56273669128413052397e-12,9.56273669128413E-12,5.92378196e-29,6.19465133e-18
40.15625,9.48022254893895873090e-12,9.480222548938958E-12,4.01534974e-28,4.23550157e-17
40.1875,9.39848447456697833303e-12,9.398484474566977E-12,1.41258018e-27,1.50298720e-16
40.21875,9.31751456738396632256e-12,9.317514567383966E-12,2.14828685e-28,2.30564367e-17
40.25,9.23730501315481454681e-12,9.237305013154815E-12,5.83953189e-28,6.32168352e-17
40.28125,9.15784808317855332872e-12,9.157848083178554E-12,1.00555851e-27,1.09802925e-16
40.3125,9.07913613328606083193e-12,9.07913613328606E-12,1.38132416e-27,1.52142687e-16
40.34375,9.00116160285028984750e-12,9.001161602850291E-12,1.37518547e-27,1.52778667e-16
40.375,8.92391701380884604209e-12,8.923917013808846E-12,2.41102620e-28,2.70175775e-17
40.40625,8.84739496969875403549e-12,8.847394969698755E-12,4.86662730e-28,5.50063303e-17
40.4375,8.77158815470324996850e-12,8.771588154703247E-12,2.85823373e-27,3.25851337e-16
40.46875,8.69648933271044148202e-12,8.696489332710441E-12,3.39586484e-28,3.90486864e-17
40.5,8.62209134638367825407e-12,8.62209134638368E-12,1.64350623e-27,1.90615729e-16
40.53125,8.54838711624347843480e-12,8.548387116243478E-12,2.36073308e-28,2.76161227e-17
40.5625,8.47536963976085848068e-12,8.475369639760857E-12,1.95155679e-27,2.30262145e-16
40.59375,8.40303199046191601783e-12,8.403031990461918E-12,2.00126543e-27,2.38159920e-16
40.625,8.33136731704351746248e-12,8.331367317043518E-12,5.91775344e-28,7.10297988e-17
40.65625,8.26036884249994419320e-12,8.260368842499944E-12,8.32574792e-29,1.00791479e-17
40.6875,8.19002986326035310631e-12,8.190029863260354E-12,6.74194157e-28,8.23188888e-17
40.71875,8.12034374833690939205e-12,8.12034374833691E-12,2.18820243e-28,2.69471650e-17
40.75,8.05130393848345134664e-12,8.05130393848345E-12,5.59137553e-28,6.94468322e-17
40.78125,7.98290394536454898313e-12,7.98290394536455E-12,8.40254726e-28,1.05256775e-16
40.8125,7.91513735073482012372e-12,7.915137350734819E-12,1.59590824e-27,2.01627359e-16
40.84375,7.84799780562836954762e-12,7.84799780562837E-12,9.31641630e-30,1.18710740e-18
40.875,7.78147902955821863216e-12,7.781479029558215E-12,3.19146235e-27,4.10135701e-16
40.90625,7.71557480972559476163e-12,7.715574809725597E-12,2.24670068e-27,2.91190318e-16
40.9375,7.65027900023895158785e-12,7.650279000238952E-12,4.34488110e-28,5.67937600e-17
40.96875,7.58558552134259300962e-12,7.585585521342595E-12,2.09700117e-27,2.76445525e-16
41,7.52148835865477549574e-12,7.521488358654776E-12,6.62243688e-28,8.80468940e-17
41.03125,7.45798156241516510776e-12,7.457981562415164E-12,1.01471869e-27,1.36058086e-16
41.0625,7.39505924674152728477e-12,7.395059246741525E-12,2.38344020e-27,3.22301704e-16
41.09375,7.33271558889552913474e-12,7.332715588895533E-12,3.47795168e-27,4.74306093e-16
41.125,7.27094482855753563328e-12,7.270944828557535E-12,9.77073158e-28,1.34380494e-16
41.15625,7.20974126711028276425e-12,7.209741267110284E-12,9.63502639e-28,1.33639004e-16
41.1875,7.14909926693131224578e-12,7.1490992669313114E-12,8.12595778e-28,1.13664078e-16
41.21875,7.08901325069405407111e-12,7.0890132506940536E-12,5.04148752e-28,7.11169148e-17
41.25,7.02947770067744465681e-12,7.029477700677443E-12,1.97383045e-27,2.80793329e-16
41.28125,6.97048715808396993110e-12,6.97048715808397E-12,4.49831639e-28,6.45337447e-17
41.3125,6.91203622236602421312e-12,6.912036222366024E-12,3.90903969e-28,5.65540973e-17
41.34375,6.85411955056047722987e-12,6.854119550560476E-12,9.49428987e-28,1.38519467e-16
41.375,6.79673185663134309222e-12,6.796731856631342E-12,1.19704229e-27,1.76120276e-16
41.40625,6.73986791082044650425e-12,6.739867910820447E-12,4.64772282e-28,6.89586633e-17
41.4375,6.68352253900598291252e-12,6.683522539005984E-12,8.01786949e-28,1.19964726e-16
41.46875,6.62769062206887071329e-12,6.627690622068869E-12,1.81201264e-27,2.73400306e-16
41.5,6.57236709526679502676e-12,6.572367095266795E-12,9.75712769e-29,1.48456828e-17
41.53125,6.51754694761584391879e-12,6.517546947615843E-12,9.02646277e-28,1.38494787e-16
41.5625,6.46322522127963930160e-12,6.463225221279639E-12,2.40166212e-28,3.71588803e-17
41.59375,6.40939701096586607714e-12,6.409397010965865E-12,9.37150526e-28,1.46215085e-16
41.625,6.35605746333010439960e-12,6.3560574633301045E-12,5.13127602e-29,8.07304850e-18
41.65625,6.30320177638687122734e-12,6.303201776386872E-12,7.25441451e-28,1.15090945e-16
41.6875,6.25082519892777861014e-12,6.2508251989277784E-12,1.81298023e-28,2.90038542e-17
41.71875,6.19892302994671741466e-12,6.198923029946717E-12,7.12953929e-28,1.15012547e-16
41.75,6.14749061807197643004e-12,6.1474906180719755E-12,9.44415700e-28,1.53626212e-16
41.78125,6.09652336100520801706e-12,6.096523361005208E-12,1.57898333e-28,2.58997339e-17
41.8125,6.04601670496715266823e-12,6.046016704967153E-12,5.03141308e-28,8.32186434e-17
41.84375,5.99596614415003603262e-12,5.995966144150037E-12,1.05450968e-27,1.75869852e-16
41.875,5.94636722017655312918e-12,5.946367220176553E-12,2.58838182e-28,4.35287920e-17
41.90625,5.89721552156535562540e-12,5.897215521565355E-12,5.41743263e-28,9.18642470e-17
41.9375,5.84850668320295919452e-12,5.848506683202959E-12,3.19226403e-28,5.45825490e-17
41.96875,5.80023638582198908514e-12,5.800236385821987E-12,1.83318792e-27,3.16054001e-16
42,5.75240035548568314140e-12,5.752400355485682E-12,8.45580952e-28,1.46996193e-16
42.03125,5.70499436307857260071e-12,5.704994363078572E-12,9.57247982e-28,1.67791223e-16
42.0625,5.65801422380326206918e-12,5.658014223803262E-12,2.99836987e-28,5.29933251e-17
42.09375,5.61145579668323113301e-12,5.61145579668323E-12,8.21756174e-28,1.46442600e-16
42.125,5.56531498407158110698e-12,5.5653149840715814E-12,3.11471357e-28,5.59665280e-17
42.15625,5.51958773116565144948e-12,5.519587731165653E-12,1.18351268e-27,2.14420486e-16
42.1875,5.47427002552743138708e-12,5.4742700255274305E-12,8.81824230e-28,1.61085264e-16
42.21875,5.42935789660969329078e-12,5.429357896609693E-12,2.65942722e-28,4.89823525e-17
42.25,5.38484741528777533149e-12,5.384847415287774E-12,1.63639236e-27,3.03888343e-16
42.28125,5.34073469339694191317e-12,5.340734693396942E-12,2.83188543e-28,5.30242672e-17
42.3125,5.29701588327525133955e-12,5.297015883275251E-12,4.85242611e-29,9.16067880e-18
42.34375,5.25368717731186111460e-12,5.253687177311861E-12,3.69395910e-29,7.03117443e-18
42.375,5.21074480750070220702e-12,5.210744807500701E-12,1.26684650e-27,2.43121963e-16
42.40625,5.16818504499945452687e-12,5.168185044999456E-12,1.16253666e-27,2.24940990e-16
42.4375,5.12600419969375676700e-12,5.126004199693758E-12,1.18919758e-27,2.31993095e-16
42.46875,5.08419861976658465348e-12,5.084198619766585E-12,1.89253731e-29,3.72239060e-18
42.5,5.04276469127273252880e-12,5.0427646912727325E-12,3.24593988e-29,6.43682598e-18
42.53125,5.00169883771833405844e-12,5.001698837718334E-12,2.62200351e-28,5.24222588e-17
42.5625,4.96099751964535870593e-12,4.960997519645358E-12,3.70390740e-28,7.46605372e-17
42.59375,4.92065723422102146457e-12,4.92065723422102E-12,1.58381019e-27,3.21869644e-16
42.625,4.88067451483204416461e-12,4.880674514832043E-12,8.61364300e-28,1.76484684e-16
42.65625,4.84104593068370749405e-12,4.841045930683708E-12,6.70184524e-28,1.38437960e-16
42.6875,4.80176808640363367917e-12,4.801768086403635E-12,1.17693240e-27,2.45103965e-16
42.71875,4.76283762165024056681e-12,4.762837621650241E-12,3.11744862e-29,6.54535987e-18
42.75,4.72425121072580863662e-12,4.724251210725808E-12,7.03698831e-28,1.48954575e-16
42.78125,4.68600556219410324488e-12,4.686005562194104E-12,1.08886376e-27,2.32365016e-16
42.8125,4.64809741850249516583e-12,4.648097418502495E-12,4.08934916e-28,8.79789899e-17
42.84375,4.61052355560852324889e-12,4.610523555608522E-12,1.14640926e-27,2.48650558e-16
42.875,4.57328078261084375251e-12,4.573280782610843E-12,4.55383650e-28,9.95748287e-17
42.90625,4.53636594138451164779e-12,4.536365941384511E-12,3.41419438e-28,7.52627637e-17
42.9375,4.49977590622053990631e-12,4.499775906220539E-12,6.45689086e-28,1.43493609e-16
42.96875,4.46350758346968349892e-12,4.463507583469683E-12,6.19698723e-28,1.38836713e-16
43,4.42755791119039553368e-12,4.427557911190395E-12,3.85491413e-28,8.70663740e-17
43.03125,4.39192385880090365372e-12,4.391923858800902E-12,1.29286090e-27,2.94372339e-16
43.0625,4.35660242673535549783e-12,4.3566024267353555E-12,2.08689821e-29,4.79019659e-18
43.09375,4.32159064610398270007e-12,4.321590646103983E-12,5.91004971e-28,1.36756352e-16
43.125,4.28688557835723356817e-12,4.286885578357234E-12,1.09756412e-28,2.56028321e-17
43.15625,4.25248431495382523508e-12,4.2524843149538246E-12,6.76546592e-28,1.59094436e-16
43.1875,4.21838397703266672352e-12,4.218383977032667E-12,1.02580847e-28,2.43175699e-17
43.21875,4.18458171508860499985e-12,4.1845817150886045E-12,5.18731555e-28,1.23962582e-16
43.25,4.15107470865194672135e-12,4.151074708651946E-12,3.25650876e-28,7.84497748e-17
43.28125,4.11786016597170900013e-12,4.117860165971709E-12,1.72275620e-29,4.18361997e-18
43.3125,4.08493532370255311718e-12,4.084935323702554E-12,6.49545682e-28,1.59010028e-16
43.34375,4.05229744659535572249e-12,4.0522974465953575E-12,1.74515675e-27,4.30658601e-16
43.375,4.01994382719137265063e-12,4.019943827191373E-12,1.66353978e-28,4.13821649e-17
43.40625,3.98787178551995106700e-12,3.98787178551995E-12,1.45852666e-27,3.65740610e-16
43.4375,3.95607866879974623748e-12,3.956078668799746E-12,6.12662784e-28,1.54866178e-16
43.46875,3.92456185114339978375e-12,3.924561851143399E-12,8.58539945e-28,2.18760712e-16
43.5,3.89331873326563684830e-12,3.893318733265637E-12,4.46129994e-28,1.14588613e-16
43.53125,3.86234674219474014745e-12,3.862346742194741E-12,6.95697818e-28,1.80123087e-16
43.5625,3.83164333098735943668e-12,3.831643330987358E-12,1.67751801e-27,4.37806410e-16
43.59375,3.80120597844661545219e-12,3.801205978446616E-12,4.04396675e-28,1.06386415e-16
43.625,3.77103218884345792343e-12,3.771032188843459E-12,9.13347555e-28,2.42200944e-16
43.65625,3.74111949164123777630e-12,3.741119491641237E-12,6.26654947e-28,1.67504660e-16
43.6875,3.71146544122345416344e-12,3.711465441223454E-12,6.68014545e-29,1.79986734e-17
43.71875,3.68206761662463746809e-12,3.682067616624636E-12,1.79672832e-27,4.87967226e-16
43.75,3.65292362126432993140e-12,3.652923621264331E-12,6.69004134e-28,1.83142108e-16
43.78125,3.62403108268412604876e-12,3.624031082684126E-12,1.71331962e-28,4.72766259e-17
43.8125,3.59538765228773537060e-12,3.595387652287735E-12,2.26573320e-28,6.30177721e-17
43.84375,3.56699100508403082572e-12,3.5669910050840303E-12,5.59203503e-28,1.56771773e-16
43.875,3.53883883943304616114e-12,3.538838839433046E-12,1.64334281e-28,4.64373452e-17
43.90625,3.51092887679488656268e-12,3.510928876794887E-12,4.73031300e-28,1.34731097e-16
43.9375,3.48325886148151698316e-12,3.4832588614815173E-12,3.20412612e-28,9.19864484e-17
43.96875,3.45582656041139316270e-12,3.455826560411393E-12,1.14455851e-28,3.31196744e-17
44,3.42862976286690077589e-12,3.4286297628669006E-12,1.63635068e-28,4.77260827e-17
44.03125,3.40166628025456858567e-12,3.401666280254568E-12,4.22515068e-28,1.24208265e-16
44.0625,3.37493394586802192208e-12,3.374933945868022E-12,1.96367517e-29,5.81841067e-18
44.09375,3.34843061465364323696e-12,3.3484306146536435E-12,2.99253805e-28,8.93713620e-17
44.125,3.32215416297890691239e-12,3.322154162978907E-12,2.84678379e-28,8.56908997e-17
44.15625,3.29610248840335592170e-12,3.2961024884033554E-12,4.94111390e-28,1.49907775e-16
44.1875,3.27027350945218835733e-12,3.270273509452188E-12,3.85183168e-28,1.17783166e-16
44.21875,3.24466516539242224936e-12,3.244665165392422E-12,6.98986689e-29,2.15426447e-17
44.25,3.21927541601160750299e-12,3.2192754160116076E-12,1.45484598e-28,4.51917215e-17
44.28125,3.19410224139905418177e-12,3.1941022413990543E-12,1.42129811e-28,4.44975771e-17
44.3125,3.16914364172954675684e-12,3.169143641729547E-12,2.23531397e-28,7.05336905e-17
44.34375,3.14439763704951433041e-12,3.1443976370495138E-12,5.47019189e-28,1.73966289e-16
44.375,3.11986226706562722480e-12,3.1198622670656275E-12,2.95933579e-28,9.48546936e-17
44.40625,3.09553559093579070554e-12,3.0955355909357902E-12,4.76928420e-28,1.54069758e-16
44.4375,3.07141568706250698020e-12,3.0714156870625077E-12,6.95017821e-28,2.26285821e-16
44.46875,3.04750065288857698180e-12,3.047500652888577E-12,2.06599188e-29,6.77929921e-18
44.5,3.02378860469511380835e-12,3.0237886046951143E-12,4.89308063e-28,1.61819534e-16
44.53125,3.00027767740184004812e-12,3.00027767740184E-12,1.16167249e-28,3.87188326e-17
