x,y_expected,y_actual,error(abs),error(rate)
9.4375,-1.19323097358441996538e-4,-0.00011932309735844198,1.36989503e-20,1.14805520e-16
9.46875,-1.16066411288815116224e-4,-0.00011606641128881508,3.50245530e-20,3.01763039e-16
9.5,-1.12909288749743739695e-4,-0.0001129092887497437,3.40859053e-20,3.01887522e-16
9.53125,-1.09848362164643204668e-4,-0.00010984836216464319,1.72796872e-20,1.57304914e-16
9.5625,-1.06880388717549055389e-4,-0.00010688038871754904,1.41547975e-20,1.32435872e-16
9.59375,-1.04002245332106192988e-4,-0.00010400224533210619,2.35032226e-21,2.25987646e-17
9.625,-1.01210923868553147901e-4,-0.00010121092386855313,2.09640638e-20,2.07132422e-16
9.65625,-9.85035265285511072078e-5,-9.85035265285511E-05,1.29341965e-20,1.31306938e-16
9.6875,-9.58772614582116302228e-5,-9.587726145821163E-05,5.03051197e-21,5.24682484e-17
9.71875,-9.33294385401546696722e-5,-9.332943854015467E-05,1.12676195e-21,1.20729532e-17
9.75,-9.08574653658810699517e-5,-9.085746536588107E-05,1.90113017e-21,2.09243144e-17
9.78125,-8.84588433801725372018e-5,-8.84588433801725E-05,3.53240739e-20,3.99327784e-16
9.8125,-8.61311641896384851501e-5,-8.613116418963848E-05,4.37442360e-21,5.07879307e-17
9.84375,-8.38721060279143956313e-5,-8.387210602791438E-05,1.56414020e-20,1.86491109e-16
9.875,-8.16794303703815608770e-5,-8.167943037038155E-05,1.48898895e-20,1.82296687e-16
9.90625,-7.95509786916243956526e-5,-7.955097869162439E-05,7.62911881e-21,9.59022621e-17
9.9375,-7.74846693591699569518e-5,-7.748466935916996E-05,8.69577787e-22,1.12225785e-17
9.96875,-7.54784946573658632337e-5,-7.547849465736585E-05,1.57890061e-20,2.09185493e-16
10,-7.35305179355483838863e-5,-7.353051793554838E-05,2.40069442e-21,3.26489529e-17
10.03125,-7.16388708749329396845e-5,-7.163887087493294E-05,3.25039123e-22,4.53718936e-18
10.0625,-6.98017508689254338333e-5,-6.980175086892542E-05,1.58061188e-20,2.26443013e-16
10.09375,-6.80174185118054914464e-5,-6.801741851180548E-05,1.62136685e-20,2.38375241e-16
10.125,-6.62841951909725498922e-5,-6.628419519097255E-05,2.47432953e-21,3.73291028e-17
10.15625,-6.46004607781734989761e-5,-6.460046077817351E-05,9.68508071e-21,1.49922781e-16
10.1875,-6.29646514153468653403e-5,-6.296465141534686E-05,1.06344345e-21,1.68895313e-17
10.21875,-6.13752573909239801704e-5,-6.137525739092398E-05,2.07442069e-21,3.37989733e-17
10.25,-5.98308211026227394575e-5,-5.983082110262276E-05,1.89929148e-20,3.17443660e-16
10.28125,-5.83299351029550055526e-5,-5.832993510295501E-05,7.14612214e-21,1.22512088e-16
10.3125,-5.68712402238449210757e-5,-5.687124022384491E-05,1.06539010e-20,1.87333720e-16
10.34375,-5.54534237769228963242e-5,-5.545342377692291E-05,1.20129832e-20,2.16631947e-16
10.375,-5.40752178262192471879e-5,-5.407521782621925E-05,1.38738448e-23,2.56565676e-19
10.40625,-5.27353975301328348829e-5,-5.273539753013284E-05,2.85595651e-21,5.41563475e-17
10.4375,-5.14327795496940003727e-5,-5.143277954969401E-05,6.92898546e-21,1.34719249e-16
10.46875,-5.01662205202779814789e-5,-5.016622052027799E-05,7.91484114e-21,1.57772323e-16
10.5,-4.89346155840552145324e-5,-4.8934615584055196E-05,1.88404841e-20,3.85013429e-16
10.53125,-4.77368969805888001592e-5,-4.7736896980588795E-05,4.75864452e-21,9.96848311e-17
10.5625,-4.65720326931072808103e-5,-4.6572032693107276E-05,5.22031620e-21,1.12091225e-16
10.59375,-4.54390251480930445522e-5,-4.543902514809306E-05,1.21664057e-20,2.67752348e-16
10.625,-4.43369099659334273589e-5,-4.433690996593343E-05,4.92445064e-21,1.11068873e-16
10.65625,-4.32647547604832108232e-5,-4.326475476048322E-05,1.18977298e-20,2.74998204e-16
10.6875,-4.22216579854839651134e-5,-4.222165798548396E-05,8.08523746e-21,1.91495025e-16
10.71875,-4.12067478258778153742e-5,-4.120674782587782E-05,4.53810769e-21,1.10130208e-16
10.75,-4.02191811321409476243e-5,-4.0219181132140945E-05,2.18768912e-21,5.43941736e-17
10.78125,-3.92581423958457390359e-5,-3.9258142395845734E-05,4.59486622e-21,1.17042375e-16
10.8125,-3.83228427647400070268e-5,-3.832284276474001E-05,3.08887446e-21,8.06013918e-17
10.84375,-3.74125190957077204360e-5,-3.7412519095707716E-05,4.06985707e-21,1.08783294e-16
10.875,-3.65264330440477922744e-5,-3.652643304404779E-05,5.40255094e-21,1.47907980e-16
10.90625,-3.56638701875764552996e-5,-3.5663870187576456E-05,9.88972075e-22,2.77303632e-17
10.9375,-3.48241391841243777405e-5,-3.482413918412438E-05,2.98084485e-21,8.55970863e-17
10.96875,-3.40065709610622668231e-5,-3.400657096106227E-05,2.61926095e-21,7.70222012e-17
11,-3.32105179355483838863e-5,-3.321051793554839E-05,4.16724622e-21,1.25479712e-16
11.03125,-3.24353532642483004804e-5,-3.243535326424831E-05,8.29351970e-21,2.55693830e-16
11.0625,-3.16804701213314961018e-5,-3.1680470121331494E-05,2.45863573e-21,7.76072992e-17
11.09375,-3.09452810036011642458e-5,-3.094528100360117E-05,4.48042059e-21,1.44785261e-16
11.125,-3.02292170616629767158e-5,-3.0229217061662974E-05,3.03969671e-21,1.00554927e-16
11.15625,-2.95317274560856727204e-5,-2.953172745608567E-05,1.95025679e-21,6.60393739e-17
11.1875,-2.88522787375512993971e-5,-2.885227873755129E-05,8.71104127e-21,3.01918658e-16
11.21875,-2.81903542500358385142e-5,-2.8190354250035847E-05,8.10094169e-21,2.87365729e-16
11.25,-2.75454535561019093985e-5,-2.754545355610191E-05,1.82879810e-21,6.63920127e-17
11.28125,-2.69170918834243347087e-5,-2.691709188342433E-05,3.75547342e-21,1.39520028e-16
11.3125,-2.63047995917066828632e-5,-2.630479959170668E-05,3.25910036e-21,1.23897555e-16
11.34375,-2.57081216591825435051e-5,-2.5708121659182537E-05,6.75975821e-21,2.62942517e-16
11.375,-2.51266171879293308778e-5,-2.5126617187929327E-05,3.70484815e-21,1.47447152e-16
11.40625,-2.45598589272549208093e-5,-2.455985892725491E-05,1.14486300e-20,4.66152108e-16
11.4375,-2.40074328144484827882e-5,-2.400743281444848E-05,1.15933829e-21,4.82908064e-17
11.46875,-2.34689375322165382946e-5,-2.3468937532216543E-05,4.91195003e-21,2.09295799e-16
11.5,-2.29439840821536256595e-5,-2.2943984082153623E-05,2.99202649e-21,1.30405708e-16
11.53125,-2.24321953736240424851e-5,-2.243219537362404E-05,3.48137852e-21,1.55195622e-16
11.5625,-2.19332058274570282362e-5,-2.1933205827457022E-05,6.12126551e-21,2.79086676e-16
11.59375,-2.14466609938824982050e-5,-2.1446660993882504E-05,5.36751859e-21,2.50272926e-16
11.625,-2.09722171841580990997e-5,-2.0972217184158104E-05,4.89751431e-21,2.33523917e-16
11.65625,-2.05095411153609768078e-5,-2.0509541115360978E-05,7.46607772e-22,3.64029487e-17
11.6875,-2.00583095678392767269e-5,-2.0058309567839275E-05,1.37407428e-21,6.85039919e-17
11.71875,-1.96182090548390823790e-5,-1.961820905483908E-05,1.72284558e-21,8.78186984e-17
11.75,-1.91889355038422824956e-5,-1.9188935503842286E-05,3.60233471e-21,1.87729784e-16
11.78125,-1.87701939491697819375e-5,-1.877019394916978E-05,3.23500354e-21,1.72347902e-16
11.8125,-1.83616982354225772133e-5,-1.8361698235422574E-05,3.11786423e-21,1.69802607e-16
11.84375,-1.79631707313505405995e-5,-1.7963170731350536E-05,4.44033081e-21,2.47190815e-16
11.875,-1.75743420537553337183e-5,-1.7574342053755334E-05,1.33642102e-22,7.60438720e-18
11.90625,-1.71949508010497359629e-5,-1.7194950801049728E-05,8.08700774e-21,4.70312933e-16
11.9375,-1.68247432961108577872e-5,-1.682474329611086E-05,1.42939467e-21,8.49578888e-17
11.96875,-1.64634733380792444636e-5,-1.6463473338079244E-05,6.57295982e-22,3.99245025e-17
12,-1.61109019627697918271e-5,-1.6110901962769786E-05,6.26526890e-21,3.88883808e-16
12.03125,-1.57667972113737197697e-5,-1.5766797211373716E-05,4.05434998e-21,2.57144804e-16
12.0625,-1.54309339071436084378e-5,-1.5430933907143608E-05,5.63784081e-22,3.65359663e-17
12.09375,-1.51030934397657216311e-5,-1.5103093439765724E-05,1.97254113e-21,1.30605107e-16
12.125,-1.47830635571355459453e-5,-1.4783063557135551E-05,5.38524714e-21,3.64284921e-16
12.15625,-1.44706381642636858061e-5,-1.4470638164263684E-05,1.96493618e-21,1.35787804e-16
12.1875,-1.41656171290499956290e-5,-1.4165617129049998E-05,2.33022761e-21,1.64498842e-16
12.21875,-1.38678060946741218395e-5,-1.386780609467412E-05,1.45736934e-21,1.05090115e-16
12.25,-1.35770162983604893261e-5,-1.3577016298360487E-05,2.03008340e-21,1.49523530e-16
12.28125,-1.32930643962852180729e-5,-1.3293064396285216E-05,1.89887515e-21,1.42847059e-16
12.3125,-1.30157722944015143483e-5,-1.301577229440151E-05,4.16888519e-21,3.20294877e-16
12.34375,-1.27449669849687641747e-5,-1.2744966984968764E-05,2.73738082e-22,2.14781319e-17
12.375,-1.24804803885788813425e-5,-1.248048038857888E-05,6.13997095e-22,4.91965914e-17
12.40625,-1.22221492014814436652e-5,-1.2222149201481447E-05,3.41696256e-21,2.79571335e-16
12.4375,-1.19698147480168044754e-5,-1.1969814748016802E-05,2.86547189e-21,2.39391498e-16
12.46875,-1.17233228379737058314e-5,-1.1723322837973703E-05,2.71263310e-21,2.31387734e-16
12.5,-1.14825236286949591650e-5,-1.1482523628694959E-05,4.82421020e-22,4.20135012e-17
12.53125,-1.12472714917615111640e-5,-1.1247271491761512E-05,9.99809248e-22,8.88934929e-17
12.5625,-1.10174248840916899585e-5,-1.1017424884091689E-05,1.37485102e-21,1.24788781e-16
12.59375,-1.07928462232986410188e-5,-1.0792846223298639E-05,1.88114547e-21,1.74295588e-16
12.625,-1.05734017671549248705e-5,-1.0573401767154925E-05,4.34279756e-22,4.10728510e-17
12.65625,-1.03589614970189705982e-5,-1.0358961497018969E-05,1.47293667e-21,1.42189608e-16
12.6875,-1.01493990050835704303e-5,-1.0149399005083572E-05,1.50863227e-21,1.48642523e-16
12.71875,-9.94459138531187133308e-6,-9.944591385311869E-06,2.24472942e-21,2.25723646e-16
12.75,-9.74441912793137886534e-6,-9.744419127931377E-06,1.90679221e-21,1.95680439e-16
12.78125,-9.54876601736134555339e-6,-9.548766017361344E-06,1.47964586e-21,1.54956761e-16
12.8125,-9.35751903345357929042e-6,-9.35751903345358E-06,5.96408622e-22,6.37357637e-17
12.84375,-9.17056825593118494705e-6,-9.170568255931184E-06,1.33050130e-21,1.45083845e-16
12.875,-8.98780677191405231539e-6,-8.98780677191405E-06,3.12974836e-21,3.48221589e-16
12.90625,-8.80913058642403317642e-6,-8.809130586424032E-06,1.00858279e-21,1.14492886e-16
12.9375,-8.63443853576671681950e-6,-8.634438535766717E-06,3.70220660e-23,4.28772130e-18
12.96875,-8.46363220369052358265e-6,-8.463632203690525E-06,1.16378681e-21,1.37504416e-16
13,-8.29661584022749644535e-6,-8.296615840227497E-06,6.93801968e-22,8.36246949e-17
13.03125,-8.13329628312368763049e-6,-8.133296283123688E-06,2.30676846e-22,2.83620365e-17
13.0625,-7.97358288177041652192e-6,-7.973582881770417E-06,8.48850109e-22,1.06457802e-16
13.09375,-7.81738742355092267909e-6,-7.817387423550921E-06,1.74412834e-21,2.23108853e-16
13.125,-7.66462406252005878437e-6,-7.66462406252006E-06,4.89851031e-22,6.39106402e-17
13.15625,-7.51520925033766820386e-6,-7.5152092503376705E-06,2.27376550e-21,3.02555182e-16
13.1875,-7.36906166937917546774e-6,-7.369061669379176E-06,5.95491003e-22,8.08096104e-17
13.21875,-7.22610216794969015033e-6,-7.22610216794969E-06,1.25411729e-22,1.73553772e-17
13.25,-7.08625369753058991766e-6,-7.0862536975305885E-06,1.39928283e-21,1.97464399e-16
13.28125,-6.94944125199011127735e-6,-6.949441251990108E-06,2.88293699e-21,4.14844430e-16
13.3125,-6.81559180869194099022e-6,-6.815591808691941E-06,2.52130128e-22,3.69931380e-17
13.34375,-6.68463427143817118316e-6,-6.68463427143817E-06,1.21341954e-21,1.81523699e-16
13.375,-6.55649941518526076606e-6,-6.556499415185258E-06,2.87929533e-21,4.39151313e-16
13.40625,-6.43111983247383846270e-6,-6.431119832473839E-06,3.22050999e-22,5.00769707e-17
13.4375,-6.30842988151529212559e-6,-6.308429881515291E-06,1.43078685e-21,2.26805541e-16
13.46875,-6.18836563588011837155e-6,-6.188365635880118E-06,4.49740176e-22,7.26751136e-17
13.5,-6.07086483573495916504e-6,-6.070864835734957E-06,2.02101962e-21,3.32904730e-16
13.53125,-5.95586684057713086548e-6,-5.95586684057713E-06,7.25526148e-22,1.21817053e-16
13.5625,-5.84331258341725939232e-6,-5.843312583417258E-06,1.60827669e-21,2.75233726e-16
13.59375,-5.73314452636237536850e-6,-5.733144526362374E-06,9.57754500e-22,1.67055705e-16
13.625,-5.62530661755349808532e-6,-5.625306617553499E-06,5.98112621e-22,1.06325337e-16
13.65625,-5.51974424941334947779e-6,-5.519744249413349E-06,1.91559613e-22,3.47044364e-17
13.6875,-5.41640421816139149299e-6,-5.4164042181613905E-06,1.02845875e-21,1.89878509e-16
13.71875,-5.31523468455487465139e-6,-5.315234684554875E-06,9.60276292e-23,1.80664890e-17
13.75,-5.21618513581602452183e-6,-5.216185135816024E-06,4.99215906e-22,9.57051740e-17
13.78125,-5.11920634870687843844e-6,-5.119206348706879E-06,8.30175952e-22,1.62168878e-16
13.8125,-5.02425035371461917523e-6,-5.024250353714621E-06,1.46981074e-21,2.92543292e-16
13.84375,-4.93127040031153746783e-6,-4.931270400311536E-06,1.39697909e-21,2.83289898e-16
13.875,-4.84022092325499315501e-6,-4.840220923254991E-06,1.90021548e-21,3.92588585e-16
13.90625,-4.75105750989393714908e-6,-4.7510575098939374E-06,2.98304790e-22,6.27870300e-17
13.9375,-4.66373686844970520218e-6,-4.663736868449705E-06,8.57293462e-23,1.83821147e-17
13.96875,-4.57821679723990121020e-6,-4.578216797239902E-06,8.65455473e-22,1.89037678e-16
14,-4.49445615481525421295e-6,-4.494456154815253E-06,1.20294349e-21,2.67650511e-16
14.03125,-4.41241483098036086892e-6,-4.41241483098036E-06,5.94244196e-22,1.34675505e-16
14.0625,-4.33205371867021549929e-6,-4.332053718670215E-06,2.26044346e-22,5.21794883e-17
14.09375,-4.25333468665538424591e-6,-4.2533346866553835E-06,7.20018854e-22,1.69283376e-16
14.125,-4.17622055304959984627e-6,-4.176220553049599E-06,7.22696361e-22,1.73050334e-16
14.15625,-4.10067505959444031738e-6,-4.100675059594441E-06,4.43242305e-22,1.08090082e-16
14.1875,-4.02666284669660972623e-6,-4.02666284669661E-06,3.67192452e-22,9.11902649e-17
14.21875,-3.95414942919416342422e-6,-3.954149429194163E-06,1.58800794e-22,4.01605445e-17
14.25,-3.88310117282881480316e-6,-3.8831011728288155E-06,7.41269142e-22,1.90896170e-16
14.28125,-3.81348527140222691195e-6,-3.8134852714022268E-06,1.53090430e-22,4.01444924e-17
14.3125,-3.74526972459493123154e-6,-3.7452697245949308E-06,4.58442440e-22,1.22405721e-16
14.34375,-3.67842331642722857261e-6,-3.6784233164272287E-06,1.19746369e-22,3.25537218e-17
14.375,-3.61291559434211442872e-6,-3.6129155943421143E-06,1.63756722e-22,4.53253661e-17
14.40625,-3.54871684889093413727e-6,-3.5487168488909344E-06,2.40152442e-22,6.76730356e-17
14.4375,-3.48579809400311278658e-6,-3.4857980940031126E-06,1.38778868e-22,3.98126525e-17
14.46875,-3.42413104782192183777e-6,-3.4241310478219214E-06,4.16807778e-22,1.21726585e-16
14.5,-3.36368811408883974658e-6,-3.3636881140888397E-06,1.23464622e-23,3.67051338e-18
14.53125,-3.30444236405963828401e-6,-3.304442364059638E-06,3.74235910e-22,1.13252364e-16
14.5625,-3.24636751893588054267e-6,-3.2463675189358804E-06,1.17866588e-22,3.63072225e-17
14.59375,-3.18943793279605152557e-6,-3.189437932796052E-06,4.87271155e-22,1.52776497e-16
14.625,-3.13362857601105846352e-6,-3.133628576011058E-06,6.01832906e-22,1.92056235e-16
14.65625,-3.07891501912933628682e-6,-3.078915019129336E-06,4.68734102e-22,1.52240026e-16
14.6875,-3.02527341721727464853e-6,-3.025273417217275E-06,4.11024851e-22,1.35863704e-16
14.71875,-2.97268049464114719819e-6,-2.972680494641147E-06,3.19917865e-22,1.07619324e-16
14.75,-2.92111353027717204861e-6,-2.9211135302771717E-06,3.92259815e-22,1.34284344e-16
14.78125,-2.87055034313676515238e-6,-2.8705503431367645E-06,6.06497937e-22,2.11282808e-16
14.8125,-2.82096927839446617557e-6,-2.8209692783944657E-06,4.81268230e-22,1.70603854e-16
14.84375,-2.77234919380641996717e-6,-2.77234919380642E-06,3.03975040e-23,1.09645293e-17
14.875,-2.72466944650768639724e-6,-2.7246694465076864E-06,1.25490719e-23,4.60572270e-18
14.90625,-2.67790988017702767738e-6,-2.6779098801770274E-06,2.62587977e-22,9.80570628e-17
14.9375,-2.63205081255818576769e-6,-2.6320508125581854E-06,3.25137548e-22,1.23530118e-16
14.96875,-2.58707302332701357967e-6,-2.5870730233270126E-06,1.00076675e-21,3.86833592e-16
15,-2.54295774229416285177e-6,-2.542957742294163E-06,1.13358974e-22,4.45776084e-17
15.03125,-2.49968663793335923430e-6,-2.499686637933359E-06,4.06181173e-22,1.62492837e-16
15.0625,-2.45724180622561168568e-6,-2.4572418062256117E-06,2.75425327e-23,1.12087189e-17
15.09375,-2.41560575981000915264e-6,-2.415605759810009E-06,2.16553792e-23,8.96478208e-18
15.125,-2.37476141743205306376e-6,-2.3747614174320527E-06,3.81399431e-22,1.60605368e-16
15.15625,-2.33469209368075977903e-6,-2.33469209368076E-06,4.37309967e-23,1.87309482e-17
15.1875,-2.29538148900604316142e-6,-2.2953814890060437E-06,5.83088417e-22,2.54026801e-16
15.21875,-2.25681368000815421182e-6,-2.256813680008154E-06,3.21087045e-23,1.42274503e-17
15.25,-2.21897310999121256350e-6,-2.218973109991213E-06,2.39529895e-22,1.07946281e-16
15.28125,-2.18184457977311388400e-6,-2.1818445797731133E-06,6.06981387e-22,2.78196436e-16
15.3125,-2.14541323874433818420e-6,-2.1454132387443384E-06,2.61984991e-22,1.22113999e-16
15.34375,-2.10966457616841697965e-6,-2.109664576168416E-06,8.53996709e-22,4.04802128e-16
15.375,-2.07458441271704246992e-6,-2.074584412717043E-06,3.56798133e-22,1.71985353e-16
15.40625,-2.04015889223301966954e-6,-2.0401588922330195E-06,1.34870557e-22,6.61078692e-17
15.4375,-2.00637447371447300008e-6,-2.0063744737144727E-06,2.73554201e-22,1.36342545e-16
15.46875,-1.97321792351392248898e-6,-1.9732179235139228E-06,2.65743450e-22,1.34675165e-16
15.5,-1.94067630774604165943e-6,-1.940676307746042E-06,4.31347778e-22,2.22266731e-16
15.53125,-1.90873698489809967018e-6,-1.9087369848981E-06,4.12701796e-22,2.16217216e-16
15.5625,-1.87738759863727449973e-6,-1.8773875986372743E-06,2.35639653e-22,1.25514653e-16
15.59375,-1.84661607080920218232e-6,-1.8466160708092018E-06,3.87615515e-22,2.09905849e-16
15.625,-1.81641059462229950240e-6,-1.8164105946222992E-06,2.96381181e-22,1.63168604e-16
15.65625,-1.78675962801256434077e-6,-1.7867596280125645E-06,1.95609456e-22,1.09477208e-16
15.6875,-1.75765188718371923284e-6,-1.757651887183719E-06,1.33898066e-22,7.61800826e-17
15.71875,-1.72907634031771983452e-6,-1.7290763403177196E-06,2.83897045e-22,1.64190000e-16
15.75,-1.70102220145080107354e-6,-1.7010222014508005E-06,5.45831789e-22,3.20884577e-16
15.78125,-1.67347892451037996723e-6,-1.6734789245103796E-06,3.29338987e-22,1.96799005e-16
15.8125,-1.64643619750827557838e-6,-1.6464361975082756E-06,2.80034676e-23,1.70085350e-17
15.84375,-1.61988393688584352065e-6,-1.6198839368858437E-06,1.66295318e-22,1.02658786e-16
15.875,-1.59381228200675496857e-6,-1.5938122820067548E-06,1.23616210e-22,7.75600813e-17
15.90625,-1.56821158979327842390e-6,-1.568211589793278E-06,4.32208331e-22,2.75605877e-16
15.9375,-1.54307242950204668549e-6,-1.5430724295020465E-06,1.63190549e-22,1.05756895e-16
15.96875,-1.51838557763541170102e-6,-1.5183855776354115E-06,1.65875782e-22,1.09244835e-16
16,-1.49414201298460638172e-6,-1.4941420129846065E-06,1.25110476e-22,8.37339922e-17
16.03125,-1.47033291180104516361e-6,-1.4703329118010452E-06,1.85345152e-23,1.26056589e-17
16.0625,-1.44694964309220422657e-6,-1.446949643092204E-06,1.91982746e-22,1.32681014e-16
16.09375,-1.42398376403862795473e-6,-1.423983764038628E-06,5.74811384e-23,4.03664282e-17
16.125,-1.40142701552871055522e-6,-1.4014270155287109E-06,3.11065265e-22,2.21963228e-16
16.15625,-1.37927131780800085868e-6,-1.3792713178080005E-06,3.52867215e-22,2.55835970e-16
16.1875,-1.35750876623987431184e-6,-1.3575087662398742E-06,1.31970553e-22,9.72152489e-17
16.21875,-1.33613162717450914428e-6,-1.3361316271745094E-06,2.49415310e-22,1.86669715e-16
16.25,-1.31513233392319374854e-6,-1.3151323339231937E-06,5.50705584e-23,4.18745376e-17
16.28125,-1.29450348283507955169e-6,-1.2945034828350794E-06,1.62343494e-22,1.25409855e-16
