x,y_expected,y_actual,error(abs),error(rate)
53.59375,-2.03527674950703114044e-12,-2.0352767495070314E-12,2.43108294e-28,1.19447291e-16
53.625,-2.02334003781183353197e-12,-2.0233400378118327E-12,8.18644816e-28,4.04600710e-16
53.65625,-2.01148028720195560454e-12,-2.0114802872019553E-12,3.38689701e-28,1.68378335e-16
53.6875,-1.99969695670019613500e-12,-1.9996969567001956E-12,5.50821450e-28,2.75452462e-16
53.71875,-1.98798950944636242424e-12,-1.9879895094463626E-12,1.93406261e-28,9.72873648e-17
53.75,-1.97635741266354914933e-12,-1.9763574126635487E-12,4.43904284e-28,2.24607291e-16
53.78125,-1.96480013762471296196e-12,-1.9648001376247128E-12,1.89744015e-28,9.65716623e-17
53.8125,-1.95331715961954006828e-12,-1.95331715961954E-12,1.24995758e-28,6.39915323e-17
53.84375,-1.94190795792160405249e-12,-1.9419079579216044E-12,3.17831546e-28,1.63669727e-16
53.875,-1.93057201575581123386e-12,-1.9305720157558114E-12,2.05270468e-28,1.06326242e-16
53.90625,-1.91930882026613087349e-12,-1.91930882026613E-12,7.45313547e-28,3.88323932e-16
53.9375,-1.90811786248360757408e-12,-1.908117862483608E-12,4.06120771e-28,2.12838410e-16
53.96875,-1.89699863729465324184e-12,-1.896998637294653E-12,3.08000753e-28,1.62362137e-16
54,-1.88595064340961600622e-12,-1.8859506434096162E-12,2.06165347e-28,1.09316406e-16
54.03125,-1.87497338333162351841e-12,-1.8749733833316232E-12,3.13327743e-28,1.67110502e-16
54.0625,-1.86406636332569807541e-12,-1.864066363325698E-12,9.40081186e-29,5.04317445e-17
54.09375,-1.85322909338814104158e-12,-1.853229093388141E-12,7.05337679e-30,3.80599291e-18
54.125,-1.84246108721618406445e-12,-1.842461087216184E-12,1.18145862e-28,6.41239389e-17
54.15625,-1.83176186217790460658e-12,-1.8317618621779054E-12,7.61439101e-28,4.15686731e-16
54.1875,-1.82113093928240333916e-12,-1.8211309392824034E-12,1.05196442e-28,5.77643485e-17
54.21875,-1.81056784315024096796e-12,-1.810567843150241E-12,2.87089235e-29,1.58563092e-17
54.25,-1.80007210198413208549e-12,-1.8000721019841323E-12,1.83695854e-28,1.02049165e-16
54.28125,-1.78964324753989366736e-12,-1.7896432475398935E-12,2.04033959e-28,1.14008174e-16
54.3125,-1.77928081509764585413e-12,-1.7792808150976457E-12,1.17619481e-28,6.61050687e-17
54.34375,-1.76898434343326268311e-12,-1.7689843434332622E-12,4.75018412e-28,2.68526069e-16
54.375,-1.75875337479007045756e-12,-1.7587533747900703E-12,1.70139481e-28,9.67386805e-17
54.40625,-1.74858745485079146353e-12,-1.7485874548507916E-12,8.71612811e-29,4.98466810e-17
54.4375,-1.73848613270973076691e-12,-1.7384861327097308E-12,5.51537545e-29,3.17251622e-17
54.46875,-1.72844896084520384558e-12,-1.7284489608452038E-12,8.97931305e-29,5.19501198e-17
54.5,-1.71847549509220283380e-12,-1.718475495092203E-12,8.57384357e-29,4.98921492e-17
54.53125,-1.70856529461529917715e-12,-1.7085652946152996E-12,3.74151065e-28,2.18985523e-16
54.5625,-1.69871792188178051879e-12,-1.6987179218817806E-12,6.75803937e-29,3.97831758e-17
54.59375,-1.68893294263501965815e-12,-1.6889329426350197E-12,8.41478794e-29,4.98231027e-17
54.625,-1.67920992586807344525e-12,-1.6792099258680734E-12,7.26444827e-29,4.32611085e-17
54.65625,-1.66954844379750949396e-12,-1.6695484437975092E-12,3.27079109e-28,1.95908726e-16
54.6875,-1.65994807183745861864e-12,-1.6599480718374588E-12,1.93001763e-28,1.16269759e-16
54.71875,-1.65040838857389091899e-12,-1.6504083885738908E-12,1.44001210e-28,8.72518652e-17
54.75,-1.64092897573911345812e-12,-1.6409289757391133E-12,1.45694813e-28,8.87880066e-17
54.78125,-1.63150941818648749890e-12,-1.6315094181864875E-12,6.38467355e-32,3.91335378e-20
54.8125,-1.62214930386536328357e-12,-1.6221493038653634E-12,1.30634547e-28,8.05317650e-17
54.84375,-1.61284822379623036129e-12,-1.6128482237962304E-12,3.15129953e-29,1.95387234e-17
54.875,-1.60360577204608148740e-12,-1.6036057720460815E-12,5.46342099e-29,3.40696017e-17
54.90625,-1.59442154570398813791e-12,-1.594421545703988E-12,5.40552394e-29,3.39027276e-17
54.9375,-1.58529514485688570133e-12,-1.5852951448568857E-12,4.13885190e-29,2.61077687e-17
54.96875,-1.57622617256556642907e-12,-1.5762261725655663E-12,1.16067918e-28,7.36365883e-17
55,-1.56721423484087824405e-12,-1.5672142348408782E-12,1.12618079e-30,7.18587648e-19
55.03125,-1.55825894062012752597e-12,-1.5582589406201273E-12,1.76523427e-28,1.13282474e-16
55.0625,-1.54935990174368400953e-12,-1.5493599017436843E-12,3.18724647e-28,2.05713757e-16
55.09375,-1.54051673293178595023e-12,-1.540516732931786E-12,1.80146317e-29,1.16938890e-17
55.125,-1.53172905176154373033e-12,-1.5317290517615436E-12,1.79400764e-28,1.17123041e-16
55.15625,-1.52299647864414009496e-12,-1.5229964786441402E-12,1.13074413e-28,7.42446978e-17
55.1875,-1.51431863680222522624e-12,-1.514318636802225E-12,1.62139450e-28,1.07070894e-16
55.21875,-1.50569515224750488040e-12,-1.5056951522475048E-12,6.11934851e-29,4.06413510e-17
55.25,-1.49712565375851983003e-12,-1.4971256537585195E-12,3.35718406e-28,2.24241970e-16
55.28125,-1.48860977285861487091e-12,-1.488609772858615E-12,3.95977281e-29,2.66004757e-17
55.3125,-1.48014714379409566918e-12,-1.480147143794096E-12,2.42775207e-28,1.64020995e-16
55.34375,-1.47173740351257174169e-12,-1.4717374035125716E-12,9.99211719e-29,6.78933427e-17
55.375,-1.46338019164148387874e-12,-1.4633801916414838E-12,9.55142601e-29,6.52696139e-17
55.40625,-1.45507515046681433448e-12,-1.4550751504668143E-12,1.50871129e-30,1.03686142e-18
55.4375,-1.44682192491197812678e-12,-1.4468219249119782E-12,3.02966050e-29,2.09401064e-17
55.46875,-1.43862016251689380411e-12,-1.4386201625168937E-12,1.38512171e-28,9.62812667e-17
55.5,-1.43046951341723205274e-12,-1.4304695134172318E-12,2.45253616e-28,1.71449733e-16
55.53125,-1.42236963032384053347e-12,-1.4223696303238406E-12,2.52491933e-29,1.77514992e-17
55.5625,-1.41432016850234335237e-12,-1.4143201685023435E-12,1.37561242e-28,9.72631550e-17
55.59375,-1.40632078575291358540e-12,-1.4063207857529134E-12,1.62133883e-28,1.15289403e-16
55.625,-1.39837114239021729208e-12,-1.398371142390217E-12,3.54459515e-28,2.53480284e-16
55.65625,-1.39047090122352746819e-12,-1.3904709012235277E-12,2.34483663e-28,1.68636153e-16
55.6875,-1.38261972753700640266e-12,-1.3826197275370064E-12,1.77906148e-29,1.28673232e-17
55.71875,-1.37481728907015491810e-12,-1.3748172890701546E-12,2.73792239e-28,1.99148091e-16
55.75,-1.36706325599842698952e-12,-1.367063255998427E-12,6.39312089e-29,4.67653626e-17
55.78125,-1.35935730091400824972e-12,-1.3593573009140078E-12,4.99643728e-28,3.67558793e-16
55.8125,-1.35169909880675690450e-12,-1.3516990988067571E-12,1.96925944e-28,1.45687708e-16
55.84375,-1.34408832704530559464e-12,-1.3440883270453057E-12,7.36271781e-29,5.47785265e-17
55.875,-1.33652466535832275594e-12,-1.336524665358323E-12,1.63274952e-28,1.22163815e-16
55.90625,-1.32900779581593204216e-12,-1.329007795815932E-12,4.78292364e-29,3.59886801e-17
55.9375,-1.32153740281128838954e-12,-1.3215374028112888E-12,3.91063839e-28,2.95915831e-16
55.96875,-1.31411317304230931517e-12,-1.3141131730423092E-12,9.76122837e-29,7.42799675e-17
56,-1.30673479549356005493e-12,-1.3067347954935602E-12,1.26173467e-28,9.65562926e-17
56.03125,-1.29940196141829115987e-12,-1.2994019614182911E-12,3.45040552e-29,2.65537965e-17
56.0625,-1.29211436432062718323e-12,-1.2921143643206275E-12,3.01945806e-28,2.33683499e-16
56.09375,-1.28487169993790510333e-12,-1.284871699937905E-12,6.47288508e-29,5.03776764e-17
56.125,-1.27767366622316114022e-12,-1.2776736662231612E-12,4.30394541e-29,3.36857957e-17
56.15625,-1.27051996332776463718e-12,-1.2705199633277645E-12,8.97749598e-29,7.06600151e-17
56.1875,-1.26341029358419769038e-12,-1.2634102935841977E-12,1.25299335e-29,9.91754897e-18
56.21875,-1.25634436148897922270e-12,-1.256344361488979E-12,1.50470788e-28,1.19768746e-16
56.25,-1.24932187368573221021e-12,-1.2493218736857324E-12,2.21497364e-28,1.77294073e-16
56.28125,-1.24234253894839278185e-12,-1.242342538948393E-12,2.54748595e-28,2.05055037e-16
56.3125,-1.23540606816455992521e-12,-1.2354060681645595E-12,4.00322608e-28,3.24041316e-16
56.34375,-1.22851217431898454308e-12,-1.2285121743189846E-12,6.80814744e-29,5.54178264e-17
56.375,-1.22166057247719661762e-12,-1.2216605724771965E-12,1.51408388e-28,1.23936543e-16
56.40625,-1.21485097976926925059e-12,-1.214850979769269E-12,3.17985877e-28,2.61748875e-16
56.4375,-1.20808311537371835973e-12,-1.2080831153737186E-12,2.04060815e-28,1.68912894e-16
56.46875,-1.20135670050153682307e-12,-1.201356700501537E-12,1.45604184e-28,1.21199794e-16
56.5,-1.19467145838036187427e-12,-1.194671458380362E-12,2.22405759e-28,1.86164788e-16
56.53125,-1.18802711423877456340e-12,-1.1880271142387741E-12,4.38455489e-28,3.69061854e-16
56.5625,-1.18142339529073010883e-12,-1.18142339529073E-12,2.47054655e-29,2.09116102e-17
56.59375,-1.17486003072011797690e-12,-1.1748600307201182E-12,2.62576001e-28,2.23495560e-16
56.625,-1.16833675166545053720e-12,-1.1683367516654504E-12,1.34370694e-28,1.15010243e-16
56.65625,-1.16185329120467915187e-12,-1.161853291204679E-12,1.03306889e-28,8.89156056e-17
56.6875,-1.15540938434013656838e-12,-1.1554093843401368E-12,2.41971668e-28,2.09425050e-16
56.71875,-1.14900476798360449573e-12,-1.1490047679836048E-12,3.25253387e-28,2.83074010e-16
56.75,-1.14263918094150525459e-12,-1.1426391809415055E-12,1.97782922e-28,1.73093069e-16
56.78125,-1.13631236390021640239e-12,-1.1363123639002164E-12,2.41864103e-29,2.12850014e-17
56.8125,-1.13002405941150724461e-12,-1.1300240594115071E-12,1.39068480e-28,1.23066831e-16
56.84375,-1.12377401187809615395e-12,-1.1237740118780957E-12,4.05914489e-28,3.61206510e-16
56.875,-1.11756196753932762884e-12,-1.117561967539328E-12,3.06640551e-28,2.74383488e-16
56.90625,-1.11138767445696803326e-12,-1.111387674456968E-12,5.57594982e-29,5.01710605e-17
56.9375,-1.10525088250111896926e-12,-1.1052508825011194E-12,4.56376529e-28,4.12916683e-16
56.96875,-1.09915134333624724389e-12,-1.0991513433362473E-12,6.80749938e-29,6.19341405e-17
57,-1.09308881040733040154e-12,-1.0930888104073307E-12,2.51733240e-28,2.30295323e-16
57.03125,-1.08706303892611680275e-12,-1.087063038926117E-12,2.81278888e-28,2.58751220e-16
57.0625,-1.08107378585749923968e-12,-1.0810737858574995E-12,2.89665275e-28,2.67942188e-16
57.09375,-1.07512080990600108828e-12,-1.0751208099060012E-12,1.24527364e-28,1.15826391e-16
57.125,-1.06920387150237400617e-12,-1.069203871502374E-12,4.89228575e-29,4.57563415e-17
57.15625,-1.06332273279030619488e-12,-1.0633227327903061E-12,5.12969406e-29,4.82421179e-17
57.1875,-1.05747715761324025396e-12,-1.0574771576132401E-12,1.28310803e-28,1.21336714e-16
57.21875,-1.05166691150129966370e-12,-1.0516669115012995E-12,1.58765657e-28,1.50965724e-16
57.25,-1.04589176165832294224e-12,-1.045891761658323E-12,9.18890370e-29,8.78571191e-17
57.28125,-1.04015147694900453153e-12,-1.0401514769490047E-12,2.13903929e-28,2.05646902e-16
57.3125,-1.03444582788614147575e-12,-1.0344458278861415E-12,3.97556141e-29,3.84317990e-17
57.34375,-1.02877458661798496422e-12,-1.028774586617985E-12,7.34724857e-29,7.14174773e-17
57.375,-1.02313752691569581956e-12,-1.0231375269156958E-12,4.14129599e-29,4.04764352e-17
57.40625,-1.01753442416090302061e-12,-1.017534424160903E-12,6.56665649e-29,6.45349812e-17
57.4375,-1.01196505533336435776e-12,-1.011965055333364E-12,2.80079117e-28,2.76767578e-16
57.46875,-1.00642919899872832700e-12,-1.006429198998728E-12,2.40358641e-28,2.38823199e-16
57.5,-1.00092663529639637717e-12,-1.0009266352963962E-12,1.42207009e-28,1.42075357e-16
57.53125,-9.95457145927484633146e-13,-9.95457145927485E-13,3.21595824e-28,3.23063454e-16
57.5625,-9.90020514142884225881e-13,-9.900205141428844E-13,2.20816881e-28,2.23042733e-16
57.59375,-9.84616524731419368183e-13,-9.846165247314195E-13,8.75067029e-29,8.88738922e-17
57.625,-9.79244964008102323228e-13,-9.792449640081023E-13,1.34455439e-29,1.37305214e-17
57.65625,-9.73905619802484420606e-13,-9.739056198024845E-13,4.89144747e-29,5.02250667e-17
57.6875,-9.68598281447102282570e-13,-9.685982814471022E-13,9.68929637e-29,1.00034210e-16
57.71875,-9.63322739766018430913e-13,-9.633227397660186E-13,1.89403662e-28,1.96614960e-16
57.75,-9.58078787063455452557e-13,-9.580787870634556E-13,1.80913260e-28,1.88829209e-16
57.78125,-9.52866217112522909555e-13,-9.52866217112523E-13,1.60731280e-28,1.68681896e-16
57.8125,-9.47684825144036186714e-13,-9.476848251440363E-13,8.60176652e-29,9.07661101e-17
57.84375,-9.42534407835426477523e-13,-9.425344078354267E-13,2.11984579e-28,2.24909115e-16
57.875,-9.37414763299741116425e-13,-9.374147632997411E-13,2.48780585e-29,2.65390086e-17
57.90625,-9.32325691074733472807e-13,-9.323256910747334E-13,9.63342063e-29,1.03326774e-16
57.9375,-9.27266992112041629281e-13,-9.272669921120417E-13,2.74358067e-29,2.95878177e-17
57.96875,-9.22238468766455074043e-13,-9.222384687664552E-13,1.26022768e-28,1.36648787e-16
58,-9.17239924785268644141e-13,-9.172399247852687E-13,2.92119218e-29,3.18476344e-17
58.03125,-9.12271165297722963561e-13,-9.122711652977227E-13,2.48846343e-28,2.72776727e-16
58.0625,-9.07331996804530626943e-13,-9.073319968045306E-13,3.98782141e-29,4.39510722e-17
58.09375,-9.02422227167487386686e-13,-9.024222271674874E-13,4.17871860e-29,4.63055815e-17
58.125,-8.97541665599167607980e-13,-8.975416655991676E-13,5.59413782e-29,6.23273330e-17
58.15625,-8.92690122652703263079e-13,-8.926901226527032E-13,3.11436545e-29,3.48874191e-17
58.1875,-8.87867410211645742826e-13,-8.878674102116458E-13,4.06091660e-29,4.57378720e-17
58.21875,-8.83073341479909770046e-13,-8.830733414799098E-13,7.56136759e-29,8.56255900e-17
58.25,-8.78307730971798706012e-13,-8.783077309717985E-13,1.61341774e-28,1.83696179e-16
58.28125,-8.73570394502110547662e-13,-8.735703945021105E-13,1.03544783e-30,1.18530554e-18
58.3125,-8.68861149176323919697e-13,-8.68861149176324E-13,3.26131037e-29,3.75354609e-17
58.34375,-8.64179813380863372053e-13,-8.641798133808636E-13,2.24277950e-28,2.59526948e-16
58.375,-8.59526206773443299561e-13,-8.595262067734433E-13,3.03690036e-29,3.53322603e-17
58.40625,-8.54900150273489806847e-13,-8.549001502734898E-13,2.25774042e-29,2.64094048e-17
58.4375,-8.50301466052639847716e-13,-8.5030146605264E-13,1.69423433e-28,1.99251018e-16
58.46875,-8.45729977525316974410e-13,-8.457299775253169E-13,3.81801527e-29,4.51446132e-17
58.5,-8.41185509339383038167e-13,-8.411855093393832E-13,1.37808464e-28,1.63826484e-16
58.53125,-8.36667887366865188562e-13,-8.366678873668652E-13,3.18814257e-29,3.81052341e-17
58.5625,-8.32176938694757525016e-13,-8.321769386947577E-13,2.03448388e-28,2.44477320e-16
58.59375,-8.27712491615896759801e-13,-8.277124916158969E-13,1.20165267e-28,1.45177544e-16
58.625,-8.23274375619911257680e-13,-8.232743756199113E-13,1.28105395e-29,1.55604740e-17
58.65625,-8.18862421384242823110e-13,-8.188624213842429E-13,5.86894169e-29,7.16718894e-17
58.6875,-8.14476460765240611662e-13,-8.144764607652405E-13,1.60683792e-28,1.97284759e-16
58.71875,-8.10116326789326547991e-13,-8.101163267893267E-13,1.03685604e-28,1.27988538e-16
58.75,-8.05781853644231638307e-13,-8.057818536442315E-13,1.23877017e-28,1.53735178e-16
58.78125,-8.01472876670302570833e-13,-8.014728766703025E-13,8.44524726e-29,1.05371592e-16
58.8125,-7.97189232351878003297e-13,-7.971892323518781E-13,1.01458890e-28,1.27270773e-16
58.84375,-7.92930758308733941910e-13,-7.92930758308734E-13,2.59535663e-29,3.27311887e-17
58.875,-7.88697293287597621721e-13,-7.886972932875976E-13,5.12306207e-29,6.49559992e-17
58.90625,-7.84488677153729303575e-13,-7.844886771537295E-13,1.75771910e-28,2.24059206e-16
58.9375,-7.80304750882571408211e-13,-7.803047508825716E-13,1.47169997e-28,1.88605794e-16
58.96875,-7.76145356551464413272e-13,-7.761453565514644E-13,3.11102320e-29,4.00829970e-17
59,-7.72010337331428944230e-13,-7.72010337331429E-13,4.00359265e-29,5.18593140e-17
59.03125,-7.67899537479013495328e-13,-7.678995374790134E-13,4.78118513e-29,6.22631593e-17
59.0625,-7.63812802328207221802e-13,-7.638128023282071E-13,9.81129338e-29,1.28451544e-16
59.09375,-7.59749978282417249648e-13,-7.597499782824173E-13,6.40573633e-29,8.43137415e-17
59.125,-7.55710912806509954227e-13,-7.557109128065099E-13,1.63418992e-29,2.16245378e-17
59.15625,-7.51695454418915663953e-13,-7.516954544189158E-13,1.13257283e-28,1.50669107e-16
59.1875,-7.47703452683796250222e-13,-7.477034526837963E-13,3.91474623e-29,5.23569366e-17
59.21875,-7.43734758203275069578e-13,-7.437347582032751E-13,1.15591605e-29,1.55420469e-17
59.25,-7.39789222609728728965e-13,-7.397892226097286E-13,1.14084553e-28,1.54212240e-16
59.28125,-7.35866698558140149643e-13,-7.358666985581401E-13,8.18622065e-29,1.11245973e-16
59.3125,-7.31967039718512410110e-13,-7.319670397185125E-13,9.53152619e-29,1.30217970e-16
59.34375,-7.28090100768342853004e-13,-7.280901007683429E-13,3.26982976e-29,4.49096857e-17
59.375,-7.24235737385156945643e-13,-7.242357373851568E-13,1.34204120e-28,1.85304470e-16
59.40625,-7.20403806239101388408e-13,-7.204038062391014E-13,2.20963023e-29,3.06721065e-17
59.4375,-7.16594164985595969751e-13,-7.165941649855961E-13,1.42149975e-28,1.98368870e-16
59.46875,-7.12806672258043671087e-13,-7.128066722580438E-13,8.93997653e-29,1.25419372e-16
59.5,-7.09041187660598529316e-13,-7.090411876605986E-13,7.57757601e-29,1.06870745e-16
59.53125,-7.05297571760990769114e-13,-7.052975717609908E-13,1.91359644e-29,2.71317600e-17
59.5625,-7.01575686083408721529e-13,-7.015756860834086E-13,9.05851283e-29,1.29116687e-16
59.59375,-6.97875393101437049725e-13,-6.978753931014372E-13,1.54432706e-28,2.21289800e-16
59.625,-6.94196556231050807055e-13,-6.941965562310508E-13,1.36132314e-29,1.96100532e-17
59.65625,-6.90539039823664856831e-13,-6.905390398236648E-13,5.81628973e-29,8.42282536e-17
59.6875,-6.86902709159238187449e-13,-6.869027091592381E-13,7.10449758e-29,1.03428003e-16
59.71875,-6.83287430439432660621e-13,-6.832874304394327E-13,5.27001768e-29,7.71273910e-17
59.75,-6.79693070780825734667e-13,-6.796930707808257E-13,3.29677170e-29,4.85038297e-17
59.78125,-6.76119498208176708865e-13,-6.761194982081768E-13,1.02303823e-28,1.51310269e-16
59.8125,-6.72566581647746038932e-13,-6.72566581647746E-13,2.15322615e-29,3.20150631e-17
59.84375,-6.69034190920667277731e-13,-6.690341909206672E-13,6.62574569e-29,9.90344855e-17
59.875,-6.65522196736371199266e-13,-6.655221967363712E-13,4.63718833e-29,6.96774405e-17
59.90625,-6.62030470686061667964e-13,-6.620304706860616E-13,8.13542917e-29,1.22886023e-16
59.9375,-6.58558885236242819170e-13,-6.585588852362428E-13,4.07794950e-29,6.19223214e-17
59.96875,-6.55107313722297120623e-13,-6.551073137222972E-13,5.01217980e-29,7.65092940e-17
60,-6.51675630342113888524e-13,-6.516756303421139E-13,3.71860018e-29,5.70621335e-17
60.03125,-6.48263710149767835597e-13,-6.482637101497679E-13,2.74248344e-29,4.23050589e-17
60.0625,-6.44871429049247232310e-13,-6.448714290492473E-13,5.05818758e-29,7.84371482e-17
60.09375,-6.41498663788231266134e-13,-6.414986637882313E-13,2.71760501e-29,4.23633775e-17
60.125,-6.38145291951916187422e-13,-6.381452919519161E-13,7.27214204e-29,1.13957466e-16
60.15625,-6.34811191956889834129e-13,-6.348111919568897E-13,1.25248074e-28,1.97299726e-16
60.1875,-6.31496243045054131216e-13,-6.314962430450541E-13,1.09920867e-29,1.74064167e-17
60.21875,-6.28200325277595164184e-13,-6.282003252775952E-13,4.04736388e-29,6.44279176e-17
60.25,-6.24923319529000429707e-13,-6.249233195290004E-13,3.41698348e-29,5.46784442e-17
60.28125,-6.21665107481122869867e-13,-6.216651074811229E-13,1.74124716e-29,2.80094079e-17
60.3125,-6.18425571617291299996e-13,-6.184255716172913E-13,2.45369749e-29,3.96765205e-17
60.34375,-6.15204595216466843536e-13,-6.152045952164668E-13,4.78466365e-29,7.77735357e-17
60.375,-6.12002062347444990801e-13,-6.120020623474451E-13,6.03789257e-29,9.86580429e-17
60.40625,-6.08817857863102901883e-13,-6.08817857863103E-13,6.40917170e-29,1.05272400e-16
60.4375,-6.05651867394691577296e-13,-6.056518673946914E-13,1.34094693e-28,2.21405564e-16
