x,y_expected,y_actual,error(abs),error(rate)
9.84375,1.06921663305919427031e-1,0.10692166330591943,1.76780510e-18,1.65336476e-17
9.875,1.06565930043281106521e-1,0.10656593004328113,2.53128189e-17,2.37532004e-16
9.90625,1.06212553824260013672e-1,0.10621255382426001,4.98828527e-18,4.69651194e-17
9.9375,1.05861511321366922251e-1,0.10586151132136691,1.15859313e-17,1.09444228e-16
9.96875,1.05512779513651027576e-1,0.10551277951365103,2.09970115e-18,1.98999700e-17
10,1.05166335681685746122e-1,0.10516633568168574,1.08073290e-17,1.02764149e-16
10.03125,1.04822157402652532214e-1,0.10482215740265254,3.23754613e-18,3.08860857e-17
10.0625,1.04480222545520485592e-1,0.10448022254552046,2.58600896e-17,2.47511816e-16
10.09375,1.04140509266319581221e-1,0.10414050926631958,2.38233240e-18,2.28761355e-17
10.125,1.03802996003505408582e-1,0.10380299600350541,4.19866181e-18,4.04483683e-17
10.15625,1.03467661473413361941e-1,0.10346766147341337,4.56077750e-18,4.40792556e-17
10.1875,1.03134484665800275822e-1,0.10313448466580025,2.90612255e-17,2.81779907e-16
10.21875,1.02803444839471551093e-1,0.10280344483947156,4.44567334e-18,4.32444005e-17
10.25,1.02474521517991866799e-1,0.10247452151799188,1.76677733e-17,1.72411377e-16
10.28125,1.02147694485477621209e-1,0.1021476944854776,2.14299592e-17,2.09793861e-16
10.3125,1.01822943782469292456e-1,0.1018229437824693,4.32457682e-18,4.24715359e-17
10.34375,1.01500249701881954788e-1,0.10150024970188197,1.51448129e-17,1.49209612e-16
10.375,1.01179592785032230751e-1,0.10117959278503223,1.66488086e-18,1.64547100e-17
10.40625,1.00860953817740002707e-1,0.10086095381773998,2.65607391e-17,2.63340154e-16
10.4375,1.00544313826503248945e-1,0.10054431382650328,2.98071598e-17,2.96457937e-16
10.46875,1.00229654074744410362e-1,0.10022965407474442,9.98297405e-18,9.96010028e-17
10.5,9.99169560591267332039e-2,0.09991695605912673,7.00571535e-19,7.01153801e-18
10.53125,9.96062015059390718785e-2,0.09960620150593909,1.57363644e-17,1.57985789e-16
10.5625,9.92973723675476731703e-2,0.09929737236754768,8.42274880e-18,8.48234812e-17
10.59375,9.89904508189134996126e-2,0.0989904508189135,5.62449266e-19,5.68185377e-18
10.625,9.86854192541736850827e-2,0.09868541925417369,7.34445992e-18,7.44229490e-17
10.65625,9.83822602832857500954e-2,0.09838226028328573,2.27307351e-17,2.31045059e-16
10.6875,9.80809567287332377021e-2,0.09808095672873325,1.35131924e-17,1.37775903e-16
10.71875,9.77814916222914634370e-2,0.09778149162229147,3.07746042e-18,3.14728316e-17
10.75,9.74838482018521043959e-2,0.0974838482018521,1.97400782e-18,2.02495886e-17
10.78125,9.71880099083053833171e-2,0.09718800990830538,2.20444635e-18,2.26822871e-17
10.8125,9.68939603824786334862e-2,0.09689396038247862,1.40665013e-17,1.45174181e-16
10.84375,9.66016834621300594324e-2,0.09660168346213006,4.64042676e-18,4.80367069e-17
10.875,9.63111631789965367405e-2,0.09631116317899653,5.62034982e-18,5.83561618e-17
10.90625,9.60223837558943219046e-2,0.09602238375589432,2.72455420e-19,2.83741571e-18
10.9375,9.57353296038715700102e-2,0.09573532960387159,1.56250944e-17,1.63211371e-16
10.96875,9.54499853194115841739e-2,0.09544998531941158,2.57701817e-18,2.69986230e-17
11,9.51663356816857461222e-2,0.09516633568168575,8.06646239e-18,8.47617209e-17
11.03125,9.48843656498551020650e-2,0.09488436564985511,1.03917295e-17,1.09519935e-16
11.0625,9.46040603604196021380e-2,0.0946040603604196,1.48762968e-18,1.57247974e-17
11.09375,9.43254051246140151751e-2,0.09432540512461403,1.33096154e-17,1.41103189e-16
11.125,9.40483854258495634367e-2,0.09404838542584956,1.25642350e-18,1.33593309e-17
11.15625,9.37729869172003441896e-2,0.09377298691720033,1.19987573e-17,1.27955371e-16
11.1875,9.34991954189336267199e-2,0.09349919541893363,4.34334988e-18,4.64533397e-17
11.21875,9.32269969160831344800e-2,0.09322699691608312,1.59194212e-17,1.70759777e-16
11.25,9.29563775560644426472e-2,0.09295637755606445,8.53699802e-18,9.18387554e-17
11.28125,9.26873236463316414052e-2,0.09268732364633166,1.54737942e-17,1.66946176e-16
11.3125,9.24198216520744347885e-2,0.09241982165207442,1.33299063e-17,1.44232115e-16
11.34375,9.21538581939548639434e-2,0.09215385819395486,6.60711625e-18,7.16965777e-17
11.375,9.18894200458828621925e-2,0.09188942004588285,9.68674264e-18,1.05417388e-16
11.40625,9.16264941328298673462e-2,0.09162649413282989,2.14039762e-17,2.33600297e-16
11.4375,9.13650675286797342981e-2,0.09136506752867972,1.50427413e-17,1.64644341e-16
11.46875,9.11051274541162080893e-2,0.09110512745411622,1.67272883e-17,1.83604247e-16
11.5,9.08466612745462343377e-2,0.09084666127454623,6.14469238e-18,6.76380649e-17
11.53125,9.05896564980584002163e-2,0.0905896564980584,4.37155725e-18,4.82566931e-17
11.5625,9.03341007734158150421e-2,0.09033410077341583,1.68443663e-17,1.86467416e-16
11.59375,9.00799818880827550141e-2,0.09007998188808275,5.37263236e-18,5.96429112e-17
11.625,8.98272877662844117263e-2,0.08982728776628443,1.87328895e-17,2.08543417e-16
11.65625,8.95760064670990987938e-2,0.0895760064670991,3.59535417e-18,4.01374689e-17
11.6875,8.93261261825822852723e-2,0.08932612618258227,1.08347529e-17,1.21294333e-16
11.71875,8.90776352359218385358e-2,0.08907763523592184,1.31550311e-18,1.47680515e-17
11.75,8.88305220796238729195e-2,0.08883052207962389,1.29920868e-17,1.46257012e-16
11.78125,8.85847752937286137309e-2,0.0885847752937286,1.22446075e-17,1.38224740e-16
11.8125,8.83403835840556992084e-2,0.0883403835840557,1.91875902e-18,2.17200667e-17
11.84375,8.80973357804783556561e-2,0.08809733578047835,8.20052345e-18,9.30848064e-17
11.875,8.78556208352258933265e-2,0.08785562083522588,9.49087566e-18,1.08028098e-16
11.90625,8.76152278212139826627e-2,0.08761522782121399,6.89363263e-18,7.86807590e-17
11.9375,8.73761459304021822551e-2,0.0873761459304022,1.97560304e-17,2.26103248e-16
11.96875,8.71383644721782013280e-2,0.08713836447217822,2.16800766e-17,2.48800592e-16
12,8.69018728717683907503e-2,0.08690187287176837,1.99184981e-17,2.29206776e-16
12.03125,8.66666606686739674760e-2,0.08666666066867397,2.41569625e-18,2.78734202e-17
12.0625,8.64327175151324879627e-2,0.08643271751513251,2.42577509e-17,2.80654729e-16
12.09375,8.62000331746040965082e-2,0.0862000331746041,7.79417898e-18,9.04196750e-17
12.125,8.59685975202820845830e-2,0.08596859752028209,4.42539266e-18,5.14768507e-17
12.15625,8.57384005336273071317e-2,0.08573840053362729,1.96063927e-17,2.28676912e-16
12.1875,8.55094323029260114769e-2,0.08550943230292603,1.63366068e-17,1.91050348e-16
12.21875,8.52816830218706438879e-2,0.08528168302187063,1.65620500e-17,1.94204070e-16
12.25,8.50551429881632080793e-2,0.08505514298816319,1.76697479e-17,2.07744615e-16
12.28125,8.48298026021407588920e-2,0.08482980260214076,4.73126342e-18,5.57735993e-17
12.3125,8.46056523654226231832e-2,0.08460565236542263,2.94337890e-18,3.47893883e-17
12.34375,8.43826828795789485157e-2,0.08438268287957895,3.34658853e-18,3.96596602e-17
12.375,8.41608848448201886024e-2,0.08416088484482019,2.67271697e-18,3.17572347e-17
12.40625,8.39402490587071426324e-2,0.08394024905870713,1.16965660e-17,1.39343951e-16
12.4375,8.37207664148811735767e-2,0.08372076641488116,1.43535968e-17,1.71446075e-16
12.46875,8.35024279018142383665e-2,0.08350242790181424,9.80327262e-20,1.17401049e-18
12.5,8.32852246015783704436e-2,0.08328522460157838,4.92605707e-18,5.91468305e-17
12.53125,8.30691476886342626145e-2,0.08306914768863426,5.92683535e-18,7.13482143e-17
12.5625,8.28541884286386054000e-2,0.08285418842863862,1.44787560e-17,1.74749838e-16
12.59375,8.26403381772698431637e-2,0.08264033817726982,2.55981210e-17,3.09753342e-16
12.625,8.24275883790720172298e-2,0.08242758837907203,1.65009549e-17,2.00187282e-16
12.65625,8.22159305663163719720e-2,0.08221593056631636,1.05444722e-17,1.28253395e-16
12.6875,8.20053563578804064654e-2,0.08200535635788038,2.68845540e-17,3.27839000e-16
12.71875,8.17958574581440607581e-2,0.08179585745814408,1.70647815e-17,2.08626476e-16
12.75,8.15874256559027321318e-2,0.08158742565590274,7.85309608e-18,9.62537550e-17
12.78125,8.13800528232968228930e-2,0.08138005282329683,4.98670152e-18,6.12767054e-17
12.8125,8.11737309147575272648e-2,0.08117373091475753,5.84110570e-18,7.19580785e-17
12.84375,8.09684519659685708454e-2,0.08096845196596857,4.98104208e-18,6.15183069e-17
12.875,8.07642080928436218584e-2,0.08076420809284363,3.81642359e-18,4.72538972e-17
12.90625,8.05609914905190990507e-2,0.0805609914905191,3.02524615e-18,3.75522458e-17
12.9375,8.03587944323621065993e-2,0.08035879443236213,2.28902398e-17,2.84850463e-16
12.96875,8.01576092689932317665e-2,0.08015760926899325,1.72411221e-17,2.15090273e-16
13,7.99574284273239463059e-2,0.07995742842732396,1.86309124e-17,2.33010401e-16
13.03125,7.97582444096083577610e-2,0.07975824440960837,9.27046675e-18,1.16232081e-16
13.0625,7.95600497925090618304e-2,0.07956004979250905,9.65041375e-18,1.21297231e-16
13.09375,7.93628372261768518848e-2,0.07936283722617686,8.65407569e-18,1.09044434e-16
13.125,7.91665994333440465344e-2,0.07916659943334406,1.27101768e-17,1.60549738e-16
13.15625,7.89713292084312008411e-2,0.07897132920843121,8.78198825e-18,1.11204767e-16
13.1875,7.87770194166669713717e-2,0.078777019416667,2.48826233e-17,3.15861447e-16
13.21875,7.85836629932209097810e-2,0.0785836629932209,2.91383240e-18,3.70793659e-17
13.25,7.83912529423489640143e-2,0.07839125294234897,7.21894606e-18,9.20886679e-17
13.28125,7.81997823365514705185e-2,0.07819978233655148,6.07295632e-18,7.76595042e-17
13.3125,7.80092443157434250591e-2,0.07800924431574345,2.55782371e-17,3.27887257e-16
13.34375,7.78196320864368238561e-2,0.07781963208643684,1.96316088e-17,2.52270646e-16
13.375,7.76309389209348707777e-2,0.07763093892093487,4.19042327e-18,5.39787786e-17
13.40625,7.74431581565378502696e-2,0.07744315815653785,9.10480810e-20,1.17567624e-18
13.4375,7.72562831947604695540e-2,0.07725628319476047,2.87247044e-18,3.71810592e-17
13.46875,7.70703075005604773976e-2,0.07707030750056047,4.76212633e-18,6.17893775e-17
13.5,7.68852246015783704436e-2,0.07688522460157837,2.01727274e-18,2.62374566e-17
13.53125,7.67010280873880017082e-2,0.076701028087388,2.33160530e-18,3.03986186e-17
13.5625,7.65177116087579093777e-2,0.07651771160875791,2.03986826e-18,2.66587724e-17
13.59375,7.63352688769231874981e-2,0.07633526887692318,2.86476149e-18,3.75286750e-17
13.625,7.61536936628677235331e-2,0.07615369366286773,3.92102116e-18,5.14882597e-17
13.65625,7.59729797966166310788e-2,0.07597297979661663,1.26816203e-18,1.66922771e-17
13.6875,7.57931211665387092633e-2,0.07579312116653872,9.07295617e-18,1.19706855e-16
13.71875,7.56141117186587635332e-2,0.07561411171865877,5.59025738e-18,7.39314031e-17
13.75,7.54359454559796256343e-2,0.07543594545597963,7.66635153e-18,1.01627301e-16
13.78125,7.52586164378137136337e-2,0.0752586164378137,1.12736413e-17,1.49798679e-16
13.8125,7.50821187791239758073e-2,0.075082118779124,2.88632081e-17,3.84421865e-16
13.84375,7.49064466498740651297e-2,0.07490644664987406,6.25568453e-18,8.35132997e-17
13.875,7.47315942743875939576e-2,0.07473159427438761,1.43101189e-17,1.91486868e-16
13.90625,7.45575559307163212892e-2,0.07455755593071635,2.75017538e-17,3.68866086e-16
13.9375,7.43843259500171277200e-2,0.07438432595001714,7.82252939e-18,1.05163679e-16
13.96875,7.42118987159376358890e-2,0.07421189871593764,4.98007944e-18,6.71062125e-17
14,7.40402686640103368384e-2,0.07404026866401031,2.54659636e-17,3.43947477e-16
14.03125,7.38694302810550852711e-2,0.07386943028105508,3.47164876e-18,4.69970967e-17
14.0625,7.36993781045898292121e-2,0.07369937810458983,3.52651099e-18,4.78499423e-17
14.09375,7.35301067222494420387e-2,0.07353010672224944,3.37208617e-18,4.58599385e-17
14.125,7.33616107712125272600e-2,0.07336161077121252,9.09274043e-18,1.23944122e-16
14.15625,7.31938849376360687892e-2,0.07319388493763605,1.59327686e-17,2.17678957e-16
14.1875,7.30269239560978017664e-2,0.07302692395609779,1.00205382e-17,1.37217039e-16
14.21875,7.28607226090461812574e-2,0.07286072260904619,9.98747117e-18,1.37076203e-16
14.25,7.26952757262578283788e-2,0.07269527572625784,6.91263675e-18,9.50905913e-17
14.28125,7.25305781843023355704e-2,0.07253057818430232,1.38389128e-17,1.90801082e-16
14.3125,7.23666249060143148737e-2,0.0723666249060143,1.91143023e-17,2.64131460e-16
14.34375,7.22034108599725751628e-2,0.07220341085997255,2.80095080e-17,3.87924998e-16
14.375,7.20409310599863163187e-2,0.07204093105998631,6.23772728e-18,8.65858781e-17
14.40625,7.18791805645882303480e-2,0.07187918056458822,6.10316507e-18,8.49086622e-17
14.4375,7.17181544765344014091e-2,0.07171815447653442,1.39222798e-17,1.94124903e-16
14.46875,7.15578479423108986378e-2,0.07155784794231089,8.78289786e-18,1.22738429e-16
14.5,7.13982561516469575492e-2,0.07139825615164697,8.48976637e-18,1.18907195e-16
14.53125,7.12393743370346476447e-2,0.07123937433703466,1.06241255e-17,1.49132774e-16
14.5625,7.10811977732549256660e-2,0.07108119777325493,5.38338811e-18,7.57357541e-17
14.59375,7.09237217769099757131e-2,0.07092372177690999,1.40870049e-17,1.98621907e-16
14.625,7.07669417059617391883e-2,0.07076694170596173,5.79962106e-18,8.19538179e-17
14.65625,7.06108529592765392315e-2,0.07061085295927652,1.81744875e-17,2.57389434e-16
14.6875,7.04554509761757059898e-2,0.07045545097617571,6.51765615e-18,9.25074790e-17
14.71875,7.03007312359921107035e-2,0.0703007312359921,4.65384728e-18,6.61991305e-17
14.75,7.01466892576325181963e-2,0.0701466892576325,2.13462535e-17,3.04308780e-16
14.78125,6.99933205991456689404e-2,0.06999332059914566,7.54225675e-18,1.07756807e-16
14.8125,6.98406208572960034071e-2,0.06984062085729599,1.31756262e-17,1.88652764e-16
14.84375,6.96885856671429429329e-2,0.06968858566714294,7.47926968e-18,1.07324171e-16
14.875,6.95372107016256428172e-2,0.06953721070162563,8.14934775e-18,1.17194056e-16
14.90625,6.93864916711531348229e-2,0.06938649167115314,6.71320965e-18,9.67509596e-17
14.9375,6.92364243231997776828e-2,0.06923642432319978,4.40683162e-19,6.36490354e-18
14.96875,6.90870044419059356153e-2,0.06908700444190594,3.10046078e-19,4.48776265e-18
15,6.89382278476838062262e-2,0.0689382278476838,3.37479120e-18,4.89538432e-17
15.03125,6.87900903968283205229e-2,0.06879009039682832,2.13646901e-18,3.10578021e-17
15.0625,6.86425879811330390887e-2,0.06864258798113304,1.74220440e-18,2.53808088e-17
15.09375,6.84957165275109697598e-2,0.06849571652751095,2.00149107e-17,2.92206749e-16
15.125,6.83494719976202334233e-2,0.06834947199762025,1.18549048e-17,1.73445448e-16
15.15625,6.82038503874945057974e-2,0.0682038503874945,6.72064388e-19,9.85376023e-18
15.1875,6.80588477271781642807e-2,0.06805884772717817,6.26954838e-18,9.21195199e-17
15.21875,6.79144600803660701597e-2,0.06791446008036606,1.31887194e-17,1.94196042e-16
15.25,6.77706835440479176371e-2,0.06777068354404792,1.57891208e-18,2.32978627e-17
15.28125,6.76275142481570823013e-2,0.06762751424815708,4.39831725e-18,6.50373933e-17
15.3125,6.74849483552239027916e-2,0.06748494835522392,1.98642306e-17,2.94350534e-16
15.34375,6.73429820600333305228e-2,0.06734298206003332,9.31068074e-18,1.38257625e-16
15.375,6.72016115892868834265e-2,0.06720161158928689,8.06400203e-18,1.19997152e-16
15.40625,6.70608332012688407347e-2,0.06706083320126884,5.55496499e-18,8.28347147e-17
15.4375,6.69206431855166168848e-2,0.06692064318551663,1.48275960e-17,2.21569837e-16
15.46875,6.67810378624952536519e-2,0.06678103786249527,1.74216884e-17,2.60877772e-16
15.5,6.66420135832759706289e-2,0.06664201358327596,1.53714479e-17,2.30657014e-16
15.53125,6.65035667292187151670e-2,0.06650356672921871,1.90654291e-18,2.86682805e-17
15.5625,6.63656937116586538614e-2,0.06636569371165867,1.20706163e-17,1.81880360e-16
15.59375,6.62283909715965486260e-2,0.06622839097159652,2.50750841e-17,3.78615330e-16
15.625,6.60916549793929613375e-2,0.06609165497939294,1.99105808e-17,3.01257108e-16
15.65625,6.59554822344662319497e-2,0.06595548223446623,1.97647858e-18,2.99668582e-17
15.6875,6.58198692649941758857e-2,0.06581986926499418,6.55937119e-18,9.96563995e-17
15.71875,6.56848126276194473996e-2,0.06568481262761944,9.66913357e-18,1.47205011e-16
15.75,6.55503089071585164726e-2,0.0655503089071585,1.38033708e-17,2.10576747e-16
15.78125,6.54163547163142076636e-2,0.0654163547163142,9.26047263e-18,1.41562040e-16
15.8125,6.52829466953917501713e-2,0.06528294669539174,1.15039369e-17,1.76216570e-16
15.84375,6.51500815120182891933e-2,0.0651500815120183,1.21396321e-17,1.86333337e-16
15.875,6.50177558608658094721e-2,0.0650177558608658,3.75502528e-18,5.77538432e-17
15.90625,6.48859664633774227159e-2,0.06488596646337741,1.35745060e-17,2.09205576e-16
15.9375,6.47547100674969713594e-2,0.06475471006749697,1.97646834e-18,3.05223873e-17
15.96875,6.46239834474019018985e-2,0.06462398344740189,1.26300395e-17,1.95438888e-16
16,6.44937834032393617817e-2,0.06449378340323934,1.81160858e-17,2.80896620e-16
16.03125,6.43641067608654745809e-2,0.06436410676086549,1.14090715e-17,1.77258290e-16
16.0625,6.42349503715877488905e-2,0.06423495037158776,1.06639296e-17,1.66014444e-16
16.09375,6.41063111119105771138e-2,0.06410631111191056,1.38086355e-17,2.15402123e-16
16.125,6.39781858832837809952e-2,0.06397818588328379,5.31079943e-18,8.30095346e-17
16.15625,6.38505716118541614462e-2,0.06385057161185417,1.18466471e-17,1.85537057e-16
16.1875,6.37234652482200108826e-2,0.06372346524822001,3.86481610e-18,6.06498106e-17
16.21875,6.35968637671885469590e-2,0.06359686376718855,5.31544632e-18,8.35803216e-17
16.25,6.34707641675362272313e-2,0.06347076416753625,2.04927752e-17,3.22869520e-16
16.28125,6.33451634717719049224e-2,0.06334516347177191,4.28025502e-18,6.75703524e-17
16.3125,6.32200587259027865900e-2,0.06322005872590279,5.26186158e-18,8.32308873e-17
16.34375,6.30954469992031531136e-2,0.06309544699920316,1.10154047e-17,1.74583194e-16
16.375,6.29713253839858060255e-2,0.0629713253839858,9.87190815e-18,1.56768308e-16
16.40625,6.28476909953762018018e-2,0.06284769099537621,7.93089718e-18,1.26192340e-16
16.4375,6.27245409710892373179e-2,0.06272454097108925,8.65971557e-18,1.38059449e-16
16.46875,6.26018724712086502440e-2,0.06260187247120866,8.03327503e-18,1.28323239e-16
16.5,6.24796826779689987246e-2,0.062479682677968995,3.61648504e-18,5.78825769e-17
16.53125,6.23579687955401852349e-2,0.06235796879554019,3.77606368e-18,6.05546292e-17
16.5625,6.22367280498144900576e-2,0.062236728049814484,6.08134933e-18,9.77131916e-17
16.59375,6.21159576881960803548e-2,0.06211595768819607,1.13572525e-17,1.82839530e-16
16.625,6.19956549793929613375e-2,0.06199565497939296,1.51063261e-18,2.43667497e-17
16.65625,6.18758172132113365509e-2,0.06187581721321132,1.33308815e-17,2.15445745e-16
16.6875,6.17564417003523448037e-2,0.06175644170035235,2.95307600e-18,4.78181047e-17
16.71875,6.16375257722111417662e-2,0.06163752577221115,5.99035071e-18,9.71867484e-17
16.75,6.15190667806782947543e-2,0.0615190667806783,2.28073701e-18,3.70736608e-17
16.78125,6.14010620979434596977e-2,0.06140106209794346,1.49095211e-18,2.42821877e-17
16.8125,6.12835091163013097645e-2,0.0612835091163013,7.94218315e-18,1.29597395e-16
16.84375,6.11664052479596855807e-2,0.061166405247959695,8.94367930e-18,1.46218815e-16
16.875,6.10497479248499374404e-2,0.06104974792484994,3.67603148e-18,6.02137044e-17
16.90625,6.09335345984394303505e-2,0.06093353459843942,9.80178493e-18,1.60860272e-16
16.9375,6.08177627395461832010e-2,0.06081776273954619,9.35095724e-18,1.53753720e-16
16.96875,6.07024298381556137792e-2,0.060702429838155623,9.70792088e-18,1.59926397e-16
