x,y_expected,y_actual,error(abs),error(rate)
70.75,-9.98043130150055297907e-10,-9.980431301500552E-10,9.87017984e-26,9.88953237e-17
70.78125,-9.95383770115986949348e-10,-9.95383770115987E-10,8.03392229e-26,8.07118071e-17
70.8125,-9.92732673345351933587e-10,-9.92732673345352E-10,1.64417556e-26,1.65621180e-17
70.84375,-9.90089810507752955287e-10,-9.900898105077528E-10,1.07895450e-25,1.08975417e-16
70.875,-9.87455152389860356211e-10,-9.874551523898606E-10,2.20194849e-25,2.22992252e-16
70.90625,-9.84828669894893179718e-10,-9.848286698948931E-10,5.27840300e-26,5.35971704e-17
70.9375,-9.82210334042102764457e-10,-9.822103340421027E-10,3.47449407e-26,3.53742366e-17
70.96875,-9.79600115966258853825e-10,-9.796001159662586E-10,2.25030006e-25,2.29716190e-16
71,-9.76997986917138207801e-10,-9.76997986917138E-10,2.55922000e-25,2.61947315e-16
71.03125,-9.74403918259015703906e-10,-9.744039182590155E-10,1.57237187e-25,1.61367565e-16
71.0625,-9.71817881470157914040e-10,-9.71817881470158E-10,3.90898778e-26,4.02234601e-17
71.09375,-9.69239848142319144095e-10,-9.69239848142319E-10,1.13977472e-25,1.17594703e-16
71.125,-9.66669789980239923254e-10,-9.6666978998024E-10,1.43541790e-27,1.48491027e-18
71.15625,-9.64107678801147930018e-10,-9.641076788011476E-10,3.36154742e-25,3.48669292e-16
71.1875,-9.61553486534261342036e-10,-9.615534865342614E-10,4.93456804e-26,5.13187057e-17
71.21875,-9.59007185220294596903e-10,-9.590071852202947E-10,9.44873274e-26,9.85261934e-17
71.25,-9.56468747010966551175e-10,-9.564687470109669E-10,3.00706624e-25,3.14392525e-16
71.28125,-9.53938144168511024891e-10,-9.539381441685108E-10,1.89463661e-25,1.98612103e-16
71.3125,-9.51415349065189719013e-10,-9.514153490651893E-10,4.10486295e-25,4.31448048e-16
71.34375,-9.48900334182807493219e-10,-9.489003341828074E-10,6.09935944e-26,6.42781884e-17
71.375,-9.46393072112229991579e-10,-9.463930721122296E-10,4.09740996e-25,4.32950122e-16
71.40625,-9.43893535552903603727e-10,-9.438935355529037E-10,1.14373433e-25,1.21171963e-16
71.4375,-9.41401697312377749181e-10,-9.414016973123777E-10,5.58781545e-26,5.93563350e-17
71.46875,-9.38917530305829472569e-10,-9.389175303058296E-10,1.46932660e-25,1.56491550e-16
71.5,-9.36441007555590337554e-10,-9.364410075555904E-10,4.09529604e-26,4.37325577e-17
71.53125,-9.33972102190675607352e-10,-9.339721021906756E-10,3.70998963e-26,3.97227029e-17
71.5625,-9.31510787446315699786e-10,-9.315107874463158E-10,1.38623082e-25,1.48815326e-16
71.59375,-9.29057036663489904901e-10,-9.290570366634898E-10,9.95759062e-26,1.07179540e-16
71.625,-9.26610823288462353207e-10,-9.266108232884624E-10,6.68416884e-26,7.21356655e-17
71.65625,-9.24172120872320222738e-10,-9.241721208723203E-10,1.09483983e-25,1.18467091e-16
71.6875,-9.21740903070514173112e-10,-9.217409030705143E-10,1.55486914e-25,1.68688309e-16
71.71875,-9.19317143642400994911e-10,-9.193171436424012E-10,1.83477115e-25,1.99579782e-16
71.75,-9.16900816450788462718e-10,-9.169008164507884E-10,8.89965030e-26,9.70623010e-17
71.78125,-9.14491895461482380242e-10,-9.144918954614826E-10,2.12196101e-25,2.32037159e-16
71.8125,-9.12090354742835806012e-10,-9.120903547428358E-10,2.32926685e-26,2.55376766e-17
71.84375,-9.09696168465300448210e-10,-9.096961684653005E-10,1.91075515e-27,2.10043223e-18
71.875,-9.07309310900980217229e-10,-9.073093109009802E-10,2.89337756e-26,3.18896491e-17
71.90625,-9.04929756423186924682e-10,-9.049297564231867E-10,2.00895942e-25,2.22001697e-16
71.9375,-9.02557479505998117566e-10,-9.025574795059983E-10,1.87402093e-25,2.07634524e-16
71.96875,-9.00192454723817036430e-10,-9.001924547238171E-10,2.06000895e-26,2.28840948e-17
72,-8.97834656750934686391e-10,-8.978346567509347E-10,2.57562373e-26,2.86870607e-17
72.03125,-8.95484060361094009960e-10,-8.954840603610941E-10,9.04035669e-26,1.00954971e-16
72.0625,-8.93140640427056150658e-10,-8.93140640427056E-10,1.33519650e-25,1.49494541e-16
72.09375,-8.90804371920168796506e-10,-8.908043719201687E-10,1.20662970e-25,1.35453949e-16
72.125,-8.88475229909936592494e-10,-8.884752299099365E-10,5.26300260e-26,5.92363459e-17
72.15625,-8.86153189563593611227e-10,-8.861531895635936E-10,1.04231122e-26,1.17622013e-17
72.1875,-8.83838226145677870993e-10,-8.838382261456779E-10,2.64614069e-26,2.99391971e-17
72.21875,-8.81530315017607890561e-10,-8.815303150176077E-10,2.01431266e-25,2.28501803e-16
72.25,-8.79229431637261270080e-10,-8.792294316372612E-10,2.21626176e-26,2.52068651e-17
72.28125,-8.76935551558555287500e-10,-8.769355515585551E-10,1.87540782e-25,2.13859253e-16
72.3125,-8.74648650431029500019e-10,-8.746486504310295E-10,4.55309730e-27,5.20563005e-18
72.34375,-8.72368703999430340084e-10,-8.723687039994302E-10,1.29039073e-25,1.47918044e-16
72.375,-8.70095688103297695577e-10,-8.700956881032976E-10,1.38900227e-25,1.59637876e-16
72.40625,-8.67829578676553463822e-10,-8.678295786765536E-10,1.36422419e-25,1.57199550e-16
72.4375,-8.65570351747092069171e-10,-8.65570351747092E-10,2.19490746e-26,2.53579326e-17
72.46875,-8.63317983436372933920e-10,-8.633179834363729E-10,2.64479864e-27,3.06352780e-18
72.5,-8.61072449959014892418e-10,-8.610724499590148E-10,7.81932382e-26,9.08091279e-17
72.53125,-8.58833727622392538244e-10,-8.588337276223925E-10,7.21756817e-26,8.40391794e-17
72.5625,-8.56601792826234494433e-10,-8.566017928262344E-10,5.28115262e-26,6.16523648e-17
72.59375,-8.54376622062223596729e-10,-8.543766220622234E-10,1.47852485e-25,1.73053056e-16
72.625,-8.52158191913598979959e-10,-8.52158191913599E-10,1.21600797e-26,1.42697446e-17
72.65625,-8.49946479054760057637e-10,-8.4994647905476E-10,4.25941763e-26,5.01139511e-17
72.6875,-8.47741460250872384974e-10,-8.477414602508726E-10,2.25367618e-25,2.65844752e-16
72.71875,-8.45543112357475395533e-10,-8.455431123574752E-10,1.47770695e-25,1.74764235e-16
72.75,-8.43351412320092001816e-10,-8.43351412320092E-10,3.80435032e-26,4.51099063e-17
72.78125,-8.41166337173840050119e-10,-8.411663371738401E-10,2.10332160e-26,2.50048238e-17
72.8125,-8.38987864043045620062e-10,-8.389878640430455E-10,1.00049850e-25,1.19250652e-16
72.84375,-8.36815970140858159234e-10,-8.368159701408581E-10,1.07221590e-25,1.28130430e-16
72.875,-8.34650632768867443461e-10,-8.346506327688675E-10,4.84934432e-26,5.81002893e-17
72.90625,-8.32491829316722353258e-10,-8.324918293167223E-10,3.91345937e-26,4.70089823e-17
72.9375,-8.30339537261751457068e-10,-8.303395372617514E-10,4.31157540e-26,5.19254499e-17
72.96875,-8.28193734168585391954e-10,-8.281937341685855E-10,7.41418011e-26,8.95222917e-17
73,-8.26054397688781032458e-10,-8.26054397688781E-10,6.16165350e-26,7.45913770e-17
73.03125,-8.23921505560447438398e-10,-8.239215055604474E-10,3.59469883e-26,4.36291419e-17
73.0625,-8.21795035607873572412e-10,-8.217950356078737E-10,1.64699503e-25,2.00414332e-16
73.09375,-8.19674965741157778129e-10,-8.196749657411576E-10,2.12298490e-25,2.59003263e-16
73.125,-8.17561273955839009875e-10,-8.17561273955839E-10,4.62629034e-26,5.65864662e-17
73.15625,-8.15453938332529804906e-10,-8.154539383325297E-10,9.91512328e-26,1.21590231e-16
73.1875,-8.13352937036550989165e-10,-8.133529370365509E-10,1.29823747e-25,1.59615513e-16
73.21875,-8.11258248317568107650e-10,-8.112582483175681E-10,7.66506334e-27,9.44836414e-18
73.25,-8.09169850509229570516e-10,-8.091698505092295E-10,6.03932160e-26,7.46360186e-17
73.28125,-8.07087722028806506070e-10,-8.070877220288064E-10,1.30239438e-25,1.61369619e-16
73.3125,-8.05011841376834311894e-10,-8.050118413768343E-10,1.80559868e-26,2.24294673e-17
73.34375,-8.02942187136755895352e-10,-8.029421871367558E-10,6.58503020e-26,8.20112619e-17
73.375,-8.00878737974566594808e-10,-8.008787379745665E-10,1.11304534e-25,1.38978011e-16
73.40625,-7.98821472638460772917e-10,-7.988214726384607E-10,1.14369033e-25,1.43172207e-16
73.4375,-7.96770369958480073408e-10,-7.9677036995848E-10,6.91997115e-26,8.68502572e-17
73.46875,-7.94725408846163332806e-10,-7.947254088461632E-10,1.23479383e-25,1.55373645e-16
73.5,-7.92686568294198138629e-10,-7.92686568294198E-10,1.72849413e-25,2.18055180e-16
73.53125,-7.90653827376074025589e-10,-7.906538273760741E-10,4.40160313e-26,5.56704208e-17
73.5625,-7.88627165245737301414e-10,-7.886271652457373E-10,4.78969548e-26,6.07345992e-17
73.59375,-7.86606561137247493946e-10,-7.866065611372475E-10,2.93530229e-26,3.73160158e-17
73.625,-7.84591994364435411199e-10,-7.845919943644354E-10,2.56978141e-26,3.27530925e-17
73.65625,-7.82583444320562806125e-10,-7.825834443205627E-10,1.28590845e-25,1.64315825e-16
73.6875,-7.80580890477983637880e-10,-7.805808904779835E-10,1.73210231e-25,2.21899144e-16
73.71875,-7.78584312387806921417e-10,-7.785843123878068E-10,7.15094195e-26,9.18454410e-17
73.75,-7.76593689679561157288e-10,-7.765936896795611E-10,6.88258557e-26,8.86253090e-17
73.78125,-7.74609002060860333585e-10,-7.746090020608605E-10,1.58587015e-25,2.04731697e-16
73.8125,-7.72630229317071491968e-10,-7.726302293170715E-10,3.66499593e-26,4.74353163e-17
73.84375,-7.70657351310983849827e-10,-7.706573513109839E-10,7.30814576e-27,9.48300272e-18
73.875,-7.68690347982479470598e-10,-7.686903479824795E-10,4.82126678e-27,6.27205323e-18
73.90625,-7.66729199348205474365e-10,-7.667291993482054E-10,6.55914110e-26,8.55470368e-17
73.9375,-7.64773885501247780868e-10,-7.647738855012477E-10,3.39891024e-26,4.44433356e-17
73.96875,-7.62824386610806377128e-10,-7.628243866108064E-10,1.49651846e-26,1.96181256e-17
74,-7.60880682921872101899e-10,-7.608806829218722E-10,9.51295747e-26,1.25025614e-16
74.03125,-7.58942754754904939236e-10,-7.589427547549049E-10,6.77772214e-26,8.93047874e-17
74.0625,-7.57010582505513813492e-10,-7.570105825055138E-10,1.94893622e-26,2.57451648e-17
74.09375,-7.55084146644137878096e-10,-7.55084146644138E-10,1.18525409e-25,1.56969802e-16
74.125,-7.53163427715729290522e-10,-7.531634277157294E-10,6.39221042e-26,8.48714926e-17
74.15625,-7.51248406339437465894e-10,-7.512484063394374E-10,3.59347868e-26,4.78334283e-17
74.1875,-7.49339063208294801693e-10,-7.493390632082947E-10,7.09097516e-26,9.46297278e-17
74.21875,-7.47435379088903866121e-10,-7.474353790889039E-10,6.58777658e-26,8.81384099e-17
74.25,-7.45537334821126042665e-10,-7.455373348211259E-10,1.17000601e-25,1.56934596e-16
74.28125,-7.43644911317771623476e-10,-7.436449113177715E-10,1.34237515e-25,1.80512921e-16
74.3125,-7.41758089564291344218e-10,-7.417580895642913E-10,4.45717584e-26,6.00893458e-17
74.34375,-7.39876850618469353071e-10,-7.398768506184693E-10,9.70018217e-26,1.31105361e-16
74.375,-7.38001175610117606615e-10,-7.380011756101178E-10,1.60671045e-25,2.17711097e-16
74.40625,-7.36131045740771685365e-10,-7.361310457407717E-10,9.47881013e-27,1.28765254e-17
74.4375,-7.34266442283388021773e-10,-7.342664422833881E-10,6.47256674e-26,8.81501096e-17
74.46875,-7.32407346582042533534e-10,-7.324073465820424E-10,1.39400018e-25,1.90331266e-16
74.5,-7.30553740051630655094e-10,-7.305537400516308E-10,1.37046368e-25,1.87592452e-16
74.53125,-7.28705604177568760272e-10,-7.287056041775688E-10,1.32017114e-26,1.81166596e-17
74.5625,-7.26862920515496968984e-10,-7.268629205154972E-10,2.21368274e-25,3.04552988e-16
74.59375,-7.25025670690983331048e-10,-7.250256706909832E-10,1.02586589e-25,1.41493734e-16
74.625,-7.23193836399229380125e-10,-7.231938363992292E-10,1.40748990e-25,1.94621390e-16
74.65625,-7.21367399404777050882e-10,-7.213673994047771E-10,7.60130078e-26,1.05373500e-16
74.6875,-7.19546341541216952475e-10,-7.195463415412169E-10,8.32080773e-26,1.15639636e-16
74.71875,-7.17730644710897991531e-10,-7.177306447108979E-10,5.49719972e-26,7.65914032e-17
74.75,-7.15920290884638337799e-10,-7.159202908846383E-10,7.92835173e-27,1.10743498e-17
74.78125,-7.14115262101437725725e-10,-7.141152621014377E-10,7.26592289e-26,1.01747201e-16
74.8125,-7.12315540468191085189e-10,-7.12315540468191E-10,7.35188421e-26,1.03211060e-16
74.84375,-7.10521108159403494740e-10,-7.105211081594034E-10,6.59666986e-26,9.28427008e-17
74.875,-7.08731947416906450638e-10,-7.087319474169065E-10,8.50241708e-26,1.19966612e-16
74.90625,-7.06948040549575445104e-10,-7.069480405495754E-10,7.92418368e-26,1.12090044e-16
74.9375,-7.05169369933048847178e-10,-7.051693699330489E-10,2.43096654e-26,3.44735129e-17
74.96875,-7.03395918009448079635e-10,-7.03395918009448E-10,1.21586009e-25,1.72855721e-16
75,-7.01627667287099085449e-10,-7.016276672870991E-10,1.72833470e-26,2.46332177e-17
75.03125,-6.99864600340255077316e-10,-6.99864600340255E-10,1.03170823e-25,1.47415404e-16
75.0625,-6.98106699808820563801e-10,-6.981066998088204E-10,1.35060461e-25,1.93466789e-16
75.09375,-6.96353948398076645694e-10,-6.963539483980766E-10,3.91035961e-28,5.61547704e-19
75.125,-6.94606328878407576190e-10,-6.946063288784075E-10,3.73265842e-26,5.37377542e-17
75.15625,-6.92863824085028578578e-10,-6.928638240850285E-10,3.75352077e-26,5.41740041e-17
75.1875,-6.91126416917714915109e-10,-6.911264169177148E-10,1.39466271e-25,2.01795601e-16
75.21875,-6.89394090340532200777e-10,-6.893940903405323E-10,1.23652642e-25,1.79364232e-16
75.25,-6.87666827381567955785e-10,-6.876668273815679E-10,9.13076741e-27,1.32778942e-17
75.28125,-6.85944611132664390486e-10,-6.859446111326643E-10,1.12625009e-25,1.64189655e-16
75.3125,-6.84227424749152416619e-10,-6.842274247491522E-10,1.79665199e-25,2.62581114e-16
75.34375,-6.82515251449586878723e-10,-6.825152514495867E-10,1.36728606e-25,2.00330477e-16
75.375,-6.80808074515482999610e-10,-6.808080745154829E-10,5.66264389e-26,8.31753339e-17
75.40625,-6.79105877291054033833e-10,-6.791058772910539E-10,1.31623295e-25,1.93818519e-16
75.4375,-6.77408643182950123110e-10,-6.7740864318295E-10,9.07539874e-26,1.33972290e-16
75.46875,-6.75716355659998347696e-10,-6.757163556599982E-10,1.23284415e-25,1.82449950e-16
75.5,-6.74028998252943967743e-10,-6.740289982529441E-10,1.09775913e-25,1.62865267e-16
75.53125,-6.72346554554192848688e-10,-6.723465545541928E-10,6.40459863e-26,9.52574025e-17
75.5625,-6.70669008217555064781e-10,-6.70669008217555E-10,8.34536550e-26,1.24433445e-16
75.59375,-6.68996342957989674857e-10,-6.689963429579896E-10,7.89328232e-26,1.17986928e-16
75.625,-6.67328542551350664534e-10,-6.673285425513505E-10,1.39003225e-25,2.08298036e-16
75.65625,-6.65665590834134048994e-10,-6.656655908341341E-10,9.01124464e-26,1.35371946e-16
75.6875,-6.64007471703226130587e-10,-6.640074717032262E-10,2.96177707e-26,4.46045744e-17
75.71875,-6.62354169115652905503e-10,-6.62354169115653E-10,9.03014765e-26,1.36334126e-16
75.75,-6.60705667088330613786e-10,-6.607056670883306E-10,3.01924578e-26,4.56972890e-17
75.78125,-6.59061949697817427010e-10,-6.590619496978175E-10,5.15473748e-26,7.82132466e-17
75.8125,-6.57423001080066267953e-10,-6.574230010800664E-10,1.20647516e-25,1.83515812e-16
75.84375,-6.55788805430178756651e-10,-6.557888054301787E-10,4.79464928e-26,7.31127040e-17
75.875,-6.54159347002160277219e-10,-6.541593470021602E-10,8.47694835e-26,1.29585374e-16
75.90625,-6.52534610108676159888e-10,-6.525346101086761E-10,5.33336509e-26,8.17330607e-17
75.9375,-6.50914579120808972715e-10,-6.50914579120809E-10,2.35893362e-27,3.62402948e-18
75.96875,-6.49299238467816917458e-10,-6.49299238467817E-10,1.01613976e-25,1.56497913e-16
76,-6.47688572636893324132e-10,-6.476885726368934E-10,6.67055463e-26,1.02990155e-16
76.03125,-6.46082566172927238819e-10,-6.460825661729272E-10,6.39042827e-26,9.89103964e-17
76.0625,-6.44481203678265099288e-10,-6.444812036782653E-10,1.87781708e-25,2.91368790e-16
76.09375,-6.42884469812473493048e-10,-6.428844698124734E-10,7.86736855e-26,1.22376086e-16
76.125,-6.41292349292102992476e-10,-6.412923492921031E-10,6.79927621e-26,1.06024596e-16
76.15625,-6.39704826890453061679e-10,-6.39704826890453E-10,5.43279087e-26,8.49265262e-17
76.1875,-6.38121887437338029793e-10,-6.38121887437338E-10,1.47939059e-26,2.31835111e-17
76.21875,-6.36543515818854125440e-10,-6.365435158188541E-10,1.65694646e-26,2.60303722e-17
76.25,-6.34969696977147567100e-10,-6.349696969771474E-10,1.84176856e-25,2.90056135e-16
76.28125,-6.33400415910183704174e-10,-6.334004159101836E-10,7.43618490e-26,1.17401011e-16
76.3125,-6.31835657671517203554e-10,-6.318356576715172E-10,4.37545591e-26,6.92499047e-17
76.34375,-6.30275407370063276532e-10,-6.302754073700632E-10,2.98884576e-26,4.74212658e-17
76.375,-6.28719650169869940910e-10,-6.287196501698699E-10,5.96754069e-26,9.49157655e-17
76.40625,-6.27168371289891313210e-10,-6.271683712898915E-10,1.69000113e-25,2.69465299e-16
76.4375,-6.25621556003761925904e-10,-6.25621556003762E-10,9.18170400e-26,1.46761311e-16
76.46875,-6.24079189639572064598e-10,-6.240791896395721E-10,2.33916856e-28,3.74819189e-19
76.5,-6.22541257579644120155e-10,-6.22541257579644E-10,9.93056806e-26,1.59516625e-16
76.53125,-6.21007745260309950759e-10,-6.210077452603098E-10,1.47544428e-25,2.37588708e-16
76.5625,-6.19478638171689248935e-10,-6.194786381716893E-10,1.48808615e-26,2.40215895e-17
76.59375,-6.17953921857468908591e-10,-6.17953921857469E-10,1.15322779e-25,1.86620352e-16
76.625,-6.16433581914683387150e-10,-6.164335819146834E-10,1.29447756e-26,2.09994652e-17
76.65625,-6.14917603993496057889e-10,-6.14917603993496E-10,5.53484060e-26,9.00094674e-17
76.6875,-6.13405973796981547614e-10,-6.134059737969815E-10,3.27664239e-26,5.34171907e-17
76.71875,-6.11898677080909054819e-10,-6.11898677080909E-10,3.08207233e-26,5.03689981e-17
76.75,-6.10395699653526643530e-10,-6.103956996535267E-10,2.57335772e-26,4.21588442e-17
76.78125,-6.08897027375346508028e-10,-6.088970273753467E-10,1.44721061e-25,2.37677397e-16
76.8125,-6.07402646158931203696e-10,-6.074026461589312E-10,2.71697707e-27,4.47310707e-18
76.84375,-6.05912541968680839244e-10,-6.059125419686808E-10,5.41541893e-27,8.93762475e-18
76.875,-6.04426700820621225602e-10,-6.044267008206211E-10,1.21219253e-25,2.00552445e-16
76.90625,-6.02945108782192976785e-10,-6.029451087821931E-10,8.96007345e-26,1.48605127e-16
76.9375,-6.01467751972041558073e-10,-6.014677519720415E-10,6.92374640e-26,1.15114175e-16
76.96875,-5.99994616559808276864e-10,-5.999946165598082E-10,1.07198842e-25,1.78666339e-16
77,-5.98525688765922211575e-10,-5.985256887659222E-10,3.38772135e-26,5.66011019e-17
77.03125,-5.97060954861393074015e-10,-5.970609548613931E-10,1.20598610e-26,2.01987099e-17
77.0625,-5.95600401167605000658e-10,-5.95600401167605E-10,4.98676257e-26,8.37266489e-17
77.09375,-5.94144014056111268265e-10,-5.941440140561112E-10,5.95226772e-26,1.00182238e-16
77.125,-5.92691779948429929348e-10,-5.926917799484299E-10,7.41702554e-26,1.25141360e-16
77.15625,-5.91243685315840362979e-10,-5.912436853158404E-10,3.90064842e-26,6.59736165e-17
77.1875,-5.89799716679180736469e-10,-5.897997166791807E-10,1.66999456e-26,2.83146043e-17
77.21875,-5.88359860608646373471e-10,-5.883598606086463E-10,3.39854136e-26,5.77629710e-17
77.25,-5.86924103723589024093e-10,-5.869241037235889E-10,9.35188358e-26,1.59337187e-16
77.28125,-5.85492432692317032603e-10,-5.854924326923171E-10,2.12176089e-26,3.62389123e-17
77.3125,-5.84064834231896398369e-10,-5.840648342318964E-10,1.12500395e-27,1.92616278e-18
77.34375,-5.82641295107952725663e-10,-5.826412951079527E-10,2.53504808e-26,4.35095848e-17
77.375,-5.81221802134474058009e-10,-5.81221802134474E-10,1.03629568e-25,1.78296078e-16
77.40625,-5.79806342173614592769e-10,-5.798063421736146E-10,2.50910274e-26,4.32748411e-17
77.4375,-5.78394902135499271664e-10,-5.783949021354992E-10,5.15532276e-26,8.91315387e-17
77.46875,-5.76987468978029242994e-10,-5.769874689780291E-10,1.46796652e-25,2.54419135e-16
77.5,-5.75584029706688191295e-10,-5.755840297066881E-10,7.32814546e-26,1.27316692e-16
77.53125,-5.74184571374349530226e-10,-5.741845713743495E-10,4.18995168e-26,7.29722095e-17
77.5625,-5.72789081081084454485e-10,-5.727890810810843E-10,1.52806625e-25,2.66776428e-16
77.59375,-5.71397545973970846588e-10,-5.713975459739708E-10,7.07273109e-26,1.23779515e-16
77.625,-5.70009953246903034348e-10,-5.70009953246903E-10,6.79541469e-26,1.19215720e-16
77.65625,-5.68626290140402394940e-10,-5.686262901404023E-10,1.22189325e-25,2.14885113e-16
77.6875,-5.67246543941428801423e-10,-5.672465439414287E-10,6.36502165e-26,1.12209086e-16
77.71875,-5.65870701983192907655e-10,-5.658707019831929E-10,4.35694601e-26,7.69954336e-17
77.75,-5.64498751644969267519e-10,-5.644987516449693E-10,2.41438972e-26,4.27705060e-17
