x,y_expected,y_actual,error(abs),error(rate)
9.40625,-1.25675103696574450140e-2,-0.012567510369657442,2.71834866e-18,2.16299695e-16
9.4375,-1.24800508079677466106e-2,-0.012480050807967748,1.12848818e-18,9.04233644e-17
9.46875,-1.23935001332198625560e-2,-0.01239350013321986,2.06313426e-18,1.66469055e-16
9.5,-1.23078458077093375314e-2,-0.012307845807709336,1.06775254e-18,8.67538119e-17
9.53125,-1.22230755089687004975e-2,-0.0122230755089687,6.63949926e-20,5.43193835e-18
9.5625,-1.21391771253528608138e-2,-0.012139177125352861,2.16980337e-19,1.78743859e-17
9.59375,-1.20561387517296817261e-2,-0.012056138751729685,2.94833088e-18,2.44550178e-16
9.625,-1.19739486852728797561e-2,-0.011973948685272877,3.23464279e-18,2.70140024e-16
9.65625,-1.18925954213544851269e-2,-0.011892595421354487,1.49367665e-18,1.25597197e-16
9.6875,-1.18120676495341820419e-2,-0.011812067649534175,6.58550894e-18,5.57523808e-16
9.71875,-1.17323542496429285236e-2,-0.011732354249642928,2.72498739e-19,2.32262624e-17
9.75,-1.16534442879583337011e-2,-0.011653444287958335,1.20897400e-18,1.03743920e-16
9.78125,-1.15753270134693460197e-2,-0.011575327013469347,9.84216285e-19,8.50270825e-17
9.8125,-1.14979918542278789248e-2,-0.01149799185422788,1.28756592e-18,1.11981808e-16
9.84375,-1.14214284137850712333e-2,-0.01142142841378507,1.69438564e-18,1.48351465e-16
9.875,-1.13456264677099477408e-2,-0.011345626467709948,4.35573852e-19,3.83913443e-17
9.90625,-1.12705759601883117049e-2,-0.011270575960188314,2.26100956e-18,2.00611714e-16
9.9375,-1.11962670006997647698e-2,-0.011196267000699764,5.40103760e-19,4.82396285e-17
9.96875,-1.11226898607708117428e-2,-0.01112268986077081,1.37113193e-18,1.23273412e-16
10,-1.10498349708020674621e-2,-0.011049834970802067,5.56888216e-19,5.03978763e-17
10.03125,-1.09776929169676408881e-2,-0.010977692916967641,5.18556284e-19,4.72372736e-17
10.0625,-1.09062544381848275715e-2,-0.010906254438184828,3.55973107e-20,3.26393547e-18
10.09375,-1.08355104231522958683e-2,-0.010835510423152296,9.30632806e-20,8.58873066e-18
10.125,-1.07654519074550047493e-2,-0.010765451907455006,1.02075273e-18,9.48174533e-17
10.15625,-1.06960700707341418453e-2,-0.010696070070734143,8.86534235e-19,8.28841088e-17
10.1875,-1.06273562339204195518e-2,-0.010627356233920417,2.53220877e-18,2.38272691e-16
10.21875,-1.05593018565291146229e-2,-0.010559301856529115,4.76047062e-19,4.50831948e-17
10.25,-1.04918985340152827913e-2,-0.01049189853401528,3.37633881e-18,3.21804371e-16
10.28125,-1.04251379951876245977e-2,-0.010425137995187626,1.40496508e-18,1.34767049e-16
10.3125,-1.03590120996795218502e-2,-0.010359012099679524,2.24075804e-18,2.16310012e-16
10.34375,-1.02935128354758060185e-2,-0.010293512835475808,1.76331017e-18,1.71303052e-16
10.375,-1.02286323164938604371e-2,-0.010228632316493859,1.88377234e-18,1.84166591e-16
10.40625,-1.01643627802176974971e-2,-0.010164362780217697,5.36689956e-20,5.28011413e-18
10.4375,-1.01006965853836900847e-2,-0.01010069658538369,3.74839110e-19,3.71102237e-17
10.46875,-1.00376262097166734304e-2,-0.010037626209716675,2.03233847e-18,2.02472022e-16
10.5,-9.97514424771516928531e-3,-0.00997514424771517,2.96707753e-19,2.97447080e-17
10.53125,-9.91324340848451900214e-3,-0.009913243408484517,1.55557307e-18,1.56918680e-16
10.5625,-9.85191651361674568913e-3,-0.009851916513616747,1.15915154e-18,1.17657466e-16
10.59375,-9.79115649511599816563e-3,-0.009791156495115999,8.93220140e-19,9.12272356e-17
10.625,-9.73095639336846101751e-3,-0.00973095639336846,1.00906795e-18,1.03696689e-16
10.65625,-9.67130935515564565534e-3,-0.009671309355155644,1.71666313e-18,1.77500591e-16
10.6875,-9.61220863171000695546e-3,-0.00961220863171001,2.55718242e-18,2.66034843e-16
10.71875,-9.55364757681185884200e-3,-0.00955364757681186,1.76688730e-18,1.84943739e-16
10.75,-9.49561964492659007765e-3,-0.00949561964492659,2.33046514e-19,2.45425283e-17
10.78125,-9.43811838938120860048e-3,-0.009438118389381208,2.19210617e-19,2.32260932e-17
10.8125,-9.38113746057926900201e-3,-0.009381137460579267,2.10630820e-18,2.24525886e-16
10.84375,-9.32467060425326321316e-3,-0.00932467060425326,2.75735241e-18,2.95705074e-16
10.875,-9.26871165975357917764e-3,-0.009268711659753579,3.61698990e-19,3.90236533e-17
10.90625,-9.21325455837315626922e-3,-0.009213254558373156,6.82618766e-19,7.40909482e-17
10.9375,-9.15829332170698947604e-3,-0.00915829332170699,1.07411456e-18,1.17283267e-16
10.96875,-9.10382206004565695375e-3,-0.009103822060045659,1.72521412e-18,1.89504376e-16
11,-9.04983497080206746210e-3,-0.009049834970802067,5.98521580e-19,6.61361872e-17
11.03125,-8.99632633697064546894e-3,-0.008996326336970647,1.03163874e-18,1.14673335e-16
11.0625,-8.94329052561819235087e-3,-0.008943290525618191,1.44492419e-18,1.61565163e-16
11.09375,-8.89072198640568216266e-3,-0.008890721986405678,3.80340807e-18,4.27795187e-16
11.125,-8.83861525014026990569e-3,-0.00883861525014027,7.57025907e-19,8.56498315e-17
11.15625,-8.78696492735680911881e-3,-0.00878696492735681,1.55406116e-18,1.76859834e-16
11.1875,-8.73576570692819396119e-3,-0.008735765706928194,3.43448224e-19,3.93151826e-17
11.21875,-8.68501235470385877208e-3,-0.008685012354703859,1.61253771e-19,1.85669017e-17
11.25,-8.63469971217578539578e-3,-0.008634699712175786,8.50113163e-19,9.84531242e-17
11.28125,-8.58482269517138536530e-3,-0.008584822695171385,7.33077964e-19,8.53923243e-17
11.3125,-8.53537629257264036316e-3,-0.00853537629257264,1.31042731e-19,1.53528944e-17
11.34375,-8.48635556506090023586e-3,-0.0084863555650609,1.41764939e-19,1.67050435e-17
11.375,-8.43775564388675324513e-3,-0.008437755643886755,1.34113614e-18,1.58944653e-16
11.40625,-8.38957172966439820854e-3,-0.008389571729664397,1.41547559e-18,1.68718456e-16
11.4375,-8.34179909118996272711e-3,-0.008341799091189964,1.27508115e-18,1.52854454e-16
11.46875,-8.29443306428322583216e-3,-0.008294433064283225,8.94314649e-19,1.07821070e-16
11.5,-8.24746905065221712031e-3,-0.008247469050652215,1.73153820e-18,2.09947827e-16
11.53125,-8.20090251678017779627e-3,-0.00820090251678018,2.84924823e-18,3.47431057e-16
11.5625,-8.15472899283438201988e-3,-0.00815472899283438,1.36234168e-18,1.67061551e-16
11.59375,-8.10894407159632956887e-3,-0.00810894407159633,1.35158035e-19,1.66677725e-17
11.625,-8.06354340741283309160e-3,-0.008063543407412832,1.04907429e-18,1.30100904e-16
11.65625,-8.01852271516753514712e-3,-0.008018522715167536,1.30496547e-18,1.62743876e-16
11.6875,-7.97387776927240182239e-3,-0.0079738777692724,1.82670034e-18,2.29085571e-16
11.71875,-7.92960440267875098872e-3,-0.00792960440267875,1.44970854e-18,1.82822303e-16
11.75,-7.88569850590738422156e-3,-0.007885698505907385,1.22004376e-18,1.54716004e-16
11.78125,-7.84215602609740206855e-3,-0.007842156026097401,6.18531732e-19,7.88726634e-17
11.8125,-7.79897296607329271941e-3,-0.007798972966073292,6.73647145e-19,8.63763918e-17
11.84375,-7.75614538342989421696e-3,-0.007756145383429891,3.20101891e-18,4.12707441e-16
11.875,-7.71366938963484015899e-3,-0.00771366938963484,1.12871509e-19,1.46326610e-17
11.90625,-7.67154114914810838532e-3,-0.007671541149148106,2.58992823e-18,3.37602077e-16
11.9375,-7.62975687855830142940e-3,-0.007629756878558301,1.08448233e-19,1.42138517e-17
11.96875,-7.58831284573529654879e-3,-0.007588312845735295,1.54936635e-18,2.04177975e-16
12,-7.54720536899891193994e-3,-0.007547205368998912,2.45972594e-19,3.25912151e-17
12.03125,-7.50643081630324429700e-3,-0.007506430816303242,2.58161673e-18,3.43920672e-16
12.0625,-7.46598560443634120052e-3,-0.007465985604436343,1.42588092e-18,1.90983615e-16
12.09375,-7.42586619823487992412e-3,-0.007425866198234879,1.17436716e-18,1.58145478e-16
12.125,-7.38606910981353213424e-3,-0.007386069109813532,2.87599147e-19,3.89380525e-17
12.15625,-7.34659089780870163503e-3,-0.007346590897808699,2.65724590e-18,3.61697819e-16
12.1875,-7.30742816663632978367e-3,-0.007307428166636328,1.42290206e-18,1.94719952e-16
12.21875,-7.26857756576347047711e-3,-0.007268577565763473,2.94353367e-18,4.04966947e-16
12.25,-7.23003578899334369482e-3,-0.007230035788993342,1.57299808e-18,2.17564356e-16
12.28125,-7.19179957376358347930e-3,-0.007191799573763586,2.23022650e-18,3.10106876e-16
12.3125,-7.15386570045740295229e-3,-0.007153865700457403,2.31340741e-19,3.23378647e-17
12.34375,-7.11623099172740550480e-3,-0.007116230991727403,2.74993416e-18,3.86431267e-16
12.375,-7.07889231183177766884e-3,-0.007078892311831777,4.31791394e-19,6.09970281e-17
12.40625,-7.04184656598260538201e-3,-0.007041846565982602,3.40776729e-18,4.83930921e-16
12.4375,-7.00509069970606139877e-3,-0.00700509069970606,1.53827563e-18,2.19593964e-16
12.46875,-6.96862169821421748812e-3,-0.006968621698214217,6.46212533e-19,9.27317568e-17
12.5,-6.93243658578824079090e-3,-0.006932436585788241,1.93809526e-19,2.79569129e-17
12.53125,-6.89653242517273929623e-3,-0.006896532425172739,8.99395909e-20,1.30412772e-17
12.5625,-6.86090631698102683855e-3,-0.006860906316981027,4.74235305e-19,6.91213788e-17
12.59375,-6.82555539911108331975e-3,-0.006825555399111082,9.51968830e-19,1.39471263e-16
12.625,-6.79047684617199102769e-3,-0.00679047684617199,7.61557183e-19,1.12150766e-16
12.65625,-6.75566786892063295784e-3,-0.006755667868920631,2.27552799e-18,3.36832425e-16
12.6875,-6.72112571370844395169e-3,-0.0067211257137084444,4.91831116e-19,7.31768958e-17
12.71875,-6.68684766193801024798e-3,-0.006686847661938009,1.39861137e-18,2.09158551e-16
12.75,-6.65283102952931770451e-3,-0.006652831029529317,6.69675833e-19,1.00660280e-16
12.78125,-6.61907316639545349129e-3,-0.006619073166395453,8.95889184e-19,1.35349642e-16
12.8125,-6.58557145592757048556e-3,-0.006585571455927569,1.21650981e-18,1.84723500e-16
12.84375,-6.55232331448892791646e-3,-0.0065523233144889285,5.60346288e-19,8.55187178e-17
12.875,-6.51932619091782601699e-3,-0.0065193261909178265,4.36774909e-19,6.69969405e-17
12.90625,-6.48657756603925654499e-3,-0.006486577566039255,1.69953718e-18,2.62008303e-16
12.9375,-6.45407495218509503680e-3,-0.0064540749521850935,1.49517384e-18,2.31663538e-16
12.96875,-6.42181589272266455941e-3,-0.006421815892722665,3.17755402e-19,4.94806153e-17
13,-6.38979796159150453253e-3,-0.0063897979615915035,1.04908531e-18,1.64181297e-16
13.03125,-6.35801876284818190282e-3,-0.006358018762848182,2.92601062e-19,4.60207925e-17
13.0625,-6.32647593021898557237e-3,-0.006326475930218987,1.14279531e-18,1.80636949e-16
13.09375,-6.29516712666034851353e-3,-0.006295167126660349,3.12584862e-19,4.96547360e-17
13.125,-6.26409004392684544580e-3,-0.0062640900439268465,1.02531195e-18,1.63680908e-16
13.15625,-6.23324240214661730959e-3,-0.006233242402146616,1.00570712e-18,1.61345742e-16
13.1875,-6.20262194940407704846e-3,-0.006202621949404077,1.84129574e-19,2.96857645e-17
13.21875,-6.17222646132975440846e-3,-0.006172226461329754,2.21869260e-19,3.59463901e-17
13.25,-6.14205374069714058217e-3,-0.006142053740697139,1.79324275e-18,2.91961423e-16
13.28125,-6.11210161702639656860e-3,-0.006112101617026397,4.13841823e-19,6.77085967e-17
13.3125,-6.08236794619479208948e-3,-0.006082367946194793,5.48311236e-19,9.01476597e-17
13.34375,-6.05285061005374480047e-3,-0.006052850610053744,9.23814018e-19,1.52624619e-16
13.375,-6.02354751605233236384e-3,-0.00602354751605233,2.39958628e-18,3.98367619e-16
13.40625,-5.99445659686715270892e-3,-0.00599445659686715,2.81713967e-18,4.69957473e-16
13.4375,-5.96557581003841050066e-3,-0.00596557581003841,1.49717539e-19,2.50969134e-17
13.46875,-5.93690313761211046555e-3,-0.0059369031376121095,9.38846994e-19,1.58137496e-16
13.5,-5.90843658578824079090e-3,-0.00590843658578824,4.10373844e-19,6.94555722e-17
13.53125,-5.88017418457483231866e-3,-0.005880174184574832,1.73155743e-19,2.94473832e-17
13.5625,-5.85211398744778170066e-3,-0.005852113987447782,6.27729560e-19,1.07265436e-16
13.59375,-5.82425407101632907012e-3,-0.005824254071016328,7.72414497e-19,1.32620330e-16
13.625,-5.79659253469408311534e-3,-0.005796592534694083,1.17981796e-19,2.03536467e-17
13.65625,-5.76912750037548871794e-3,-0.005769127500375488,5.16238089e-19,8.94828705e-17
13.6875,-5.74185711211763454052e-3,-0.005741857112117635,4.64477074e-19,8.08931788e-17
13.71875,-5.71477953582730011926e-3,-0.0057147795358273,3.62189623e-19,6.33777070e-17
13.75,-5.68789295895314413627e-3,-0.0056878929589531425,1.60034502e-18,2.81359904e-16
13.78125,-5.66119559018293761698e-3,-0.005661195590182936,1.29839918e-18,2.29350701e-16
13.8125,-5.63468565914574781903e-3,-0.005634685659145748,1.00888548e-19,1.79049114e-17
13.84375,-5.60836141611898055441e-3,-0.00560836141611898,9.27573758e-19,1.65391224e-16
13.875,-5.58222113174019061492e-3,-0.00558222113174019,6.19431587e-19,1.10965075e-16
13.90625,-5.55626309672357185556e-3,-0.005556263096723573,1.39292249e-18,2.50694121e-16
13.9375,-5.53048562158104033082e-3,-0.005530485621581038,2.03947641e-18,3.68769860e-16
13.96875,-5.50488703634782567710e-3,-0.005504887036347824,1.64625518e-18,2.99053399e-16
14,-5.47946569031248769139e-3,-0.005479465690312487,6.27445653e-19,1.14508547e-16
14.03125,-5.45421995175127677248e-3,-0.0054542199517512765,2.90220630e-19,5.32102908e-17
14.0625,-5.42914820766675856862e-3,-0.005429148207666758,6.86787177e-19,1.26499987e-16
14.09375,-5.40424886353062481388e-3,-0.005404248863530625,1.81395631e-19,3.35653735e-17
14.125,-5.37952034303061393732e-3,-0.005379520343030615,8.75028437e-19,1.62659193e-16
14.15625,-5.35496108782146659387e-3,-0.0053549610878214655,1.12031254e-18,2.09210211e-16
14.1875,-5.33056955727984279552e-3,-0.005330569557279842,4.51796119e-19,8.47556933e-17
14.21875,-5.30634422826312881624e-3,-0.005306344228263127,1.50148787e-18,2.82960887e-16
14.25,-5.28228359487206350512e-3,-0.0052822835948720635,2.61678869e-20,4.95389663e-18
14.28125,-5.25838616821711507054e-3,-0.005258386168217116,8.23570003e-19,1.56620297e-16
14.3125,-5.23465047618854079403e-3,-0.005234650476188541,4.75568199e-19,9.08500388e-17
14.34375,-5.21107506323006349750e-3,-0.005211075063230064,8.24531389e-19,1.58226734e-16
14.375,-5.18765849011609992139e-3,-0.0051876584901161,6.65898862e-20,1.28362124e-17
14.40625,-5.16439933373247747586e-3,-0.0051643993337324775,1.41879666e-20,2.74726366e-18
14.4375,-5.14129618686057710234e-3,-0.005141296186860577,3.16708927e-19,6.16009885e-17
14.46875,-5.11834765796484122975e-3,-0.005118347657964841,1.11091234e-19,2.17045111e-17
14.5,-5.09555237098358702877e-3,-0.005095552370983589,2.02624151e-18,3.97649040e-16
14.53125,-5.07290896512306636009e-3,-0.005072908965123067,2.79314611e-19,5.50600481e-17
14.5625,-5.05041609465471497820e-3,-0.005050416094654716,7.91088634e-19,1.56638308e-16
14.59375,-5.02807242871553469257e-3,-0.005028072428715537,2.08652860e-18,4.14975844e-16
14.625,-5.00587665111155330327e-3,-0.005005876651111553,3.59205433e-19,7.17567488e-17
14.65625,-4.98382746012430821855e-3,-0.004983827460124308,7.05821417e-20,1.41622362e-17
14.6875,-4.96192356832030072887e-3,-0.004961923568320298,2.76050033e-18,5.56336730e-16
14.71875,-4.94016370236336895501e-3,-0.004940163702363368,9.48758325e-19,1.92049977e-16
14.75,-4.91854660282992850892e-3,-0.004918546602829928,8.36972851e-19,1.70166701e-16
14.78125,-4.89707102402703090412e-3,-0.0048970710240270315,5.64811030e-19,1.15336499e-16
14.8125,-4.87573573381319072940e-3,-0.004875735733813192,8.70292433e-19,1.78494586e-16
14.84375,-4.85453951342193355532e-3,-0.004854539513421935,1.34893822e-18,2.77871510e-16
14.875,-4.83348115728801747757e-3,-0.004833481157288019,1.65208696e-18,3.41800641e-16
14.90625,-4.81255947287628211658e-3,-0.004812559472876281,1.34155490e-18,2.78761210e-16
14.9375,-4.79177328051307978736e-3,-0.004791773280513079,8.37066965e-19,1.74688349e-16
14.96875,-4.77112141322024442985e-3,-0.0047711214132202424,1.98890700e-18,4.16863631e-16
15,-4.75060271655155474678e-3,-0.004750602716551555,7.36490912e-20,1.55031047e-17
15.03125,-4.73021604843164883509e-3,-0.004730216048431649,2.42016634e-19,5.11639704e-17
15.0625,-4.70996027899734841772e-3,-0.004709960278997349,2.58331444e-19,5.48479030e-17
15.09375,-4.68983429044135158583e-3,-0.004689834290441351,5.64850285e-19,1.20441416e-16
15.125,-4.66983697685825374807e-3,-0.004669836976858254,3.86971286e-19,8.28661231e-17
15.15625,-4.64996724409285725285e-3,-0.0046499672440928575,2.94733980e-19,6.33840982e-17
15.1875,-4.63022400959073090326e-3,-0.0046302240095907315,5.76039453e-19,1.24408550e-16
15.21875,-4.61060620225098132118e-3,-0.004610606202250982,8.65931158e-19,1.87812864e-16
15.25,-4.59111276228119883961e-3,-0.0045911127622812,7.51697506e-19,1.63728827e-16
15.28125,-4.57174264105454130856e-3,-0.004571742641054542,7.73450924e-19,1.69180766e-16
15.3125,-4.55249480096891989172e-3,-0.00455249480096892,4.49259647e-19,9.86842745e-17
15.34375,-4.53336821530825160870e-3,-0.0045333682153082516,5.27890915e-20,1.16445629e-17
15.375,-4.51436186810574404073e-3,-0.004514361868105743,7.79500067e-19,1.72671153e-16
15.40625,-4.49547475400917826707e-3,-0.004495474754009179,7.82678042e-19,1.74103534e-16
15.4375,-4.47670587814815673534e-3,-0.004476705878148157,1.97212650e-20,4.40530728e-18
15.46875,-4.45805425600328339152e-3,-0.004458054256003284,6.41166514e-19,1.43822053e-16
15.5,-4.43951891327724400527e-3,-0.004439518913277242,2.04259512e-18,4.60093798e-16
15.53125,-4.42109888576775522337e-3,-0.004421098885767757,1.70327985e-18,3.85261649e-16
15.5625,-4.40279321924235146855e-3,-0.004402793219242351,3.00688352e-19,6.82949067e-17
15.59375,-4.38460096931497937442e-3,-0.004384600969314978,1.48256676e-18,3.38130373e-16
15.625,-4.36652120132437000743e-3,-0.00436652120132437,3.05762530e-19,7.00242861e-17
15.65625,-4.34855299021415967691e-3,-0.004348552990214158,1.29140053e-18,2.96972471e-16
15.6875,-4.33069542041473067214e-3,-0.004330695420414731,8.78963317e-21,2.02961241e-18
15.71875,-4.31294758572674379270e-3,-0.004312947585726742,1.37610950e-18,3.19064740e-16
15.75,-4.29530858920633505487e-3,-0.004295308589206334,8.72684442e-19,2.03171536e-16
15.78125,-4.27777754305194946286e-3,-0.004277777543051949,5.99217680e-19,1.40076868e-16
15.8125,-4.26035356849278522921e-3,-0.004260353568492783,2.28926686e-18,5.37341989e-16
15.84375,-4.24303579567882231461e-3,-0.0042430357956788215,8.37508269e-19,1.97384210e-16
15.875,-4.22582336357240963285e-3,-0.004225823363572411,1.33911472e-18,3.16888475e-16
15.90625,-4.20871541984138573324e-3,-0.0042087154198413865,7.75081959e-19,1.84161171e-16
15.9375,-4.19171112075370822941e-3,-0.004191711120753708,1.06969213e-19,2.55192235e-17
15.96875,-4.17480963107356769108e-3,-0.004174809631073566,2.07910137e-18,4.98011059e-16
16,-4.15801012395896215419e-3,-0.004158010123958961,8.24848605e-19,1.98375805e-16
16.03125,-4.14131178086070883449e-3,-0.0041413117808607085,3.25132495e-19,7.85095429e-17
16.0625,-4.12471379142287005116e-3,-0.004124713791422869,6.33670704e-19,1.53627800e-16
16.09375,-4.10821535338457077973e-3,-0.004108215353384571,8.87099768e-20,2.15933122e-17
16.125,-4.09181567248318565840e-3,-0.004091815672483186,1.81116688e-19,4.42631590e-17
16.15625,-4.07551396235887366837e-3,-0.004075513962358875,1.43878925e-18,3.53032589e-16
16.1875,-4.05930944446043909776e-3,-0.004059309444460438,1.36532334e-18,3.36343745e-16
16.21875,-4.04320134795249777939e-3,-0.004043201347952496,1.36326610e-18,3.37174922e-16
16.25,-4.02718890962392796672e-3,-0.004027188909623928,4.18621825e-19,1.03948892e-16
16.28125,-4.01127137379758557800e-3,-0.004011271373797586,4.69015124e-19,1.16924306e-16
16.3125,-3.99544799224126389804e-3,-0.003995447992241264,1.42205349e-19,3.55918408e-17
16.34375,-3.97971802407987817857e-3,-0.003979718024079879,6.81730954e-19,1.71301321e-16
16.375,-3.96408073570885592352e-3,-0.003964080735708858,1.66138883e-18,4.19110744e-16
16.40625,-3.94853540070871398370e-3,-0.003948535400708714,3.50948988e-20,8.88808007e-18
