x,y_expected,y_actual,error(abs),error(rate)
38.84375,-3.93463464355127171362e-12,-3.934634643551272E-12,3.87848224e-28,9.85728688e-17
38.875,-3.89638512087912062284e-12,-3.896385120879121E-12,1.97887157e-28,5.07873710e-17
38.90625,-3.85853806838310581160e-12,-3.858538068383106E-12,5.41203494e-28,1.40261281e-16
38.9375,-3.82108892936348516085e-12,-3.821088929363485E-12,3.83118388e-28,1.00264190e-16
38.96875,-3.78403320234797501803e-12,-3.7840332023479754E-12,3.87011871e-28,1.02274967e-16
39,-3.74736644037838237838e-12,-3.747366440378383E-12,5.48366304e-28,1.46333782e-16
39.03125,-3.71108425030701903721e-12,-3.711084250307019E-12,1.23123523e-28,3.31772375e-17
39.0625,-3.67518229210275581098e-12,-3.6751822921027554E-12,3.66313286e-28,9.96721406e-17
39.09375,-3.63965627816657709638e-12,-3.639656278166576E-12,1.13769345e-27,3.12582661e-16
39.125,-3.60450197265649817222e-12,-3.6045019726564985E-12,3.67746465e-28,1.02024210e-16
39.15625,-3.56971519082170975088e-12,-3.5697151908217097E-12,9.16997284e-29,2.56882478e-17
39.1875,-3.53529179834581635415e-12,-3.5352917983458167E-12,3.40725169e-28,9.63782309e-17
39.21875,-3.50122771069903712270e-12,-3.5012277106990375E-12,3.55829252e-28,1.01629851e-16
39.25,-3.46751889249923967089e-12,-3.4675188924992396E-12,4.87988874e-29,1.40731425e-17
39.28125,-3.43416135688167956839e-12,-3.4341613568816798E-12,2.13778450e-28,6.22505548e-17
39.3125,-3.40115116487731996885e-12,-3.4011511648773205E-12,5.11444648e-28,1.50373983e-16
39.34375,-3.36848442479960781301e-12,-3.368484424799608E-12,3.43821838e-28,1.02070188e-16
39.375,-3.33615729163958491092e-12,-3.336157291639585E-12,8.36568861e-29,2.50758219e-17
39.40625,-3.30416596646921405469e-12,-3.304165966469214E-12,1.36527985e-28,4.13199537e-17
39.4375,-3.27250669585280213091e-12,-3.272506695852803E-12,9.13876385e-28,2.79258828e-16
39.46875,-3.24117577126640399020e-12,-3.241175771266404E-12,1.06934576e-28,3.29925259e-17
39.5,-3.21016952852509259148e-12,-3.210169528525092E-12,6.44375417e-28,2.00729404e-16
39.53125,-3.17948434721798267058e-12,-3.179484347217983E-12,3.02306382e-28,9.50803178e-17
39.5625,-3.14911665015089688711e-12,-3.149116650150897E-12,6.16955404e-29,1.95913798e-17
39.59375,-3.11906290279656508096e-12,-3.1190629027965655E-12,3.92568875e-28,1.25861160e-16
39.625,-3.08931961275224892040e-12,-3.0893196127522483E-12,6.51244334e-28,2.10805101e-16
39.65625,-3.05988332920468584830e-12,-3.059883329204686E-12,1.31918054e-29,4.31121189e-18
39.6875,-3.03075064240224783165e-12,-3.030750642402247E-12,9.57942854e-28,3.16074454e-16
39.71875,-3.00191818313421199306e-12,-3.001918183134212E-12,1.83167953e-28,6.10169705e-17
39.75,-2.97338262221704175114e-12,-2.9733826222170416E-12,1.46998031e-28,4.94379800e-17
39.78125,-2.94514066998757862087e-12,-2.9451406699875784E-12,2.11198988e-28,7.17110018e-17
39.8125,-2.91718907580304632487e-12,-2.917189075803046E-12,2.77968504e-28,9.52864203e-17
39.84375,-2.88952462754777034248e-12,-2.8895246275477706E-12,3.03186389e-28,1.04926044e-16
39.875,-2.86214415114651747676e-12,-2.8621441511465173E-12,1.81394243e-28,6.33770465e-17
39.90625,-2.83504451008436144906e-12,-2.835044510084362E-12,7.37373319e-28,2.60092325e-16
39.9375,-2.80822260493298193858e-12,-2.8082226049329823E-12,3.29256480e-28,1.17247286e-16
39.96875,-2.78167537288330586943e-12,-2.781675372883306E-12,5.61865747e-30,2.01988252e-18
40,-2.75539978728440111111e-12,-2.7553997872844003E-12,7.78977570e-28,2.82709454e-16
40.03125,-2.72939285718853410036e-12,-2.729392857188534E-12,1.76455357e-28,6.46500397e-17
40.0625,-2.70365162690230421340e-12,-2.7036516269023044E-12,1.84461876e-28,6.82269396e-17
40.09375,-2.67817317554376901755e-12,-2.6781731755437686E-12,4.53058286e-28,1.69166912e-16
40.125,-2.65295461660547581108e-12,-2.652954616605476E-12,2.49637275e-28,9.40978311e-17
40.15625,-2.62799309752331612001e-12,-2.6279930975233164E-12,2.79805850e-28,1.06471303e-16
40.1875,-2.60328579925112106035e-12,-2.603285799251121E-12,8.62143718e-29,3.31175209e-17
40.21875,-2.57882993584091669502e-12,-2.578829935840917E-12,3.17269974e-28,1.23028653e-16
40.25,-2.55462275402875971616e-12,-2.554622754028759E-12,5.28256368e-28,2.06784492e-16
40.28125,-2.53066153282607496617e-12,-2.530661532826075E-12,7.45198460e-29,2.94467850e-17
40.3125,-2.50694358311641747530e-12,-2.5069435831164168E-12,6.78405508e-28,2.70610600e-16
40.34375,-2.48346624725758283948e-12,-2.4834662472575824E-12,4.23036839e-28,1.70341288e-16
40.375,-2.46022689868899089034e-12,-2.460226898688991E-12,2.74391057e-28,1.11530793e-16
40.40625,-2.43722294154426872031e-12,-2.4372229415442686E-12,7.50435048e-29,3.07905787e-17
40.4375,-2.41445181026896021859e-12,-2.4144518102689597E-12,5.12818189e-28,2.12395288e-16
40.46875,-2.39191096924329035052e-12,-2.39191096924329E-12,2.96416275e-28,1.23924460e-16
40.5,-2.36959791240991347237e-12,-2.369597912409914E-12,5.07608739e-28,2.14217246e-16
40.53125,-2.34751016290657601674e-12,-2.3475101629065763E-12,2.72113661e-28,1.15915861e-16
40.5625,-2.32564527270362491081e-12,-2.325645272703625E-12,1.25391290e-28,5.39167737e-17
40.59375,-2.30400082224629410063e-12,-2.3040008222462943E-12,1.82110679e-28,7.90410649e-17
40.625,-2.28257442010170255023e-12,-2.2825744201017023E-12,2.05572199e-28,9.00615539e-17
40.65625,-2.26136370261049806420e-12,-2.2613637026104977E-12,3.80066028e-28,1.68069394e-16
40.6875,-2.24036633354308224715e-12,-2.240366333543082E-12,8.51063682e-29,3.79877018e-17
40.71875,-2.21958000376035286365e-12,-2.219580003760353E-12,2.24308320e-28,1.01058903e-16
40.75,-2.19900243087890079719e-12,-2.1990024308789007E-12,1.41667491e-28,6.44235263e-17
40.78125,-2.17863135894059972765e-12,-2.1786313589405998E-12,4.71318166e-29,2.16336814e-17
40.8125,-2.15846455808652755359e-12,-2.158464558086528E-12,4.89516492e-28,2.26789220e-16
40.84375,-2.13849982423515947777e-12,-2.13849982423516E-12,6.97290036e-28,3.26065043e-16
40.875,-2.11873497876477355396e-12,-2.1187349787647743E-12,7.14171434e-28,3.37074453e-16
40.90625,-2.09916786820001035771e-12,-2.099167868200011E-12,5.77326681e-28,2.75026447e-16
40.9375,-2.07979636390252929639e-12,-2.0797963639025296E-12,2.68646080e-28,1.29169415e-16
40.96875,-2.06061836176570491262e-12,-2.060618361765705E-12,2.56126533e-28,1.24295958e-16
41,-2.04163178191330736111e-12,-2.0416317819133076E-12,2.84025982e-28,1.39117144e-16
41.03125,-2.02283456840211205269e-12,-2.0228345684021126E-12,5.27165690e-28,2.60607416e-16
41.0625,-2.00422468892838426011e-12,-2.0042246889283842E-12,5.80425221e-29,2.89600874e-17
41.09375,-1.98580013453818526878e-12,-1.9858001345381853E-12,5.57867841e-30,2.80928494e-18
41.125,-1.96755891934144743256e-12,-1.9675589193414476E-12,1.66196675e-28,8.44684614e-17
41.15625,-1.94949908022976625916e-12,-1.9494990802297666E-12,3.59262897e-28,1.84284722e-16
41.1875,-1.93161867659785840288e-12,-1.9316186765978583E-12,7.06872974e-29,3.65948509e-17
41.21875,-1.91391579006863518410e-12,-1.9139157900686353E-12,1.07611589e-28,5.62258743e-17
41.25,-1.89638852422184198498e-12,-1.896388524221842E-12,8.89462183e-29,4.69029511e-17
41.28125,-1.87903500432621459015e-12,-1.8790350043262148E-12,1.74052477e-28,9.26286509e-17
41.3125,-1.86185337707510424924e-12,-1.8618533770751047E-12,4.12939276e-28,2.21789364e-16
41.34375,-1.84484181032552393540e-12,-1.844841810325524E-12,1.34302005e-28,7.27986565e-17
41.375,-1.82799849284056896097e-12,-1.827998492840569E-12,1.02813665e-28,5.62438457e-17
41.40625,-1.81132163403516578760e-12,-1.8113216340351657E-12,6.32708599e-29,3.49307703e-17
41.4375,-1.79480946372510353428e-12,-1.7948094637251038E-12,2.24034546e-28,1.24823582e-16
41.46875,-1.77846023187930334265e-12,-1.7784602318793035E-12,1.67085247e-28,9.39493863e-17
41.5,-1.76227220837528140501e-12,-1.7622722083752816E-12,2.29063621e-28,1.29981974e-16
41.53125,-1.74624368275776209681e-12,-1.7462436827577622E-12,8.89319212e-29,5.09275550e-17
41.5625,-1.73037296400039828156e-12,-1.7303729640003983E-12,3.48673702e-29,2.01502052e-17
41.59375,-1.71465838027055647382e-12,-1.7146583802705565E-12,4.71166318e-29,2.74787283e-17
41.625,-1.69909827869712515320e-12,-1.6990982786971255E-12,3.10844546e-28,1.82946772e-16
41.65625,-1.68369102514130512116e-12,-1.6836910251413056E-12,4.44448669e-28,2.63972820e-16
41.6875,-1.66843500397034138192e-12,-1.6684350039703416E-12,1.97699280e-28,1.18493846e-16
41.71875,-1.65332861783415660938e-12,-1.6533286178341568E-12,1.58323097e-28,9.57602106e-17
41.75,-1.63837028744484683401e-12,-1.638370287444847E-12,2.31782613e-28,1.41471446e-16
41.78125,-1.62355845135900054683e-12,-1.6235584513590007E-12,1.63892924e-28,1.00946734e-16
41.8125,-1.60889156576280297249e-12,-1.6088915657628033E-12,3.68485409e-28,2.29030605e-16
41.84375,-1.59436810425988781001e-12,-1.5943681042598878E-12,3.19476462e-29,2.00378106e-17
41.875,-1.57998655766189927786e-12,-1.5799865576618998E-12,5.33940726e-28,3.37940044e-16
41.90625,-1.56574543378172783035e-12,-1.5657454337817277E-12,1.45484868e-28,9.29173190e-17
41.9375,-1.55164325722938343452e-12,-1.5516432572293838E-12,3.31054302e-28,2.13357227e-16
41.96875,-1.53767856921047081117e-12,-1.537678569210471E-12,1.47040538e-28,9.56250158e-17
42,-1.52384992732723155008e-12,-1.5238499273272314E-12,1.22809554e-28,8.05916327e-17
42.03125,-1.51015590538211850912e-12,-1.5101559053821187E-12,1.57918386e-28,1.04570916e-16
42.0625,-1.49659509318386839802e-12,-1.4965950931838685E-12,8.24586754e-29,5.50975182e-17
42.09375,-1.48316609635603893215e-12,-1.4831660963560388E-12,1.54973014e-28,1.04487970e-16
42.125,-1.46986753614797741880e-12,-1.469867536147978E-12,5.83925441e-28,3.97263989e-16
42.15625,-1.45669804924818810815e-12,-1.4566980492481883E-12,1.63960830e-28,1.12556497e-16
42.1875,-1.44365628760006610414e-12,-1.443656287600066E-12,6.26639448e-29,4.34064156e-17
42.21875,-1.43074091821996608656e-12,-1.4307409182199662E-12,1.09593259e-28,7.65989547e-17
42.25,-1.41795062301757454488e-12,-1.4179506230175746E-12,6.59409909e-29,4.65044338e-17
42.28125,-1.40528409861855466669e-12,-1.4052840986185549E-12,1.83703833e-28,1.30723626e-16
42.3125,-1.39274005618943345994e-12,-1.3927400561894339E-12,4.12872397e-28,2.96446128e-16
42.34375,-1.38031722126470111736e-12,-1.3803172212647013E-12,1.70766163e-28,1.23715158e-16
42.375,-1.36801433357609305468e-12,-1.3680143335760933E-12,2.40588374e-28,1.75866852e-16
42.40625,-1.35583014688402547114e-12,-1.3558301468840256E-12,8.05746400e-29,5.94282700e-17
42.4375,-1.34376342881115569124e-12,-1.3437634288111554E-12,3.04343473e-28,2.26485903e-16
42.46875,-1.33181296067803895156e-12,-1.3318129606780392E-12,2.78709978e-28,2.09271111e-16
42.5,-1.31997753734085369476e-12,-1.3199775373408537E-12,5.52100529e-29,4.18265094e-17
42.53125,-1.30825596703116782565e-12,-1.3082559670311678E-12,4.83151090e-29,3.69309296e-17
42.5625,-1.29664707119771877123e-12,-1.2966470711977186E-12,2.01946546e-28,1.55745191e-16
42.59375,-1.28514968435018056756e-12,-1.2851496843501805E-12,7.40535829e-29,5.76225351e-17
42.625,-1.27376265390489157194e-12,-1.2737626539048916E-12,3.13562447e-29,2.46170231e-17
42.65625,-1.26248484003251676889e-12,-1.2624848400325169E-12,1.28562340e-28,1.01832779e-16
42.6875,-1.25131511550761900299e-12,-1.2513151155076188E-12,2.22147125e-28,1.77530921e-16
42.71875,-1.24025236556011383067e-12,-1.2402523655601135E-12,3.09721838e-28,2.49724851e-16
42.75,-1.22929548772858303711e-12,-1.2292954877285828E-12,2.34736716e-28,1.90952231e-16
42.78125,-1.21844339171542221286e-12,-1.218443391715422E-12,2.10971578e-28,1.73148444e-16
42.8125,-1.20769499924379812875e-12,-1.2076949992437983E-12,1.96377842e-28,1.62605494e-16
42.84375,-1.19704924391639198555e-12,-1.197049243916392E-12,4.00910849e-29,3.34915920e-17
42.875,-1.18650507107590494902e-12,-1.1865050710759048E-12,1.51790953e-28,1.27931146e-16
42.90625,-1.17606143766730270924e-12,-1.1760614376673027E-12,1.71910264e-29,1.46174561e-17
42.9375,-1.16571731210177612702e-12,-1.165717312101776E-12,1.11179709e-28,9.53745025e-17
42.96875,-1.15547167412239534943e-12,-1.1554716741223954E-12,2.93631886e-29,2.54122963e-17
43,-1.14532351467143509073e-12,-1.1453235146714352E-12,6.63441409e-29,5.79261144e-17
43.03125,-1.13527183575934908486e-12,-1.1352718357593488E-12,3.14469663e-28,2.76999440e-16
43.0625,-1.12531565033537202105e-12,-1.1253156503353723E-12,2.48426245e-28,2.20761388e-16
43.09375,-1.11545398215972757487e-12,-1.115453982159728E-12,3.85854564e-28,3.45917062e-16
43.125,-1.10568586567742144336e-12,-1.1056858656774212E-12,2.41779227e-28,2.18669004e-16
43.15625,-1.09601034589359858530e-12,-1.0960103458935985E-12,1.26290639e-28,1.15227598e-16
43.1875,-1.08642647825044415539e-12,-1.0864264782504442E-12,5.93596329e-29,5.46375057e-17
43.21875,-1.07693332850560790469e-12,-1.0769333285056078E-12,7.31725581e-29,6.79453000e-17
43.25,-1.06752997261213209940e-12,-1.067529972612132E-12,1.93911720e-28,1.81645223e-16
43.28125,-1.05821549659986328561e-12,-1.0582154965998633E-12,3.83669042e-29,3.62562298e-17
43.3125,-1.04898899645832849880e-12,-1.0489889964583282E-12,2.51912514e-28,2.40147908e-16
43.34375,-1.03984957802105678484e-12,-1.0398495780210567E-12,1.11047415e-28,1.06791806e-16
43.375,-1.03079635685132716261e-12,-1.030796356851327E-12,2.52487958e-28,2.44944558e-16
43.40625,-1.02182845812932441838e-12,-1.0218284581293243E-12,1.40406120e-28,1.37406743e-16
43.4375,-1.01294501654068437803e-12,-1.0129450165406846E-12,2.08975127e-28,2.06304511e-16
43.46875,-1.00414517616641055570e-12,-1.0041451761664102E-12,3.07145301e-28,3.05877386e-16
43.5,-9.95428090374144326151e-13,-9.95428090374144E-13,2.37314242e-28,2.38404205e-16
43.53125,-9.86792921710771013145e-13,-9.86792921710771E-13,4.03884812e-29,4.09290342e-17
43.5625,-9.78238841796344527921e-13,-9.782388417963446E-13,8.51892223e-29,8.70842770e-17
43.59375,-9.69765031219313429813e-13,-9.697650312193135E-13,8.39680623e-29,8.65859869e-17
43.625,-9.61370679433031515771e-13,-9.613706794330313E-13,2.11074831e-28,2.19556135e-16
43.65625,-9.53054984653536276860e-13,-9.530549846535363E-13,4.55772335e-29,4.78222497e-17
43.6875,-9.44817153758578787732e-13,-9.448171537585786E-13,1.61670522e-28,1.71113026e-16
43.71875,-9.36656402187888819768e-13,-9.366564021878888E-13,2.61835085e-29,2.79542300e-17
43.75,-9.28571953844659190027e-13,-9.285719538446592E-13,2.65800165e-29,2.86246170e-17
43.78125,-9.20563040998233576406e-13,-9.205630409982337E-13,7.57638962e-29,8.23016924e-17
43.8125,-9.12628904187982244544e-13,-9.126289041879824E-13,1.69071498e-28,1.85257663e-16
43.84375,-9.04768792128350344052e-13,-9.047687921283504E-13,3.26836309e-29,3.61237381e-17
43.875,-8.96981961615063640653e-13,-8.969819616150637E-13,2.41666456e-29,2.69421757e-17
43.90625,-8.89267677432476756813e-13,-8.892676774324768E-13,8.04235088e-29,9.04379085e-17
43.9375,-8.81625212262049196531e-13,-8.816252122620493E-13,7.59266660e-29,8.61212508e-17
43.96875,-8.74053846591934630083e-13,-8.740538465919345E-13,1.41418009e-28,1.61795534e-16
44,-8.66552868627669111813e-13,-8.665528686276689E-13,2.40415687e-28,2.77439145e-16
44.03125,-8.59121574203944098558e-13,-8.591215742039441E-13,4.22805381e-29,4.92136845e-17
44.0625,-8.51759266697450327955e-13,-8.517592666974502E-13,8.39029810e-29,9.85055100e-17
44.09375,-8.44465256940778804869e-13,-8.444652569407789E-13,1.32026698e-28,1.56343552e-16
44.125,-8.37238863137365330443e-13,-8.372388631373651E-13,2.27348711e-28,2.71545817e-16
44.15625,-8.30079410777465191862e-13,-8.300794107774652E-13,4.41292569e-29,5.31626931e-17
44.1875,-8.22986232555144811966e-13,-8.229862325551449E-13,4.00179596e-29,4.86253087e-17
44.21875,-8.15958668286277336220e-13,-8.159586682862774E-13,1.10807087e-28,1.35799878e-16
44.25,-8.08996064827529310490e-13,-8.089960648275294E-13,5.47084552e-29,6.76251191e-17
44.28125,-8.02097775996325776405e-13,-8.020977759963256E-13,1.44844961e-28,1.80582674e-16
44.3125,-7.95263162491781282080e-13,-7.952631624917813E-13,1.82180999e-29,2.29082657e-17
44.34375,-7.88491591816584474412e-13,-7.884915918165846E-13,1.11209778e-28,1.41041171e-16
44.375,-7.81782438199824105320e-13,-7.817824381998241E-13,3.92375414e-30,5.01898475e-18
44.40625,-7.75135082520744448042e-13,-7.751350825207446E-13,1.10464290e-28,1.42509728e-16
44.4375,-7.68548912233418281053e-13,-7.685489122334182E-13,8.38466771e-29,1.09097386e-16
44.46875,-7.62023321292325756313e-13,-7.620233212923257E-13,6.22652835e-29,8.17104697e-17
44.5,-7.55557710078827625475e-13,-7.555577100788278E-13,1.36711307e-28,1.80940919e-16
44.53125,-7.49151485328521452383e-13,-7.491514853285213E-13,1.66727774e-28,2.22555487e-16
44.5625,-7.42804060059469592664e-13,-7.428040600594694E-13,2.07374850e-28,2.79178402e-16
44.59375,-7.36514853501287871627e-13,-7.365148535012877E-13,1.25782779e-28,1.70781049e-16
44.625,-7.30283291025084039864e-13,-7.302832910250839E-13,1.67725814e-28,2.29672260e-16
44.65625,-7.24108804074235232144e-13,-7.241088040742351E-13,9.43011004e-29,1.30230567e-16
44.6875,-7.17990830095993799253e-13,-7.179908300959936E-13,1.88263590e-28,2.62208906e-16
44.71875,-7.11928812473911024514e-13,-7.119288124739112E-13,1.69328462e-28,2.37844654e-16
44.75,-7.05922200461068376778e-13,-7.059222004610683E-13,6.13558683e-29,8.69159069e-17
44.78125,-6.99970449114106089792e-13,-6.999704491141059E-13,2.16033337e-28,3.08632082e-16
44.8125,-6.94073019228038993994e-13,-6.94073019228039E-13,2.73476273e-29,3.94016573e-17
44.84375,-6.88229377271849661052e-13,-6.882293772718497E-13,2.51696391e-30,3.65715848e-18
44.875,-6.82438995324849053829e-13,-6.82438995324849E-13,6.74134107e-29,9.87830578e-17
44.90625,-6.76701351013795004966e-13,-6.767013510137949E-13,1.37779181e-28,2.03604117e-16
44.9375,-6.71015927450758975975e-13,-6.710159274507591E-13,1.43677527e-28,2.14119400e-16
44.96875,-6.65382213171731675616e-13,-6.653822131717316E-13,2.67521134e-29,4.02056335e-17
45,-6.59799702075958241443e-13,-6.597997020759584E-13,1.44004464e-28,2.18254819e-16
45.03125,-6.54267893365993811785e-13,-6.542678933659938E-13,2.50292842e-30,3.82554064e-18
45.0625,-6.48786291488470437058e-13,-6.487862914884703E-13,1.18033153e-28,1.81929173e-16
45.09375,-6.43354406075566399262e-13,-6.433544060755664E-13,3.03025349e-29,4.71008431e-17
45.125,-6.37971751887169126789e-13,-6.379717518871691E-13,2.12838030e-29,3.33616699e-17
45.15625,-6.32637848753723008303e-13,-6.32637848753723E-13,3.99992796e-29,6.32261881e-17
45.1875,-6.27352221519753524450e-13,-6.273522215197535E-13,1.35413450e-29,2.15849159e-17
45.21875,-6.22114399988059229558e-13,-6.221143999880593E-13,4.38951317e-29,7.05579741e-17
45.25,-6.16923918864563227346e-13,-6.169239188645631E-13,1.25156794e-28,2.02872332e-16
45.28125,-6.11780317703815894889e-13,-6.117803177038159E-13,1.98808503e-29,3.24967145e-17
45.3125,-6.06683140855140717864e-13,-6.066831408551407E-13,3.64611310e-29,6.00991334e-17
45.34375,-6.01631937409415207347e-13,-6.016319374094153E-13,7.39649679e-29,1.22940561e-16
45.375,-5.96626261146478974135e-13,-5.966262611464791E-13,1.15214914e-28,1.93110698e-16
45.40625,-5.91665670483161140906e-13,-5.916656704831613E-13,1.10419465e-28,1.86624762e-16
45.4375,-5.86749728421919375335e-13,-5.867497284219192E-13,1.64588659e-28,2.80509135e-16
45.46875,-5.81878002500082928712e-13,-5.818780025000829E-13,1.01653420e-29,1.74698854e-17
45.5,-5.77050064739692164637e-13,-5.770500647396921E-13,1.00364029e-28,1.73926033e-16
45.53125,-5.72265491597927160981e-13,-5.722654915979273E-13,1.77479306e-28,3.10134559e-16
45.5625,-5.67523863918118065591e-13,-5.675238639181181E-13,9.87198026e-30,1.73948285e-17
45.59375,-5.62824766881329982144e-13,-5.628247668813299E-13,1.07565440e-28,1.91117104e-16
45.625,-5.58167789958515257159e-13,-5.581677899585152E-13,1.06366176e-29,1.90563084e-17
45.65625,-5.53552526863226132490e-13,-5.535525268632261E-13,4.31424431e-29,7.79373971e-17
45.6875,-5.48978575504880819636e-13,-5.489785755048807E-13,1.11751819e-28,2.03563171e-16
