x,y_expected,y_actual,error(abs),error(rate)
110.59375,-2.80472982580224191935e-21,-2.804729825802242E-21,1.86238787e-37,6.64016851e-17
110.625,-2.79202407114061004670e-21,-2.79202407114061E-21,2.52635352e-38,9.04846612e-18
110.65625,-2.77937945471198366581e-21,-2.7793794547119834E-21,3.01984053e-37,1.08651610e-16
110.6875,-2.76679566511323638684e-21,-2.7667956651132364E-21,1.12338990e-38,4.06025611e-18
110.71875,-2.75427239261498288730e-21,-2.754272392614983E-21,2.78730684e-37,1.01199389e-16
110.75,-2.74180932915211209182e-21,-2.7418093291521123E-21,2.49206576e-37,9.08912861e-17
110.78125,-2.72940616831437655802e-21,-2.7294061683143773E-21,7.47051950e-37,2.73704939e-16
110.8125,-2.71706260533703771896e-21,-2.7170626053370377E-21,9.78717141e-39,3.60211480e-18
110.84375,-2.70477833709156663500e-21,-2.7047783370915665E-21,1.49804753e-37,5.53852234e-17
110.875,-2.69255306207639991011e-21,-2.6925530620764E-21,2.05842470e-37,7.64488071e-17
110.90625,-2.68038648040775042976e-21,-2.6803864804077506E-21,1.65363209e-37,6.16937931e-17
110.9375,-2.66827829381047258015e-21,-2.6682782938104727E-21,1.02422900e-37,3.83853888e-17
110.96875,-2.65622820560898161026e-21,-2.6562282056089823E-21,7.06848827e-37,2.66109977e-16
111,-2.64423592071822680067e-21,-2.644235920718227E-21,1.38361039e-37,5.23255272e-17
111.03125,-2.63230114563471810536e-21,-2.632301145634718E-21,2.26484782e-37,8.60406046e-17
111.0625,-2.62042358842760593458e-21,-2.6204235884276056E-21,3.06461064e-37,1.16950964e-16
111.09375,-2.60860295872981374929e-21,-2.608602958729814E-21,4.17461629e-37,1.60032644e-16
111.125,-2.59683896772922313968e-21,-2.5968389677292227E-21,4.52904138e-37,1.74405939e-16
111.15625,-2.58513132815991106245e-21,-2.5851313281599116E-21,5.76327916e-37,2.22939512e-16
111.1875,-2.57347975429343891352e-21,-2.573479754293438E-21,7.94762592e-37,3.08827995e-16
111.21875,-2.56188396193019311525e-21,-2.561883961930193E-21,2.33827236e-37,9.12715952e-17
111.25,-2.55034366839077689883e-21,-2.5503436683907765E-21,3.61418717e-37,1.41713731e-16
111.28125,-2.53885859250745296508e-21,-2.5388585925074525E-21,4.78209451e-37,1.88356079e-16
111.3125,-2.52742845461563670860e-21,-2.527428454615637E-21,3.84072946e-37,1.51961946e-16
111.34375,-2.51605297654543969240e-21,-2.5160529765454395E-21,1.85882013e-37,7.38784177e-17
111.375,-2.50473188161326306211e-21,-2.5047318816132628E-21,2.53302972e-37,1.01129775e-16
111.40625,-2.49346489461344059091e-21,-2.4934648946134405E-21,8.35244870e-38,3.34973583e-17
111.4375,-2.48225174180993104837e-21,-2.4822517418099313E-21,2.92496364e-37,1.17835093e-16
111.46875,-2.47109215092805958813e-21,-2.4710921509280596E-21,8.84669542e-39,3.58007508e-18
111.5,-2.45998585114630785172e-21,-2.4599858511463073E-21,5.10881888e-37,2.07676759e-16
111.53125,-2.44893257308815248742e-21,-2.4489325730881525E-21,4.70940176e-38,1.92304264e-17
111.5625,-2.43793204881395178517e-21,-2.437932048813952E-21,1.34210572e-37,5.50509896e-17
111.59375,-2.42698401181288013041e-21,-2.42698401181288E-21,1.84371943e-37,7.59675147e-17
111.625,-2.41608819699490998176e-21,-2.4160881969949102E-21,2.28391538e-37,9.45294705e-17
111.65625,-2.40524434068284107919e-21,-2.4052443406828405E-21,5.56575116e-37,2.31400655e-16
111.6875,-2.39445218060437659134e-21,-2.394452180604377E-21,4.45222035e-37,1.85938996e-16
111.71875,-2.38371145588424591243e-21,-2.383711455884246E-21,7.85533833e-38,3.29542333e-17
111.75,-2.37302190703637382127e-21,-2.3730219070363737E-21,9.63676344e-38,4.06096691e-17
111.78125,-2.36238327595609571639e-21,-2.362383275956095E-21,7.13428190e-37,3.01995107e-16
111.8125,-2.35179530591241864358e-21,-2.3517953059124188E-21,1.16885323e-37,4.97004660e-17
111.84375,-2.34125774154032783346e-21,-2.341257741540328E-21,3.44857632e-37,1.47295885e-16
111.875,-2.33077032883313846909e-21,-2.3307703288331385E-21,2.70666915e-38,1.16127665e-17
111.90625,-2.32033281513489240487e-21,-2.320332815134893E-21,5.69593311e-37,2.45479143e-16
111.9375,-2.30994494913279956016e-21,-2.309944949132799E-21,4.54542436e-37,1.96776307e-16
111.96875,-2.29960648084972371272e-21,-2.299606480849724E-21,1.69108331e-37,7.35379432e-17
112,-2.28931716163671241877e-21,-2.2893171616367128E-21,3.42244480e-37,1.49496315e-16
112.03125,-2.27907674416557078826e-21,-2.2790767441655707E-21,8.95043956e-38,3.92722166e-17
112.0625,-2.26888498242147884575e-21,-2.2688849824214785E-21,3.06621578e-37,1.35141966e-16
112.09375,-2.25874163169565220901e-21,-2.258741631695652E-21,2.97550545e-37,1.31732882e-16
112.125,-2.24864644857804581906e-21,-2.2486464485780453E-21,5.53044917e-37,2.45945697e-16
112.15625,-2.23859919095010045719e-21,-2.2385991909501003E-21,1.60853325e-37,7.18544549e-17
112.1875,-2.22859961797753178630e-21,-2.2285996179775316E-21,1.84958977e-37,8.29933630e-17
112.21875,-2.21864749010316165522e-21,-2.2186474901031612E-21,4.07370939e-37,1.83612287e-16
112.25,-2.20874256903979140682e-21,-2.2087425690397913E-21,8.16311907e-38,3.69582186e-17
112.28125,-2.19888461776311693204e-21,-2.198884617763117E-21,1.92829046e-37,8.76940265e-17
112.3125,-2.18907340050468521368e-21,-2.1890734005046847E-21,5.06828391e-37,2.31526449e-16
112.34375,-2.17930868274489210567e-21,-2.179308682744893E-21,7.46936202e-37,3.42739974e-16
112.375,-2.16959023120602109476e-21,-2.169590231206021E-21,1.21791023e-37,5.61354957e-17
112.40625,-2.15991781384532279361e-21,-2.1599178138453232E-21,4.26313968e-37,1.97375088e-16
112.4375,-2.15029119984813491553e-21,-2.150291199848135E-21,9.60089433e-38,4.46492751e-17
112.46875,-2.14071015962104248299e-21,-2.1407101596210428E-21,2.68546073e-37,1.25447189e-16
112.5,-2.13117446478507802338e-21,-2.1311744647850776E-21,4.00438131e-37,1.87895518e-16
112.53125,-2.12168388816896150728e-21,-2.1216838881689617E-21,1.60499935e-37,7.56474308e-17
112.5625,-2.11223820380237978583e-21,-2.11223820380238E-21,3.57653311e-38,1.69324326e-17
112.59375,-2.10283718690930528564e-21,-2.1028371869093054E-21,7.68745119e-38,3.65575197e-17
112.625,-2.09348061390135372101e-21,-2.093480613901354E-21,2.27330070e-37,1.08589527e-16
112.65625,-2.08416826237118058469e-21,-2.08416826237118E-21,4.25292331e-37,2.04058539e-16
112.6875,-2.07489991108591618038e-21,-2.074899911085916E-21,9.09418143e-39,4.38294945e-18
112.71875,-2.06567533998063896104e-21,-2.0656753399806386E-21,3.21701035e-37,1.55736494e-16
112.75,-2.05649433015188693911e-21,-2.056494330151888E-21,9.30006661e-37,4.52229139e-16
112.78125,-2.04735666385120693608e-21,-2.047356663851207E-21,1.27324084e-38,6.21894983e-18
112.8125,-2.03826212447874144014e-21,-2.0382621244787417E-21,2.26269604e-37,1.11011043e-16
112.84375,-2.02921049657685284240e-21,-2.029210496576853E-21,3.50363968e-39,1.72660238e-18
112.875,-2.02020156582378482353e-21,-2.0202015658237846E-21,2.25524261e-37,1.11634534e-16
112.90625,-2.01123511902736066395e-21,-2.011235119027361E-21,5.00624483e-37,2.48913953e-16
112.9375,-2.00231094411871825254e-21,-2.0023109441187182E-21,3.56010741e-38,1.77799928e-17
112.96875,-1.99342883014608156980e-21,-1.993428830146082E-21,3.81863176e-37,1.91560978e-16
113,-1.98458856726856842326e-21,-1.984588567268569E-21,4.51840375e-37,2.27674583e-16
113.03125,-1.97578994675003421401e-21,-1.9757899467500345E-21,2.74445758e-37,1.38904319e-16
113.0625,-1.96703276095295151486e-21,-1.9670327609529517E-21,1.74518348e-37,8.87216277e-17
113.09375,-1.95831680333232524190e-21,-1.9583168033323257E-21,4.18977561e-37,2.13947794e-16
113.125,-1.94964186842964320268e-21,-1.949641868429643E-21,2.12054912e-37,1.08766084e-16
113.15625,-1.94100775186686180567e-21,-1.941007751866862E-21,3.62047249e-37,1.86525401e-16
113.1875,-1.93241425034042671681e-21,-1.9324142503404266E-21,6.79731714e-38,3.51752588e-17
113.21875,-1.92386116161532825068e-21,-1.923861161615328E-21,2.97110674e-37,1.54434572e-16
113.25,-1.91534828451919128470e-21,-1.9153482845191913E-21,4.43597189e-38,2.31601319e-17
113.28125,-1.90687541893639948669e-21,-1.906875418936399E-21,4.56042152e-37,2.39156762e-16
113.3125,-1.89844236580225364689e-21,-1.898442365802254E-21,2.04445315e-37,1.07691083e-16
113.34375,-1.89004892709716390722e-21,-1.8900489270971637E-21,1.91104340e-37,1.01110790e-16
113.375,-1.88169490584087568181e-21,-1.8816949058408756E-21,1.28745369e-37,6.84198956e-17
113.40625,-1.87338010608672906404e-21,-1.8733801060867287E-21,3.39412754e-37,1.81176662e-16
113.4375,-1.86510433291595151675e-21,-1.8651043329159517E-21,2.00371882e-37,1.07431996e-16
113.46875,-1.85686739243198364346e-21,-1.8568673924319833E-21,3.62965289e-37,1.95471841e-16
113.5,-1.84866909175483783982e-21,-1.848669091754838E-21,1.14928957e-37,6.21684851e-17
113.53125,-1.84050923901548962577e-21,-1.84050923901549E-21,4.02389851e-37,2.18629628e-16
113.5625,-1.83238764335030146006e-21,-1.832387643350302E-21,4.22061004e-37,2.30333907e-16
113.59375,-1.82430411489547884016e-21,-1.824304114895479E-21,2.03080246e-37,1.11319294e-16
113.625,-1.81625846478155849174e-21,-1.8162584647815583E-21,1.54411712e-37,8.50163758e-17
113.65625,-1.80825050512792845323e-21,-1.808250505127928E-21,4.36381043e-37,2.41327760e-16
113.6875,-1.80028004903737986219e-21,-1.8002800490373802E-21,3.75829963e-37,2.08761944e-16
113.71875,-1.79234691059069025130e-21,-1.7923469105906902E-21,6.22232124e-39,3.47160542e-18
113.75,-1.78445090484123816318e-21,-1.7844509048412384E-21,2.73398228e-37,1.53211404e-16
113.78125,-1.77659184780964889447e-21,-1.776591847809649E-21,8.82732070e-38,4.96868243e-17
113.8125,-1.76876955647847118051e-21,-1.7687695564784713E-21,1.44204930e-37,8.15283875e-17
113.84375,-1.76098384878688463359e-21,-1.7609838487868846E-21,1.40238979e-38,7.96367205e-18
113.875,-1.75323454362543774854e-21,-1.753234543625438E-21,1.71747020e-37,9.79600939e-17
113.90625,-1.74552146083081629084e-21,-1.7455214608308163E-21,1.98751767e-38,1.13863835e-17
113.9375,-1.73784442118064188342e-21,-1.7378444211806416E-21,2.36475361e-37,1.36073953e-16
113.96875,-1.73020324638830060978e-21,-1.7302032463883008E-21,1.48627281e-37,8.59016309e-17
114,-1.72259775909780145181e-21,-1.7225977590978015E-21,3.27682103e-38,1.90225548e-17
114.03125,-1.71502778287866438210e-21,-1.715027782878665E-21,4.40743838e-37,2.56989329e-16
114.0625,-1.70749314222083793172e-21,-1.7074931422208378E-21,1.66563515e-37,9.75485706e-17
114.09375,-1.69999366252964605530e-21,-1.699993662529646E-21,4.79277832e-38,2.81929187e-17
114.125,-1.69252917012076411671e-21,-1.6925291701207642E-21,3.33249007e-38,1.96894099e-17
114.15625,-1.68509949221522381937e-21,-1.685099492215224E-21,2.59726393e-37,1.54131192e-16
114.1875,-1.67770445693444690679e-21,-1.6777044569344469E-21,5.01359844e-38,2.98836808e-17
114.21875,-1.67034389329530745957e-21,-1.6703438932953075E-21,6.58693357e-38,3.94345954e-17
114.25,-1.66301763120522261650e-21,-1.6630176312052227E-21,5.43820978e-38,3.27008546e-17
114.28125,-1.65572550145727154848e-21,-1.6557255014572715E-21,8.71341494e-38,5.26259633e-17
114.3125,-1.64846733572534251474e-21,-1.6484673357253426E-21,1.28399649e-37,7.78903203e-17
114.34375,-1.64124296655930783239e-21,-1.6412429665593077E-21,1.53759580e-37,9.36848372e-17
114.375,-1.63405222738022659102e-21,-1.6340522273802268E-21,2.07153264e-37,1.26772732e-16
114.40625,-1.62689495247557494522e-21,-1.6268949524755748E-21,1.44935914e-37,8.90874446e-17
114.4375,-1.61977097699450381916e-21,-1.6197709769945039E-21,8.43507885e-38,5.20757500e-17
114.46875,-1.61268013694312385801e-21,-1.612680136943124E-21,2.31541612e-37,1.43575658e-16
114.5,-1.60562226917981746241e-21,-1.6056222691798177E-21,2.14416771e-37,1.33541229e-16
114.53125,-1.59859721141057774297e-21,-1.5985972114105776E-21,1.50990543e-37,9.44518997e-17
114.5625,-1.59160480218437423301e-21,-1.5916048021843742E-21,3.53623557e-39,2.22180504e-18
114.59375,-1.58464488088854519847e-21,-1.584644880888545E-21,1.29819032e-37,8.19231071e-17
114.625,-1.57771728774421638534e-21,-1.5777172877442165E-21,6.70813233e-38,4.25179617e-17
114.65625,-1.57082186380174604553e-21,-1.5708218638017462E-21,1.97103679e-37,1.25478059e-16
114.6875,-1.56395845093619608353e-21,-1.563958450936196E-21,7.95484625e-38,5.08635396e-17
114.71875,-1.55712689184282916673e-21,-1.5571268918428293E-21,1.64040839e-37,1.05348408e-16
114.75,-1.55032703003263164375e-21,-1.5503270300326316E-21,2.89337126e-38,1.86629737e-17
114.78125,-1.54355870982786211569e-21,-1.5435587098278622E-21,4.71897193e-38,3.05720275e-17
114.8125,-1.53682177635762550643e-21,-1.5368217763576257E-21,1.79836908e-37,1.17018714e-16
114.84375,-1.53011607555347247901e-21,-1.5301160755534728E-21,2.75615174e-37,1.80126971e-16
114.875,-1.52344145414502404602e-21,-1.5234414541450241E-21,8.97354613e-38,5.89031242e-17
114.90625,-1.51679775965562122302e-21,-1.5167977596556213E-21,5.54543301e-38,3.65601345e-17
114.9375,-1.51018484039799957470e-21,-1.5101848403979997E-21,1.66310816e-37,1.10126132e-16
114.96875,-1.50360254546998850487e-21,-1.5036025454699886E-21,6.96027353e-38,4.62906474e-17
115,-1.49705072475023514177e-21,-1.4970507247502351E-21,4.48901769e-38,2.99857421e-17
115.03125,-1.49052922889395267151e-21,-1.4905292288939528E-21,1.29430930e-37,8.68355531e-17
115.0625,-1.48403790932869297327e-21,-1.484037909328693E-21,1.34332533e-38,9.05182624e-18
115.09375,-1.47757661825014341074e-21,-1.4775766182501433E-21,9.43502356e-38,6.38547162e-17
115.125,-1.47114520861794763516e-21,-1.4711452086179475E-21,1.74300023e-37,1.18479143e-16
115.15625,-1.46474353415155025647e-21,-1.4647435341515504E-21,9.53636108e-38,6.51060125e-17
115.1875,-1.45837144932606523967e-21,-1.458371449326065E-21,1.49656474e-37,1.02618900e-16
115.21875,-1.45202880936816788450e-21,-1.4520288093681677E-21,1.68758641e-37,1.16222653e-16
115.25,-1.44571547025201024759e-21,-1.4457154702520103E-21,2.68436057e-39,1.85676963e-18
115.28125,-1.43943128869515986688e-21,-1.4394312886951597E-21,1.74915113e-37,1.21516820e-16
115.3125,-1.43317612215456164898e-21,-1.4331761221545617E-21,1.70874975e-39,1.19228176e-18
115.34375,-1.42694982882252278144e-21,-1.4269498288225226E-21,1.79118267e-37,1.25525273e-16
115.375,-1.42075226762272053195e-21,-1.4207522676227205E-21,1.09438998e-38,7.70289098e-18
115.40625,-1.41458329820623279836e-21,-1.4145832982062326E-21,2.28234762e-37,1.61344165e-16
115.4375,-1.40844278094759127326e-21,-1.4084427809475914E-21,1.55670659e-37,1.10526790e-16
115.46875,-1.40233057694085708852e-21,-1.402330576940857E-21,1.73219063e-37,1.23522275e-16
115.5,-1.39624654799571880549e-21,-1.3962465479957187E-21,1.16172655e-37,8.32035396e-17
115.53125,-1.39019055663361261778e-21,-1.3901905566336126E-21,1.21870966e-38,8.76649356e-18
115.5625,-1.38416246608386463392e-21,-1.3841624660838645E-21,1.72655776e-37,1.24736640e-16
115.59375,-1.37816214027985510860e-21,-1.3781621402798548E-21,2.89070652e-37,2.09750829e-16
115.625,-1.37218944385520449154e-21,-1.3721894438552044E-21,4.64297746e-38,3.38362716e-17
115.65625,-1.36624424213998116394e-21,-1.3662442421399816E-21,4.03394189e-37,2.95257741e-16
115.6875,-1.36032640115693073358e-21,-1.3603264011569305E-21,1.91051173e-37,1.40445096e-16
115.71875,-1.35443578761772676002e-21,-1.3544357876177268E-21,6.30343551e-38,4.65391979e-17
115.75,-1.34857226891924278239e-21,-1.3485722689192426E-21,1.35558204e-37,1.00519792e-16
115.78125,-1.34273571313984552304e-21,-1.3427357131398456E-21,1.17695871e-37,8.76537876e-17
115.8125,-1.33692598903570914105e-21,-1.336925989035709E-21,5.61581459e-38,4.20054261e-17
115.84375,-1.33114296603715041040e-21,-1.3311429660371504E-21,2.15693253e-38,1.62036128e-17
115.875,-1.32538651424498469839e-21,-1.3253865142449846E-21,8.44188442e-38,6.36937552e-17
115.90625,-1.31965650442690262069e-21,-1.3196565044269026E-21,1.37957213e-38,1.04540244e-17
115.9375,-1.31395280801386725006e-21,-1.3139528080138674E-21,1.03635486e-37,7.88730654e-17
115.96875,-1.30827529709653175677e-21,-1.308275297096532E-21,1.69026840e-37,1.29198220e-16
116,-1.30262384442167735926e-21,-1.3026238444216772E-21,1.97634051e-37,1.51719970e-16
116.03125,-1.29699832338867146446e-21,-1.2969983233886717E-21,2.27523524e-37,1.75423144e-16
116.0625,-1.29139860804594587790e-21,-1.2913986080459459E-21,1.71956649e-38,1.33155362e-17
116.09375,-1.28582457308749496463e-21,-1.285824573087495E-21,6.46605919e-39,5.02872579e-18
116.125,-1.28027609384939364239e-21,-1.2802760938493937E-21,9.70480908e-38,7.58024705e-17
116.15625,-1.27475304630633508951e-21,-1.2747530463063352E-21,1.15177134e-37,9.03525075e-17
116.1875,-1.26925530706818805063e-21,-1.2692553070681878E-21,2.39321121e-37,1.88552389e-16
116.21875,-1.26378275337657362406e-21,-1.2637827533765734E-21,2.49250054e-37,1.97225396e-16
116.25,-1.25833526310146141523e-21,-1.2583352631014611E-21,2.70821666e-37,2.15222186e-16
116.28125,-1.25291271473778494164e-21,-1.2529127147377848E-21,1.17269513e-37,9.35975124e-17
116.3125,-1.24751498740207617512e-21,-1.2475149874020761E-21,2.88811802e-38,2.31509686e-17
116.34375,-1.24214196082911910820e-21,-1.2421419608291193E-21,2.09698172e-37,1.68819812e-16
116.375,-1.23679351536862223186e-21,-1.2367935153686222E-21,2.02211284e-38,1.63496397e-17
116.40625,-1.23146953198190981277e-21,-1.23146953198191E-21,1.20860200e-37,9.81430695e-17
116.4375,-1.22616989223863185885e-21,-1.2261698922386321E-21,2.64384339e-37,2.15618032e-16
116.46875,-1.22089447831349266242e-21,-1.2208944783134924E-21,2.16879325e-37,1.77639697e-16
116.5,-1.21564317298299781130e-21,-1.2156431729829975E-21,3.55138919e-37,2.92140759e-16
116.53125,-1.21041585962221955847e-21,-1.2104158596222194E-21,1.74679649e-37,1.44313748e-16
116.5625,-1.20521242220158044194e-21,-1.2052124222015804E-21,8.80811119e-38,7.30834750e-17
116.59375,-1.20003274528365504684e-21,-1.2000327452836552E-21,1.85104089e-37,1.54249198e-16
116.625,-1.19487671401998980265e-21,-1.1948767140199895E-21,2.89115557e-37,2.41962668e-16
116.65625,-1.18974421414794070911e-21,-1.1897442141479405E-21,1.73428330e-37,1.45769425e-16
116.6875,-1.18463513198752888469e-21,-1.184635131987529E-21,1.48130862e-37,1.25043449e-16
116.71875,-1.17954935443831383282e-21,-1.1795493544383138E-21,6.27848672e-39,5.32278424e-18
116.75,-1.17448676897628432089e-21,-1.1744867689762842E-21,1.26309056e-37,1.07544043e-16
116.78125,-1.16944726365076676852e-21,-1.1694472636507665E-21,2.34493190e-37,2.00516259e-16
116.8125,-1.16443072708135104145e-21,-1.164430727081351E-21,8.07287245e-38,6.93289198e-17
116.84375,-1.15943704845483354876e-21,-1.1594370484548335E-21,2.93692658e-38,2.53306256e-17
116.875,-1.15446611752217754111e-21,-1.1544661175221776E-21,3.65844857e-38,3.16895275e-17
116.90625,-1.14951782459549050891e-21,-1.1495178245954903E-21,2.42175603e-37,2.10675813e-16
116.9375,-1.14459206054501857946e-21,-1.1445920605450189E-21,2.78409785e-37,2.43239312e-16
116.96875,-1.13968871679615781302e-21,-1.1396887167961577E-21,1.41049945e-37,1.23761816e-16
117,-1.13480768532648229833e-21,-1.134807685326482E-21,2.26233498e-37,1.99358447e-16
117.03125,-1.12994885866278894858e-21,-1.1299488586627889E-21,9.77688106e-38,8.65249872e-17
117.0625,-1.12511212987815889965e-21,-1.1251121298781588E-21,8.87830469e-38,7.89103988e-17
117.09375,-1.12029739258903541290e-21,-1.1202973925890355E-21,1.07812828e-37,9.62358999e-17
117.125,-1.11550454095231818535e-21,-1.115504540952318E-21,1.97559623e-37,1.77103379e-16
117.15625,-1.11073346966247397086e-21,-1.1107334696624738E-21,1.38372947e-37,1.24577994e-16
117.1875,-1.10598407394866341641e-21,-1.1059840739486632E-21,2.33781698e-37,2.11378901e-16
117.21875,-1.10125624957188401810e-21,-1.101256249571884E-21,9.15763630e-39,8.31562709e-18
