x,y_expected,y_actual,error(abs),error(rate)
33.71875,8.40680182722138257262e1,84.06801827221382,5.88474707e-15,6.99998309e-17
33.75,8.41775064726102956772e1,84.17750647261029,5.94330996e-15,7.06044905e-17
33.78125,8.42870240410987119337e1,84.28702404109869,2.24251896e-14,2.66057437e-16
33.8125,8.43965709501075421517e1,84.39657095010755,3.02088212e-15,3.57938965e-17
33.84375,8.45061471721169713087e1,84.50614717211697,3.17281980e-15,3.75454319e-17
33.875,8.46157526796587563379e1,84.61575267965875,1.65102697e-15,1.95120520e-17
33.90625,8.47253874453160813063e1,84.72538744531606,2.21633708e-14,2.61590669e-16
33.9375,8.48350514417234131345e1,84.83505144172341,5.07345666e-15,5.98037790e-17
33.96875,8.49447446415663578564e1,84.94474464156636,1.32152946e-15,1.55575188e-17
34,8.50544670175815174140e1,85.05446701758153,1.24167896e-14,1.45986332e-16
34.03125,8.51642185425563469881e1,85.16421854255634,5.82535848e-15,6.84014786e-17
34.0625,8.52739991893290128594e1,85.273999189329,8.94788178e-15,1.04930950e-16
34.09375,8.53838089307882507996e1,85.38380893078823,1.66068559e-14,1.94496546e-16
34.125,8.54936477398732249883e1,85.49364773987323,8.93717219e-17,1.04536096e-18
34.15625,8.56035155895733874552e1,85.60351558957338,1.08677890e-14,1.26954938e-16
34.1875,8.57134124529283380435e1,85.71341245292834,2.81817490e-16,3.28790421e-18
34.21875,8.58233383030276848931e1,85.82333830302767,1.64764213e-14,1.91980662e-16
34.25,8.59332931130109054402e1,85.9332931130109,8.77632961e-16,1.02129562e-17
34.28125,8.60432768560672079322e1,86.04327685606721,8.36525277e-16,9.72214574e-18
34.3125,8.61532895054353934549e1,86.1532895054354,2.31268160e-15,2.68437992e-17
34.34375,8.62633310344037184686e1,86.2633310344037,1.28247015e-14,1.48669212e-16
34.375,8.63734014163097578529e1,86.37340141630976,3.34980484e-15,3.87828288e-17
34.40625,8.64835006245402684561e1,86.48350062454027,1.08515415e-15,1.25475281e-17
34.4375,8.65936286325310531476e1,86.59362863253105,2.67681919e-15,3.09124266e-17
34.46875,8.67037854137668253705e1,86.70378541376682,2.01712159e-15,2.32645159e-17
34.5,8.68139709417810741931e1,86.81397094178108,5.01156093e-15,5.77275855e-17
34.53125,8.69241851901559298559e1,86.92418519015592,5.48164241e-15,6.30623387e-17
34.5625,8.70344281325220298122e1,87.03442813252201,2.03208449e-14,2.33480536e-16
34.59375,8.71446997425583852606e1,87.14469974255839,2.09584903e-15,2.40502180e-17
34.625,8.72549999939922481661e1,87.25499999399226,8.97959205e-15,1.02912063e-16
34.65625,8.73653288605989787686e1,87.36532886059896,1.43575011e-14,1.64338660e-16
34.6875,8.74756863162019135758e1,87.47568631620192,2.23952338e-15,2.56016669e-17
34.71875,8.75860723346722338386e1,87.58607233467222,9.97839155e-15,1.13926693e-16
34.75,8.76964868899288345072e1,87.69648688992882,1.39332413e-14,1.58880268e-16
34.78125,8.78069299559381936643e1,87.8069299559382,8.05079554e-15,9.16874732e-17
34.8125,8.79174015067142424356e1,87.91740150671423,1.46143842e-14,1.66228574e-16
34.84375,8.80279015163182353731e1,88.02790151631822,1.16883506e-14,1.32780066e-16
34.875,8.81384299588586213098e1,88.13842995885861,1.24394830e-14,1.41135746e-16
34.90625,8.82489868084909146848e1,88.24898680849091,2.75868841e-15,3.12602842e-17
34.9375,8.83595720394175673351e1,88.35957203941757,4.09673902e-15,4.63644054e-17
34.96875,8.84701856258878407524e1,88.47018562588782,1.84408160e-14,2.08441023e-16
35,8.85808275421976788036e1,88.58082754219767,1.13911889e-14,1.28596551e-16
35.03125,8.86914977626895809119e1,88.69149776268956,1.60464267e-14,1.80924069e-16
35.0625,8.88021962617524756967e1,88.80219626175247,4.97832342e-15,5.60608141e-17
35.09375,8.89129230138215950710e1,88.9129230138216,2.28011098e-15,2.56443147e-17
35.125,8.90236779933783487926e1,89.02367799337834,6.37133751e-15,7.15690214e-17
35.15625,8.91344611749501994688e1,89.1344611749502,4.13034534e-15,4.63383666e-17
35.1875,8.92452725331105380115e1,89.24527253311052,1.52391067e-14,1.70755338e-16
35.21875,8.93561120424785595411e1,89.35611204247854,1.66516005e-14,1.86350996e-16
35.25,8.94669796777191397367e1,89.46697967771914,1.78333899e-15,1.99329294e-17
35.28125,8.95778754135427116311e1,89.57787541354271,1.91415045e-15,2.13685627e-17
35.3125,8.96887992247051428488e1,89.68879922470514,7.07793563e-15,7.89166060e-17
35.34375,8.97997510860076132840e1,89.79975108600762,4.28916037e-15,4.77636109e-17
35.375,8.99107309722964932179e1,89.91073097229649,1.85891518e-15,2.06751203e-17
35.40625,9.00217388584632218721e1,90.02173885846322,1.33752349e-15,1.48577833e-17
35.4375,9.01327747194441863971e1,90.13277471944419,8.89931157e-16,9.87355776e-18
35.46875,9.02438385302206012940e1,90.2438385302206,1.20246571e-15,1.33246295e-17
35.5,9.03549302658183882659e1,90.35493026581838,6.32559114e-15,7.00082566e-17
35.53125,9.04660499013080564997e1,90.46604990130804,1.68062230e-14,1.85773812e-16
35.5625,9.05771974118045833738e1,90.57719741180458,7.19680277e-15,7.94549067e-17
35.59375,9.06883727724672955916e1,90.6883727724673,8.07031316e-15,8.89895023e-17
35.625,9.07995759584997507377e1,90.79957595849974,6.34965364e-15,6.99304328e-17
35.65625,9.09108069451496192564e1,90.91080694514962,2.90264773e-15,3.19285223e-17
35.6875,9.10220657077085668485e1,91.02206570770856,3.53940150e-15,3.88850931e-17
35.71875,9.11333522215121372865e1,91.13335222151214,3.25869702e-15,3.57574581e-17
35.75,9.12446664619396356455e1,91.24466646193963,5.49229901e-15,6.01930964e-17
35.78125,9.13560084044140119478e1,91.356008404414,1.35561878e-14,1.48388574e-16
35.8125,9.14673780244017452199e1,91.46737802440174,5.85285344e-15,6.39884248e-17
35.84375,9.15787752974127279592e1,91.57877529741272,9.24478148e-15,1.00948953e-16
35.875,9.16902001990001510102e1,91.69020019900015,5.83435068e-15,6.36311260e-17
35.90625,9.18016527047603888463e1,91.80165270476039,2.98719127e-15,3.25396241e-17
35.9375,9.19131327903328852570e1,91.91313279033288,4.28443108e-15,4.66139163e-17
35.96875,9.20246404314000394381e1,92.02464043140004,4.91111709e-15,5.33674141e-17
36,9.21361756036870924833e1,92.13617560368708,1.37776716e-14,1.49535962e-16
36.03125,9.22477382829620142754e1,92.247738282962,1.02115863e-14,1.10697417e-16
36.0625,9.23593284450353907748e1,92.35932844503537,1.72410257e-14,1.86673355e-16
36.09375,9.24709460657603117045e1,92.4709460657603,9.96918208e-15,1.07808804e-16
36.125,9.25825911210322586294e1,92.58259112103225,6.99406045e-15,7.55440129e-17
36.15625,9.26942635867889934283e1,92.69426358678898,1.57236710e-14,1.69629385e-16
36.1875,9.28059634390104471558e1,92.80596343901044,6.50378742e-15,7.00794128e-17
36.21875,9.29176906537186092950e1,92.9176906537186,1.50325437e-14,1.61783441e-16
36.25,9.30294452069774173960e1,93.02944520697741,3.57794392e-15,3.84603381e-17
36.28125,9.31412270748926471012e1,93.14122707489264,6.79821819e-15,7.29882824e-17
36.3125,9.32530362336118025543e1,93.25303623361181,6.27084856e-15,6.72455162e-17
36.34375,9.33648726593240071915e1,93.364872659324,1.60044184e-16,1.71417985e-18
36.375,9.34767363282598949143e1,93.47673632825989,5.59501450e-15,5.98546197e-17
36.40625,9.35886272166915016398e1,93.5886272166915,4.66552016e-15,4.98513580e-17
36.4375,9.37005453009321572302e1,93.70054530093213,2.29340584e-14,2.44759070e-16
36.46875,9.38124905573363777965e1,93.81249055733636,1.72438647e-14,1.83812034e-16
36.5,9.39244629622997583778e1,93.92446296229977,1.22741145e-14,1.30680700e-16
36.53125,9.40364624922588659919e1,94.03646249225885,1.69810576e-14,1.80579502e-16
36.5625,9.41484891236911330571e1,94.14848912369112,1.20627268e-14,1.28124486e-16
36.59375,9.42605428331147511844e1,94.26054283311474,1.03827422e-14,1.10149400e-16
36.625,9.43726235970885653355e1,94.37262359708858,1.13946589e-14,1.20741148e-16
36.65625,9.44847313922119683485e1,94.48473139221196,1.29676616e-14,1.37246107e-16
36.6875,9.45968661951247958276e1,94.59686619512479,6.27171180e-15,6.62993612e-17
36.71875,9.47090279825072213953e1,94.70902798250721,1.26192139e-14,1.33241932e-16
36.75,9.48212167310796523068e1,94.82121673107966,6.45036251e-15,6.80265739e-17
36.78125,9.49334324176026254238e1,94.93343241760263,5.97970682e-15,6.29884190e-17
36.8125,9.50456750188767035465e1,95.04567501887671,3.89408883e-15,4.09707105e-17
36.84375,9.51579445117423721024e1,95.15794451174236,1.46394974e-14,1.53844195e-16
36.875,9.52702408730799361910e1,95.27024087307994,5.74356206e-15,6.02870530e-17
36.90625,9.53825640798094179806e1,95.38256407980941,5.22024177e-15,5.47295182e-17
36.9375,9.54949141088904544593e1,95.49491410889046,9.36041320e-16,9.80200180e-18
36.96875,9.56072909373221955349e1,95.6072909373222,9.09209907e-15,9.50983861e-17
37,9.57196945421432024850e1,95.7196945421432,5.41994931e-16,5.66231363e-18
37.03125,9.58321249004313467543e1,95.83212490043134,8.06665371e-15,8.41748392e-17
37.0625,9.59445819893037090986e1,95.9445819893037,9.35581199e-15,9.75126661e-17
37.09375,9.60570657859164790725e1,96.05706578591649,1.34004662e-14,1.39505263e-16
37.125,9.61695762674648548617e1,96.16957626746486,7.12331269e-15,7.40703346e-17
37.15625,9.62821134111829434556e1,96.28211341118293,9.69570987e-15,1.00701050e-16
37.1875,9.63946771943436611614e1,96.39467719434367,1.03832060e-14,1.07715553e-16
37.21875,9.65072675942586344567e1,96.50726759425862,1.28997718e-14,1.33666325e-16
37.25,9.66198845882781011790e1,96.61988458827808,1.81637767e-14,1.87992117e-16
37.28125,9.67325281537908120518e1,96.73252815379081,2.34109682e-15,2.42017537e-17
37.3125,9.68451982682239325452e1,96.84519826822392,7.80276527e-15,8.05694594e-17
37.34375,9.69578949090429450693e1,96.95789490904293,1.03413066e-14,1.06657705e-16
37.375,9.70706180537515514995e1,97.07061805375156,7.77367876e-15,8.00827162e-17
37.40625,9.71833676798915760326e1,97.18336767989157,1.37953671e-15,1.41951935e-17
37.4375,9.72961437650428683707e1,97.29614376504287,2.28403847e-15,2.34751182e-17
37.46875,9.74089462868232072337e1,97.4089462868232,1.24513757e-14,1.27825792e-16
37.5,9.75217752228882041975e1,97.5217752228882,9.30802074e-15,9.54455630e-17
37.53125,9.76346305509312078571e1,97.63463055093119,1.60513019e-14,1.64401727e-16
37.5625,9.77475122486832083129e1,97.7475122486832,1.47653616e-14,1.51056137e-16
37.59375,9.78604202939127419791e1,97.86042029391274,2.98094932e-15,3.04612356e-17
37.625,9.79733546644257967132e1,97.97335466442578,1.24914105e-14,1.27498038e-16
37.65625,9.80863153380657172639e1,98.0863153380657,1.48011714e-14,1.50899454e-16
37.6875,9.81993022927131110382e1,98.19930229271311,2.57752733e-15,2.62479190e-17
37.71875,9.83123155062857541842e1,98.31231550628576,2.14380564e-15,2.18060741e-17
37.75,9.84253549567384979896e1,98.42535495673847,2.42011708e-14,2.45883500e-16
37.78125,9.85384206220631755941e1,98.53842062206317,4.49921945e-15,4.56595450e-17
37.8125,9.86515124802885090147e1,98.6515124802885,6.39909908e-15,6.48656966e-17
37.84375,9.87646305094800164823e1,98.76463050948003,1.18263575e-14,1.19742842e-16
37.875,9.88777746877399200879e1,98.8777746877399,1.90051731e-14,1.92208746e-16
37.90625,9.89909449932070537386e1,98.99094499320705,2.19978846e-15,2.22221180e-17
37.9375,9.91041414040567714198e1,99.10414140405679,1.86458196e-14,1.88143698e-16
37.96875,9.92173638985008557650e1,99.21736389850085,6.29216830e-15,6.34180153e-17
38,9.93306124547874269293e1,99.3306124547874,2.77278759e-14,2.79147337e-16
38.03125,9.94438870512008517674e1,99.44388705120086,8.81546294e-15,8.86476102e-17
38.0625,9.95571876660616533135e1,99.55718766606164,1.64808295e-14,1.65541332e-16
38.09375,9.96705142777264205626e1,99.67051427772641,9.08416208e-15,9.11419204e-17
38.125,9.97838668645877185517e1,99.78386686458771,1.07282985e-14,1.07515361e-16
38.15625,9.98972454050739987395e1,99.897245405074,3.89370756e-15,3.89771263e-17
38.1875,1.00010649877649509684e2,100.01064987764948,2.51321987e-14,2.51295224e-16
38.21875,1.00124080260814208014e2,100.12408026081421,2.40497411e-15,2.40199371e-17
38.25,1.00237536533103669701e2,100.23753653310366,4.96353659e-15,4.95177432e-17
38.28125,1.00351018673089001618e2,100.351018673089,3.63747746e-16,3.62475390e-18
38.3125,1.00464526659376753394e2,100.46452665937673,2.30722792e-14,2.29655979e-16
38.34375,1.00578060470608829564e2,100.57806047060882,1.11862203e-14,1.11219288e-16
38.375,1.00691620085462401998e2,100.69162008546239,1.24870315e-14,1.24012618e-16
38.40625,1.00805205482649822633e2,100.80520548264982,2.31057997e-15,2.29212367e-17
38.4375,1.00918816640918536482e2,100.91881664091854,8.27590714e-16,8.20055904e-18
38.46875,1.01032453539050994931e2,101.03245353905099,4.13264240e-15,4.09041081e-17
38.5,1.01146116155864569329e2,101.14611615586458,6.27442571e-15,6.20332836e-17
38.53125,1.01259804470211464851e2,101.25980447021145,1.55944717e-14,1.54004561e-16
38.5625,1.01373518460978634655e2,101.37351846097863,4.48102931e-15,4.42031546e-17
38.59375,1.01487258107087694309e2,101.48725810708768,1.09528570e-14,1.07923469e-16
38.625,1.01601023387494836513e2,101.60102338749483,2.43084051e-15,2.39253546e-17
38.65625,1.01714814281190746087e2,101.71481428119074,5.55656047e-15,5.46288218e-17
38.6875,1.01828630767200515243e2,101.82863076720054,2.11681272e-14,2.07879916e-16
38.71875,1.01942472824583559139e2,101.94247282458356,1.82544414e-15,1.79066104e-17
38.75,1.02056340432433531700e2,102.05634043243353,2.21359000e-15,2.16898822e-17
38.78125,1.02170233569878241720e2,102.17023356987823,6.81764523e-15,6.67282925e-17
38.8125,1.02284152216079569240e2,102.28415221607956,7.25864421e-15,7.09654824e-17
38.84375,1.02398096350233382187e2,102.39809635023337,8.54578098e-15,8.34564439e-17
38.875,1.02512065951569453302e2,102.51206595156944,1.33986275e-14,1.30702931e-16
38.90625,1.02626060999351377322e2,102.62606099935137,1.04907861e-14,1.02223412e-16
38.9375,1.02740081472876488444e2,102.74008147287647,1.98064075e-14,1.92781700e-16
38.96875,1.02854127351475778049e2,102.85412735147577,1.03673663e-14,1.00796794e-16
39,1.02968198614513812699e2,102.96819861451381,2.96881005e-15,2.88323006e-17
39.03125,1.03082295241388652393e2,103.08229524138864,1.68614831e-14,1.63573027e-16
39.0625,1.03196417211531769099e2,103.19641721153177,2.48829394e-15,2.41122125e-17
39.09375,1.03310564504407965540e2,103.31056450440795,1.60694370e-14,1.55544954e-16
39.125,1.03424737099515294247e2,103.42473709951528,1.07573926e-14,1.04011796e-16
39.15625,1.03538934976384976872e2,103.53893497638497,1.17468971e-14,1.13453911e-16
39.1875,1.03653158114581323769e2,103.65315811458132,7.42865228e-15,7.16683641e-17
39.21875,1.03767406493701653822e2,103.76740649370164,1.13330724e-14,1.09216109e-16
39.25,1.03881680093376214545e2,103.8816800933762,1.06459271e-14,1.02481275e-16
39.28125,1.03995978893268102430e2,103.9959788932681,2.46801856e-16,2.37318653e-18
39.3125,1.04110302873073183556e2,104.11030287307318,2.79335670e-15,2.68307423e-17
39.34375,1.04224652012520014454e2,104.22465201252002,1.04147794e-14,9.99262574e-17
39.375,1.04339026291369763224e2,104.33902629136976,6.34443608e-16,6.08059737e-18
39.40625,1.04453425689416130907e2,104.45342568941612,9.19413263e-15,8.80213605e-17
39.4375,1.04567850186485273114e2,104.56785018648526,1.39133129e-14,1.33055360e-16
39.46875,1.04682299762435721894e2,104.68229976243572,3.34563467e-15,3.19598889e-17
39.5,1.04796774397158307868e2,104.79677439715832,8.23711788e-15,7.86008723e-17
39.53125,1.04911274070576082602e2,104.91127407057607,1.25854444e-14,1.19962745e-16
39.5625,1.05025798762644241231e2,105.02579876264423,1.25853306e-14,1.19830849e-16
39.59375,1.05140348453350045333e2,105.14034845335006,1.20787521e-14,1.14882177e-16
39.625,1.05254923122712746047e2,105.25492312271274,6.73338679e-15,6.39721790e-17
39.65625,1.05369522750783507439e2,105.36952275078349,1.88209457e-14,1.78618496e-16
39.6875,1.05484147317645330108e2,105.48414731764534,7.58610587e-15,7.19170232e-17
39.71875,1.05598796803412975039e2,105.598796803413,1.98659320e-14,1.88126500e-16
39.75,1.05713471188232887701e2,105.71347118823286,2.88794987e-14,2.73186552e-16
39.78125,1.05828170452283122383e2,105.82817045228312,4.68528356e-15,4.42725556e-17
39.8125,1.05942894575773266767e2,105.94289457577327,4.70208235e-16,4.43831780e-18
39.84375,1.06057643538944366753e2,106.05764353894438,9.15217811e-15,8.62943754e-17
39.875,1.06172417322068851508e2,106.17241732206884,1.29779373e-14,1.22234546e-16
39.90625,1.06287215905450458765e2,106.28721590545047,7.61538395e-15,7.16491055e-17
39.9375,1.06402039269424160350e2,106.40203926942415,9.54756106e-15,8.97309969e-17
39.96875,1.06516887394356087953e2,106.51688739435608,1.25061464e-14,1.17409987e-16
40,1.06631760260643459126e2,106.63176026064345,1.28675462e-14,1.20672736e-16
40.03125,1.06746657848714503522e2,106.7466578487145,2.16812177e-15,2.03109101e-17
40.0625,1.06861580139028389360e2,106.86158013902838,1.29807872e-14,1.21472911e-16
40.09375,1.06976527112075150133e2,106.97652711207515,3.71376134e-15,3.47156656e-17
40.125,1.07091498748375611535e2,107.0914987483756,1.21871640e-14,1.13801414e-16
40.15625,1.07206495028481318626e2,107.2064950284813,1.92123316e-14,1.79208653e-16
40.1875,1.07321515932974463227e2,107.32151593297445,1.37568743e-14,1.28183749e-16
40.21875,1.07436561442467811536e2,107.43656144246779,2.00420371e-14,1.86547641e-16
40.25,1.07551631537604631984e2,107.55163153760462,1.11809469e-14,1.03958877e-16
40.28125,1.07666726199058623305e2,107.66672619905863,6.42605326e-15,5.96846722e-17
40.3125,1.07781845407533842843e2,107.78184540753384,6.26474073e-15,5.81242667e-17
40.34375,1.07896989143764635073e2,107.89698914376464,7.37610081e-15,6.83624341e-17
40.375,1.08012157388515560358e2,108.01215738851555,1.33170477e-14,1.23292119e-16
40.40625,1.08127350122581323919e2,108.1273501225813,1.89598522e-14,1.75347423e-16
40.4375,1.08242567326786705034e2,108.2425673267867,6.68849969e-15,6.17917687e-17
40.46875,1.08357808981986486456e2,108.3578089819865,7.78938392e-15,7.18857643e-17
40.5,1.08473075069065384053e2,108.47307506906539,3.71227842e-15,3.42230403e-17
40.53125,1.08588365568937976664e2,108.58836556893797,3.01579715e-15,2.77727465e-17
40.5625,1.08703680462548636180e2,108.70368046254863,3.58994257e-15,3.30250324e-17
40.59375,1.08819019730871457838e2,108.81901973087145,1.18654344e-14,1.09038240e-16
40.625,1.08934383354910190733e2,108.9343833549102,5.12908487e-15,4.70841686e-17
40.65625,1.09049771315698168553e2,109.04977131569815,1.67008173e-14,1.53148577e-16
40.6875,1.09165183594298240518e2,109.16518359429826,1.52805727e-14,1.39976614e-16
40.71875,1.09280620171802702541e2,109.2806201718027,7.04643594e-15,6.44801972e-17
40.75,1.09396081029333228608e2,109.39608102933322,1.12919448e-14,1.03220744e-16
40.78125,1.09511566148040802355e2,109.51156614804079,1.72038587e-14,1.57096271e-16
40.8125,1.09627075509105648876e2,109.62707550910564,1.16235902e-14,1.06028462e-16
40.84375,1.09742609093737166727e2,109.74260909373714,2.26051521e-14,2.05983366e-16
